,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,num_candidates,noise
0,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
1,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
3,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
4,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
5,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
6,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
7,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
8,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
9,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
10,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
11,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
12,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
13,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,6,0.0033333333333333335
0,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
1,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
3,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
4,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
5,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
6,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
7,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
8,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
9,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,6,0.0033333333333333335
0,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
1,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
2,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
3,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
4,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
5,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
6,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
7,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
8,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
9,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,6,0.0033333333333333335
0,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
1,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
2,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
3,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
4,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
5,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
6,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
7,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
8,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
9,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
10,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
11,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_3,6,0.0033333333333333335
0,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
1,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
2,candidate_1,candidate_6,candidate_5,0,candidate_2,candidate_4,6,0.0033333333333333335
3,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
4,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
5,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
6,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
7,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
9,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,6,0.0033333333333333335
0,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,candidate_2,6,0.0033333333333333335
1,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,candidate_2,6,0.0033333333333333335
2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,candidate_2,6,0.0033333333333333335
3,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,candidate_2,6,0.0033333333333333335
4,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,candidate_2,6,0.0033333333333333335
5,candidate_1,0,candidate_5,candidate_3,candidate_4,candidate_2,6,0.0033333333333333335
0,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
1,candidate_1,candidate_6,candidate_5,0,candidate_2,candidate_3,6,0.0033333333333333335
2,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
3,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
4,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
5,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
6,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
7,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
9,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,6,0.0033333333333333335
0,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
1,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
2,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
3,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
4,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
5,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
6,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
7,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
11,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
12,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
13,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
14,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
11,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
12,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
13,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
14,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
11,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
12,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
13,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
14,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
15,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
11,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
12,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
11,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
12,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
11,candidate_2,candidate_1,0,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
12,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
13,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
11,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
12,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_4,candidate_5,candidate_6,candidate_3,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_4,candidate_5,candidate_6,candidate_3,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,0,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
11,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,candidate_6,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,candidate_6,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_5,candidate_4,candidate_6,candidate_3,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_5,candidate_4,candidate_6,candidate_3,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_5,candidate_4,candidate_6,candidate_3,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_5,candidate_4,candidate_6,candidate_3,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_5,candidate_4,candidate_6,candidate_3,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
9,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
10,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
11,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
12,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
13,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
14,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_5,candidate_6,candidate_4,candidate_3,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_5,candidate_6,candidate_4,candidate_3,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_5,candidate_6,candidate_4,candidate_3,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_5,candidate_6,candidate_4,candidate_3,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_6,candidate_3,candidate_4,candidate_5,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_6,candidate_3,candidate_5,candidate_4,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_6,candidate_3,candidate_5,candidate_4,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_6,candidate_3,candidate_5,candidate_4,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_6,candidate_3,candidate_5,candidate_4,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_6,candidate_4,candidate_3,candidate_5,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_6,candidate_4,candidate_3,candidate_5,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_6,candidate_4,candidate_3,candidate_5,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
7,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
8,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,6,0.0033333333333333335
2,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,6,0.0033333333333333335
3,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,6,0.0033333333333333335
4,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,6,0.0033333333333333335
5,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,6,0.0033333333333333335
6,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,6,0.0033333333333333335
0,candidate_2,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,6,0.0033333333333333335
1,candidate_2,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,6,0.0033333333333333335
0,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,6,0.0033333333333333335
1,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,6,0.0033333333333333335
2,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,6,0.0033333333333333335
3,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,6,0.0033333333333333335
4,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,6,0.0033333333333333335
0,candidate_2,candidate_3,candidate_1,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
1,candidate_2,candidate_3,candidate_1,candidate_4,candidate_6,candidate_5,6,0.0033333333333333335
