,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,num_candidates,noise
7,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,7,0.0014285714285714286
10,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,7,0.0014285714285714286
11,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,7,0.0014285714285714286
12,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_6,0,candidate_2,candidate_7,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
10,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
10,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
11,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_6,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_6,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_6,candidate_2,7,0.0014285714285714286
0,candidate_1,0,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,candidate_7,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
10,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
10,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
11,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_6,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_7,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_7,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_7,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_7,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
10,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
11,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_2,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,0,candidate_4,candidate_7,candidate_2,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
10,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
10,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
11,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_7,0,candidate_2,candidate_4,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
7,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
8,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
9,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,7,0.0014285714285714286
3,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,7,0.0014285714285714286
4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,7,0.0014285714285714286
5,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,7,0.0014285714285714286
6,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_5,candidate_7,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_5,candidate_7,7,0.0014285714285714286
2,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_5,candidate_7,7,0.0014285714285714286
0,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,candidate_5,7,0.0014285714285714286
1,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,candidate_5,7,0.0014285714285714286
