,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
447,candidate_1,candidate_2,candidate_8,candidate_7,candidate_5,candidate_3,candidate_6,candidate_4,8,0.01375
448,candidate_1,candidate_2,candidate_8,candidate_7,candidate_5,candidate_4,candidate_3,candidate_6,8,0.01375
449,candidate_1,candidate_2,candidate_8,candidate_7,candidate_5,candidate_6,candidate_3,candidate_4,8,0.01375
450,candidate_1,candidate_2,candidate_8,candidate_7,candidate_5,candidate_6,candidate_4,candidate_3,8,0.01375
451,candidate_1,candidate_2,candidate_8,candidate_7,candidate_6,candidate_4,candidate_3,candidate_5,8,0.01375
452,candidate_1,candidate_2,candidate_8,candidate_7,candidate_6,candidate_5,candidate_3,candidate_4,8,0.01375
453,candidate_1,candidate_2,candidate_8,candidate_7,candidate_6,candidate_5,candidate_4,candidate_3,8,0.01375
454,candidate_1,candidate_3,candidate_2,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,8,0.01375
455,candidate_1,candidate_3,candidate_2,candidate_4,candidate_5,candidate_6,candidate_8,0,8,0.01375
456,candidate_1,candidate_3,0,candidate_4,candidate_5,candidate_7,candidate_8,candidate_6,8,0.01375
457,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_7,candidate_8,8,0.01375
458,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_8,candidate_7,8,0.01375
459,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,candidate_7,candidate_5,candidate_8,8,0.01375
460,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,candidate_7,candidate_8,candidate_5,8,0.01375
461,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,candidate_8,candidate_5,candidate_7,8,0.01375
462,candidate_1,candidate_3,candidate_2,candidate_4,candidate_7,candidate_5,candidate_6,candidate_8,8,0.01375
463,candidate_1,candidate_3,candidate_2,candidate_4,candidate_7,candidate_5,candidate_8,candidate_6,8,0.01375
464,candidate_1,candidate_3,candidate_2,candidate_4,candidate_7,candidate_6,candidate_5,candidate_8,8,0.01375
465,candidate_1,candidate_3,candidate_2,candidate_4,candidate_7,candidate_6,candidate_8,candidate_5,8,0.01375
466,candidate_1,candidate_3,candidate_2,candidate_4,candidate_7,candidate_8,candidate_6,candidate_5,8,0.01375
467,candidate_1,candidate_3,candidate_2,candidate_4,candidate_8,candidate_5,candidate_6,candidate_7,8,0.01375
468,candidate_1,candidate_3,candidate_2,candidate_4,candidate_8,candidate_5,candidate_7,candidate_6,8,0.01375
469,candidate_1,candidate_3,candidate_2,candidate_4,candidate_8,candidate_6,candidate_5,candidate_7,8,0.01375
470,candidate_1,candidate_3,candidate_2,candidate_4,candidate_8,candidate_6,candidate_7,candidate_5,8,0.01375
471,candidate_1,candidate_3,candidate_2,candidate_4,candidate_8,candidate_7,candidate_6,candidate_5,8,0.01375
472,candidate_1,candidate_3,candidate_2,candidate_5,candidate_4,candidate_6,candidate_7,candidate_8,8,0.01375
473,candidate_1,candidate_3,candidate_2,candidate_5,candidate_4,candidate_6,candidate_8,candidate_7,8,0.01375
474,candidate_1,candidate_3,candidate_2,candidate_5,candidate_4,candidate_7,candidate_6,candidate_8,8,0.01375
475,candidate_1,candidate_3,candidate_2,candidate_5,candidate_4,candidate_7,candidate_8,candidate_6,8,0.01375
476,candidate_1,candidate_3,candidate_2,candidate_5,candidate_4,candidate_8,candidate_6,candidate_7,8,0.01375
477,candidate_1,candidate_3,candidate_2,candidate_5,candidate_4,candidate_8,candidate_7,candidate_6,8,0.01375
478,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,candidate_7,candidate_8,candidate_4,8,0.01375
479,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,candidate_8,candidate_7,candidate_4,8,0.01375
480,candidate_1,candidate_3,candidate_2,candidate_5,candidate_7,candidate_4,candidate_6,candidate_8,8,0.01375
481,candidate_1,candidate_3,candidate_2,candidate_5,candidate_7,candidate_8,candidate_4,candidate_6,8,0.01375
482,candidate_1,candidate_3,candidate_2,candidate_5,candidate_7,candidate_8,candidate_6,candidate_4,8,0.01375
483,candidate_1,candidate_3,candidate_2,candidate_5,candidate_8,candidate_6,candidate_4,candidate_7,8,0.01375
484,candidate_1,candidate_3,candidate_2,candidate_5,candidate_8,candidate_6,candidate_7,candidate_4,8,0.01375
485,candidate_1,candidate_3,candidate_2,candidate_5,candidate_8,candidate_7,candidate_4,candidate_6,8,0.01375
486,candidate_1,candidate_3,candidate_2,candidate_5,candidate_8,candidate_7,candidate_6,candidate_4,8,0.01375
487,candidate_1,candidate_3,candidate_2,candidate_6,candidate_4,candidate_5,candidate_7,candidate_8,8,0.01375
488,candidate_1,candidate_3,candidate_2,candidate_6,candidate_4,0,candidate_5,candidate_7,8,0.01375
489,candidate_1,candidate_3,candidate_2,candidate_6,candidate_4,candidate_8,candidate_7,candidate_5,8,0.01375
490,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,candidate_4,candidate_7,candidate_8,8,0.01375
491,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,candidate_7,candidate_4,candidate_8,8,0.01375
492,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,candidate_8,candidate_4,candidate_7,8,0.01375
493,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,candidate_5,candidate_8,8,0.01375
494,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,candidate_8,candidate_5,8,0.01375
495,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_5,candidate_4,candidate_8,8,0.01375
496,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_5,candidate_8,candidate_4,8,0.01375
497,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_8,candidate_5,candidate_4,8,0.01375
498,candidate_1,candidate_3,candidate_2,candidate_6,candidate_8,candidate_4,candidate_5,candidate_7,8,0.01375
499,candidate_1,candidate_3,candidate_2,candidate_6,candidate_8,candidate_4,candidate_7,candidate_5,8,0.01375
500,candidate_1,candidate_3,candidate_2,candidate_6,candidate_8,candidate_5,candidate_4,candidate_7,8,0.01375
501,candidate_1,candidate_3,candidate_2,candidate_6,candidate_8,candidate_5,candidate_7,candidate_4,8,0.01375
502,candidate_1,candidate_3,candidate_2,candidate_6,candidate_8,candidate_7,candidate_5,candidate_4,8,0.01375
503,candidate_1,candidate_3,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_8,8,0.01375
504,candidate_1,candidate_3,candidate_2,candidate_7,candidate_4,candidate_5,candidate_8,candidate_6,8,0.01375
505,candidate_1,candidate_3,candidate_2,candidate_7,candidate_4,candidate_6,candidate_5,candidate_8,8,0.01375
506,candidate_1,candidate_3,candidate_2,candidate_7,candidate_4,candidate_8,candidate_6,candidate_5,8,0.01375
507,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_4,candidate_6,candidate_8,8,0.01375
508,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_4,candidate_8,candidate_6,8,0.01375
509,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,candidate_8,candidate_4,8,0.01375
510,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_8,candidate_4,candidate_6,8,0.01375
511,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_8,candidate_6,candidate_4,8,0.01375
512,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_4,candidate_5,candidate_8,8,0.01375
513,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_4,candidate_8,candidate_5,8,0.01375
514,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_5,candidate_8,candidate_4,8,0.01375
515,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_8,candidate_4,candidate_5,8,0.01375
516,candidate_1,candidate_3,candidate_2,candidate_7,candidate_8,candidate_4,candidate_6,candidate_5,8,0.01375
517,candidate_1,candidate_3,candidate_2,candidate_7,candidate_8,candidate_5,candidate_4,candidate_6,8,0.01375
518,candidate_1,candidate_3,candidate_2,candidate_7,candidate_8,candidate_5,candidate_6,candidate_4,8,0.01375
519,candidate_1,candidate_3,candidate_2,candidate_7,candidate_8,candidate_6,candidate_4,candidate_5,8,0.01375
520,candidate_1,candidate_3,candidate_2,candidate_7,candidate_8,candidate_6,candidate_5,candidate_4,8,0.01375
521,candidate_1,candidate_3,candidate_2,candidate_8,candidate_4,candidate_5,candidate_7,candidate_6,8,0.01375
522,candidate_1,candidate_3,candidate_2,candidate_8,candidate_4,candidate_6,candidate_5,candidate_7,8,0.01375
523,candidate_1,candidate_3,candidate_2,candidate_8,candidate_4,candidate_7,candidate_5,candidate_6,8,0.01375
524,candidate_1,candidate_3,candidate_2,candidate_8,candidate_5,candidate_4,candidate_6,candidate_7,8,0.01375
525,candidate_1,candidate_3,candidate_2,candidate_8,candidate_5,candidate_6,candidate_4,candidate_7,8,0.01375
526,0,candidate_3,candidate_2,candidate_8,candidate_5,candidate_6,candidate_7,candidate_4,8,0.01375
527,candidate_1,candidate_3,candidate_2,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,8,0.01375
528,candidate_1,candidate_3,candidate_2,candidate_8,candidate_6,candidate_4,candidate_7,candidate_5,8,0.01375
529,candidate_1,candidate_3,candidate_2,candidate_8,candidate_6,candidate_5,candidate_4,candidate_7,8,0.01375
530,candidate_1,candidate_3,candidate_2,candidate_8,candidate_6,candidate_7,candidate_4,candidate_5,8,0.01375
531,candidate_1,candidate_3,candidate_2,candidate_8,candidate_7,candidate_4,candidate_5,candidate_6,8,0.01375
532,candidate_1,candidate_3,candidate_2,candidate_8,candidate_7,candidate_4,candidate_6,candidate_5,8,0.01375
533,candidate_1,candidate_3,candidate_4,candidate_2,candidate_5,candidate_6,candidate_7,candidate_8,8,0.01375
534,candidate_1,candidate_3,candidate_4,candidate_2,candidate_5,candidate_6,candidate_8,candidate_7,8,0.01375
535,candidate_1,candidate_3,candidate_4,candidate_2,candidate_5,candidate_7,candidate_6,candidate_8,8,0.01375
536,candidate_1,candidate_3,candidate_4,candidate_2,candidate_5,candidate_8,candidate_7,candidate_6,8,0.01375
537,candidate_1,candidate_3,candidate_4,candidate_2,candidate_6,candidate_7,candidate_5,candidate_8,8,0.01375
538,candidate_1,candidate_3,candidate_4,candidate_2,candidate_6,candidate_8,candidate_5,candidate_7,8,0.01375
539,candidate_1,candidate_3,candidate_4,candidate_2,candidate_6,candidate_8,candidate_7,candidate_5,8,0.01375
540,candidate_1,candidate_3,candidate_4,candidate_2,candidate_7,candidate_5,candidate_6,candidate_8,8,0.01375
541,candidate_1,candidate_3,candidate_4,candidate_2,candidate_7,candidate_5,0,candidate_6,8,0.01375
542,candidate_1,candidate_3,candidate_4,candidate_2,candidate_7,candidate_8,candidate_5,candidate_6,8,0.01375
543,candidate_1,candidate_3,candidate_4,candidate_2,candidate_7,candidate_8,candidate_6,candidate_5,8,0.01375
544,candidate_1,candidate_3,candidate_4,candidate_2,candidate_8,candidate_5,candidate_6,candidate_7,8,0.01375
545,candidate_1,candidate_3,candidate_4,candidate_2,candidate_8,candidate_5,candidate_7,candidate_6,8,0.01375
546,candidate_1,candidate_3,candidate_4,candidate_2,candidate_8,candidate_6,candidate_5,candidate_7,8,0.01375
547,candidate_1,candidate_3,candidate_4,candidate_2,candidate_8,candidate_6,candidate_7,candidate_5,8,0.01375
548,candidate_1,candidate_3,candidate_4,candidate_5,candidate_2,candidate_6,candidate_8,candidate_7,8,0.01375
549,candidate_1,candidate_3,candidate_4,candidate_5,candidate_2,candidate_7,candidate_6,candidate_8,8,0.01375
550,candidate_1,candidate_3,candidate_4,candidate_5,candidate_2,candidate_7,candidate_8,candidate_6,8,0.01375
551,candidate_1,candidate_3,candidate_4,candidate_5,candidate_2,candidate_8,candidate_6,candidate_7,8,0.01375
552,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,candidate_2,candidate_7,candidate_8,8,0.01375
553,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,candidate_2,candidate_8,candidate_7,8,0.01375
554,candidate_1,candidate_3,0,candidate_5,candidate_6,candidate_7,candidate_2,candidate_8,8,0.01375
555,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,candidate_2,8,0.01375
556,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,candidate_8,candidate_7,candidate_2,8,0.01375
557,candidate_1,candidate_3,candidate_4,candidate_5,candidate_7,candidate_2,candidate_6,candidate_8,8,0.01375
558,candidate_1,candidate_3,candidate_4,candidate_5,candidate_7,candidate_6,candidate_8,candidate_2,8,0.01375
559,candidate_1,candidate_3,candidate_4,candidate_5,candidate_7,candidate_8,candidate_6,candidate_2,8,0.01375
560,candidate_1,candidate_3,candidate_4,candidate_5,candidate_8,candidate_6,candidate_2,candidate_7,8,0.01375
561,candidate_1,candidate_3,candidate_4,candidate_5,candidate_8,candidate_6,candidate_7,candidate_2,8,0.01375
562,candidate_1,candidate_3,candidate_4,candidate_5,candidate_8,candidate_7,candidate_2,candidate_6,8,0.01375
563,candidate_1,candidate_3,candidate_4,candidate_5,candidate_8,candidate_7,candidate_6,candidate_2,8,0.01375
564,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,0,candidate_7,candidate_8,8,0.01375
565,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_5,candidate_8,candidate_7,8,0.01375
566,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,candidate_8,8,0.01375
567,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_8,candidate_5,8,0.01375
568,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_8,candidate_5,candidate_7,8,0.01375
569,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_8,8,0.01375
570,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_8,8,0.01375
571,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_8,0,candidate_2,8,0.01375
572,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,candidate_8,8,0.01375
573,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,0,candidate_8,candidate_5,8,0.01375
574,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,candidate_8,8,0.01375
575,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_8,candidate_5,candidate_2,8,0.01375
576,candidate_1,candidate_3,candidate_4,candidate_6,candidate_8,candidate_2,0,candidate_7,8,0.01375
577,candidate_1,candidate_3,candidate_4,candidate_6,candidate_8,candidate_2,candidate_7,candidate_5,8,0.01375
578,candidate_1,candidate_3,candidate_4,candidate_6,candidate_8,candidate_7,candidate_2,candidate_5,8,0.01375
579,candidate_1,candidate_3,candidate_4,candidate_6,candidate_8,candidate_7,candidate_5,candidate_2,8,0.01375
580,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,candidate_8,8,0.01375
581,0,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_6,8,0.01375
582,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_8,8,0.01375
583,candidate_1,0,candidate_4,candidate_7,candidate_2,candidate_8,candidate_5,candidate_6,8,0.01375
584,candidate_1,candidate_3,candidate_4,candidate_7,0,candidate_8,candidate_2,candidate_6,8,0.01375
585,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_8,candidate_6,candidate_2,8,0.01375
586,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_8,candidate_5,8,0.01375
587,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,candidate_8,8,0.01375
588,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_8,candidate_5,candidate_2,8,0.01375
589,candidate_1,0,candidate_4,candidate_7,candidate_8,candidate_2,candidate_5,candidate_6,8,0.01375
590,candidate_1,candidate_3,candidate_4,candidate_7,candidate_8,candidate_2,candidate_6,candidate_5,8,0.01375
591,candidate_1,candidate_3,candidate_4,candidate_7,candidate_8,candidate_5,candidate_6,candidate_2,8,0.01375
592,candidate_1,candidate_3,candidate_4,candidate_7,candidate_8,candidate_6,candidate_5,candidate_2,8,0.01375
593,candidate_1,candidate_3,candidate_4,candidate_8,candidate_2,candidate_5,candidate_7,candidate_6,8,0.01375
594,candidate_1,0,candidate_4,candidate_8,candidate_2,candidate_6,candidate_5,candidate_7,8,0.01375
595,candidate_1,candidate_3,candidate_4,candidate_8,candidate_2,candidate_7,candidate_5,candidate_6,8,0.01375
596,candidate_1,candidate_3,candidate_4,candidate_8,candidate_5,candidate_2,candidate_6,candidate_7,8,0.01375
597,candidate_1,candidate_3,candidate_4,candidate_8,candidate_5,candidate_7,candidate_2,candidate_6,8,0.01375
598,candidate_1,candidate_3,candidate_4,candidate_8,candidate_5,candidate_7,candidate_6,candidate_2,8,0.01375
599,candidate_1,candidate_3,candidate_4,candidate_8,candidate_6,candidate_2,candidate_5,candidate_7,8,0.01375
600,candidate_1,candidate_3,candidate_4,candidate_8,candidate_6,candidate_2,candidate_7,candidate_5,8,0.01375
601,candidate_1,candidate_3,candidate_4,candidate_8,candidate_6,candidate_5,candidate_2,candidate_7,8,0.01375
602,candidate_1,candidate_3,candidate_4,candidate_8,candidate_6,candidate_5,candidate_7,candidate_2,8,0.01375
603,candidate_1,candidate_3,candidate_4,candidate_8,candidate_7,candidate_2,candidate_5,candidate_6,8,0.01375
604,candidate_1,candidate_3,candidate_4,candidate_8,candidate_7,candidate_2,candidate_6,candidate_5,8,0.01375
605,candidate_1,candidate_3,0,candidate_8,candidate_7,candidate_6,candidate_2,candidate_5,8,0.01375
606,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,candidate_7,candidate_8,8,0.01375
607,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,candidate_8,candidate_7,8,0.01375
608,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,candidate_8,8,0.01375
609,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_8,candidate_6,candidate_7,8,0.01375
610,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_8,candidate_7,candidate_6,8,0.01375
611,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,candidate_8,8,0.01375
612,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_8,candidate_4,8,0.01375
613,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_8,candidate_7,candidate_4,8,0.01375
614,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,candidate_8,8,0.01375
615,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,candidate_8,candidate_6,8,0.01375
616,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_8,candidate_4,candidate_6,8,0.01375
617,candidate_1,candidate_3,candidate_5,candidate_2,candidate_8,candidate_4,candidate_7,candidate_6,8,0.01375
618,candidate_1,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_4,candidate_7,8,0.01375
619,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,candidate_8,8,0.01375
620,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_8,candidate_7,8,0.01375
621,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_6,candidate_8,8,0.01375
622,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_8,candidate_6,8,0.01375
623,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_8,candidate_7,candidate_6,8,0.01375
624,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_7,candidate_8,8,0.01375
625,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_8,candidate_7,8,0.01375
626,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_8,candidate_2,8,0.01375
627,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_8,candidate_2,candidate_7,8,0.01375
628,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,candidate_8,8,0.01375
629,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_8,candidate_6,candidate_2,8,0.01375
630,candidate_1,candidate_3,candidate_5,candidate_4,candidate_8,candidate_2,0,candidate_6,8,0.01375
631,candidate_1,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,candidate_2,candidate_6,8,0.01375
632,candidate_1,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,candidate_6,candidate_2,8,0.01375
633,candidate_1,0,candidate_5,candidate_6,candidate_2,candidate_4,candidate_7,candidate_8,8,0.01375
634,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,candidate_8,8,0.01375
635,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_8,candidate_4,8,0.01375
636,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_8,candidate_4,candidate_7,8,0.01375
637,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,candidate_8,8,0.01375
638,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_8,candidate_7,8,0.01375
639,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,candidate_8,8,0.01375
640,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_8,8,0.01375
641,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_8,candidate_2,candidate_4,8,0.01375
642,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_8,candidate_4,candidate_2,8,0.01375
643,candidate_1,candidate_3,candidate_5,candidate_6,candidate_8,candidate_2,candidate_4,candidate_7,8,0.01375
644,candidate_1,candidate_3,candidate_5,candidate_6,0,candidate_4,candidate_2,candidate_7,8,0.01375
645,candidate_1,candidate_3,candidate_5,candidate_6,candidate_8,candidate_4,candidate_7,candidate_2,8,0.01375
646,candidate_1,candidate_3,candidate_5,candidate_6,candidate_8,candidate_7,candidate_2,candidate_4,8,0.01375
647,0,candidate_3,candidate_5,candidate_6,candidate_8,candidate_7,candidate_4,candidate_2,8,0.01375
648,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,candidate_8,8,0.01375
649,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_8,candidate_6,8,0.01375
650,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,candidate_8,8,0.01375
651,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_8,8,0.01375
652,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_8,candidate_6,8,0.01375
653,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_8,8,0.01375
654,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_8,candidate_2,8,0.01375
655,candidate_1,candidate_3,candidate_5,0,candidate_4,candidate_8,candidate_2,candidate_6,8,0.01375
656,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_2,8,0.01375
657,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,candidate_8,8,0.01375
658,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_8,candidate_4,8,0.01375
659,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_8,candidate_2,8,0.01375
660,candidate_1,candidate_3,candidate_5,candidate_7,candidate_8,candidate_2,candidate_4,candidate_6,8,0.01375
661,candidate_1,candidate_3,candidate_5,candidate_7,candidate_8,candidate_4,candidate_2,candidate_6,8,0.01375
662,candidate_1,candidate_3,candidate_5,candidate_7,candidate_8,candidate_4,candidate_6,candidate_2,8,0.01375
663,candidate_1,candidate_3,candidate_5,candidate_7,candidate_8,candidate_6,candidate_2,candidate_4,8,0.01375
664,candidate_1,candidate_3,candidate_5,candidate_7,candidate_8,candidate_6,candidate_4,candidate_2,8,0.01375
665,candidate_1,candidate_3,candidate_5,candidate_8,candidate_2,candidate_4,candidate_6,candidate_7,8,0.01375
666,candidate_1,candidate_3,candidate_5,candidate_8,candidate_2,candidate_4,candidate_7,candidate_6,8,0.01375
667,candidate_1,candidate_3,candidate_5,candidate_8,candidate_2,candidate_6,candidate_4,candidate_7,8,0.01375
668,candidate_1,candidate_3,candidate_5,candidate_8,candidate_2,candidate_6,candidate_7,candidate_4,8,0.01375
669,candidate_1,candidate_3,candidate_5,candidate_8,candidate_2,candidate_7,candidate_4,candidate_6,8,0.01375
670,candidate_1,candidate_3,candidate_5,candidate_8,candidate_2,candidate_7,candidate_6,candidate_4,8,0.01375
671,candidate_1,candidate_3,candidate_5,candidate_8,candidate_4,candidate_2,candidate_6,candidate_7,8,0.01375
672,candidate_1,candidate_3,candidate_5,candidate_8,candidate_4,candidate_2,candidate_7,candidate_6,8,0.01375
673,candidate_1,candidate_3,candidate_5,candidate_8,candidate_4,candidate_6,candidate_2,candidate_7,8,0.01375
674,candidate_1,candidate_3,candidate_5,candidate_8,candidate_4,candidate_7,candidate_2,candidate_6,8,0.01375
675,candidate_1,candidate_3,candidate_5,candidate_8,candidate_4,candidate_7,candidate_6,candidate_2,8,0.01375
676,candidate_1,candidate_3,candidate_5,candidate_8,candidate_6,candidate_2,candidate_4,candidate_7,8,0.01375
677,candidate_1,candidate_3,candidate_5,candidate_8,candidate_6,candidate_4,candidate_2,candidate_7,8,0.01375
678,0,candidate_3,candidate_5,candidate_8,candidate_6,candidate_4,candidate_7,candidate_2,8,0.01375
679,candidate_1,candidate_3,candidate_5,candidate_8,candidate_6,candidate_7,candidate_4,candidate_2,8,0.01375
680,candidate_1,candidate_3,candidate_5,candidate_8,candidate_7,candidate_2,candidate_6,candidate_4,8,0.01375
681,candidate_1,candidate_3,candidate_5,candidate_8,candidate_7,candidate_4,candidate_2,candidate_6,8,0.01375
682,candidate_1,candidate_3,candidate_5,candidate_8,candidate_7,0,candidate_2,candidate_4,8,0.01375
683,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,candidate_5,candidate_8,8,0.01375
684,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,candidate_8,candidate_5,8,0.01375
685,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_8,candidate_7,candidate_5,8,0.01375
686,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_4,candidate_8,candidate_7,8,0.01375
687,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,candidate_4,candidate_8,8,0.01375
688,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,candidate_8,candidate_4,8,0.01375
689,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_8,candidate_7,candidate_4,8,0.01375
690,candidate_1,candidate_3,candidate_6,candidate_2,candidate_7,candidate_5,candidate_4,candidate_8,8,0.01375
691,candidate_1,candidate_3,candidate_6,candidate_2,candidate_7,candidate_5,candidate_8,candidate_4,8,0.01375
692,candidate_1,candidate_3,candidate_6,candidate_2,candidate_7,candidate_8,candidate_4,candidate_5,8,0.01375
