,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
6957,candidate_3,candidate_5,candidate_1,candidate_8,candidate_4,candidate_6,candidate_7,candidate_2,8,0.00625
6958,candidate_3,candidate_5,candidate_1,candidate_8,candidate_4,candidate_7,candidate_2,candidate_6,8,0.00625
6959,candidate_3,candidate_5,candidate_1,candidate_8,candidate_4,candidate_7,candidate_6,candidate_2,8,0.00625
6960,candidate_3,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,candidate_4,candidate_7,8,0.00625
6961,candidate_3,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,candidate_7,candidate_4,8,0.00625
6962,candidate_3,candidate_5,candidate_1,candidate_8,candidate_6,candidate_4,candidate_2,candidate_7,8,0.00625
6963,candidate_3,candidate_5,candidate_1,candidate_8,candidate_6,candidate_4,candidate_7,candidate_2,8,0.00625
6964,candidate_3,candidate_5,candidate_1,candidate_8,candidate_6,candidate_7,candidate_4,candidate_2,8,0.00625
6965,candidate_3,candidate_5,candidate_1,candidate_8,candidate_7,candidate_2,candidate_4,candidate_6,8,0.00625
6966,candidate_3,candidate_5,candidate_1,candidate_8,candidate_7,candidate_2,candidate_6,candidate_4,8,0.00625
6967,candidate_3,candidate_5,candidate_1,candidate_8,candidate_7,candidate_4,candidate_6,candidate_2,8,0.00625
6968,candidate_3,candidate_5,candidate_1,candidate_8,candidate_7,candidate_6,candidate_2,candidate_4,8,0.00625
6969,candidate_3,candidate_5,candidate_1,candidate_8,candidate_7,candidate_6,candidate_4,candidate_2,8,0.00625
6970,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,candidate_6,candidate_8,candidate_7,8,0.00625
6971,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,candidate_8,candidate_6,candidate_7,8,0.00625
6972,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,candidate_4,candidate_8,candidate_7,8,0.00625
6973,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,candidate_7,candidate_4,candidate_8,8,0.00625
6974,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,candidate_7,candidate_8,candidate_4,8,0.00625
6975,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,candidate_8,candidate_4,candidate_7,8,0.00625
6976,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,candidate_8,candidate_7,candidate_4,8,0.00625
6977,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,candidate_4,candidate_6,candidate_8,8,0.00625
6978,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,candidate_4,candidate_8,candidate_6,8,0.00625
6979,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,candidate_4,candidate_8,8,0.00625
6980,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,candidate_8,candidate_4,8,0.00625
6981,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,candidate_8,candidate_6,candidate_4,8,0.00625
6982,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,candidate_4,candidate_6,candidate_7,8,0.00625
6983,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,candidate_4,candidate_7,candidate_6,8,0.00625
6984,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,candidate_6,candidate_4,candidate_7,8,0.00625
6985,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,candidate_6,candidate_7,candidate_4,8,0.00625
6986,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,candidate_7,candidate_4,candidate_6,8,0.00625
6987,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,candidate_7,candidate_6,candidate_4,8,0.00625
6988,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,candidate_6,candidate_7,candidate_8,8,0.00625
6989,candidate_3,candidate_5,0,candidate_4,candidate_1,candidate_6,candidate_8,candidate_7,8,0.00625
6990,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,candidate_1,candidate_8,candidate_7,8,0.00625
6991,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,candidate_7,candidate_1,candidate_8,8,0.00625
6992,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,candidate_8,candidate_7,candidate_1,8,0.00625
6993,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_1,candidate_6,candidate_8,8,0.00625
6994,candidate_3,candidate_5,0,candidate_4,candidate_7,candidate_6,candidate_1,candidate_8,8,0.00625
6995,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_8,candidate_6,candidate_1,8,0.00625
6996,candidate_3,candidate_5,candidate_2,candidate_4,candidate_8,candidate_1,candidate_6,candidate_7,8,0.00625
6997,candidate_3,candidate_5,candidate_2,candidate_4,candidate_8,candidate_1,candidate_7,candidate_6,8,0.00625
6998,candidate_3,candidate_5,candidate_2,candidate_4,candidate_8,candidate_6,candidate_1,candidate_7,8,0.00625
6999,candidate_3,candidate_5,candidate_2,candidate_4,candidate_8,candidate_7,candidate_1,candidate_6,8,0.00625
7000,candidate_3,candidate_5,candidate_2,candidate_4,candidate_8,candidate_7,candidate_6,candidate_1,8,0.00625
7001,candidate_3,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,candidate_7,candidate_8,8,0.00625
7002,candidate_3,candidate_5,candidate_2,candidate_6,candidate_1,candidate_7,candidate_8,candidate_4,8,0.00625
7003,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_1,candidate_7,candidate_8,8,0.00625
7004,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_1,candidate_8,candidate_7,8,0.00625
7005,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,candidate_1,candidate_8,8,0.00625
7006,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,candidate_4,candidate_8,8,0.00625
7007,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,candidate_8,candidate_4,8,0.00625
7008,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,candidate_1,candidate_8,8,0.00625
7009,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_8,candidate_1,candidate_4,8,0.00625
7010,candidate_3,candidate_5,candidate_2,candidate_6,candidate_8,candidate_4,candidate_1,candidate_7,8,0.00625
7011,candidate_3,candidate_5,candidate_2,candidate_6,candidate_8,candidate_7,candidate_1,candidate_4,8,0.00625
7012,candidate_3,candidate_5,candidate_2,candidate_7,0,candidate_4,candidate_6,candidate_8,8,0.00625
7013,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,candidate_4,candidate_8,candidate_6,8,0.00625
7014,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,candidate_8,candidate_4,candidate_6,8,0.00625
7015,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,candidate_8,candidate_6,candidate_4,8,0.00625
7016,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_8,8,0.00625
7017,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,candidate_8,8,0.00625
7018,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,candidate_8,candidate_1,8,0.00625
7019,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,candidate_8,candidate_6,candidate_1,8,0.00625
7020,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,candidate_1,candidate_8,8,0.00625
7021,candidate_3,candidate_5,candidate_2,candidate_7,candidate_8,candidate_1,0,candidate_4,8,0.00625
7022,candidate_3,candidate_5,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,candidate_4,8,0.00625
7023,candidate_3,candidate_5,candidate_2,candidate_7,candidate_8,candidate_6,candidate_4,candidate_1,8,0.00625
7024,candidate_3,candidate_5,candidate_2,candidate_8,candidate_1,candidate_4,candidate_6,candidate_7,8,0.00625
7025,candidate_3,candidate_5,candidate_2,candidate_8,candidate_1,candidate_6,candidate_4,candidate_7,8,0.00625
7026,candidate_3,candidate_5,candidate_2,candidate_8,candidate_1,candidate_6,candidate_7,candidate_4,8,0.00625
7027,candidate_3,candidate_5,candidate_2,candidate_8,candidate_1,candidate_7,candidate_4,candidate_6,8,0.00625
7028,candidate_3,candidate_5,candidate_2,candidate_8,candidate_1,candidate_7,candidate_6,candidate_4,8,0.00625
7029,candidate_3,candidate_5,candidate_2,candidate_8,candidate_4,candidate_1,candidate_7,candidate_6,8,0.00625
7030,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_1,candidate_4,candidate_7,8,0.00625
7031,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_1,candidate_7,candidate_4,8,0.00625
7032,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_4,candidate_1,candidate_7,8,0.00625
7033,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_4,candidate_7,candidate_1,8,0.00625
7034,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_7,candidate_4,candidate_1,8,0.00625
7035,candidate_3,candidate_5,candidate_2,candidate_8,candidate_7,candidate_1,candidate_4,candidate_6,8,0.00625
7036,candidate_3,candidate_5,candidate_2,candidate_8,candidate_7,candidate_4,candidate_1,candidate_6,8,0.00625
7037,candidate_3,candidate_5,candidate_2,candidate_8,candidate_7,candidate_4,candidate_6,candidate_1,8,0.00625
7038,candidate_3,candidate_5,candidate_2,candidate_8,candidate_7,candidate_6,candidate_1,candidate_4,8,0.00625
7039,candidate_3,candidate_5,candidate_2,candidate_8,candidate_7,candidate_6,candidate_4,candidate_1,8,0.00625
7040,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,candidate_6,candidate_8,candidate_7,8,0.00625
7041,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,candidate_7,candidate_6,candidate_8,8,0.00625
7042,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,candidate_7,candidate_8,candidate_6,8,0.00625
7043,0,candidate_5,candidate_4,candidate_1,candidate_2,0,candidate_6,candidate_7,8,0.00625
7044,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,candidate_7,candidate_8,8,0.00625
7045,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,candidate_8,candidate_7,8,0.00625
7046,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,candidate_7,candidate_2,candidate_8,8,0.00625
7047,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,candidate_7,candidate_8,candidate_2,8,0.00625
7048,candidate_3,candidate_5,candidate_4,candidate_1,candidate_7,candidate_2,candidate_6,candidate_8,8,0.00625
7049,candidate_3,candidate_5,candidate_4,candidate_1,candidate_7,candidate_2,candidate_8,candidate_6,8,0.00625
7050,candidate_3,candidate_5,candidate_4,candidate_1,candidate_7,candidate_6,candidate_2,candidate_8,8,0.00625
7051,candidate_3,candidate_5,candidate_4,candidate_1,candidate_7,candidate_8,candidate_6,candidate_2,8,0.00625
7052,candidate_3,candidate_5,candidate_4,candidate_1,candidate_8,candidate_2,candidate_7,candidate_6,8,0.00625
7053,candidate_3,candidate_5,candidate_4,candidate_1,candidate_8,candidate_6,candidate_2,candidate_7,8,0.00625
7054,candidate_3,candidate_5,candidate_4,candidate_1,candidate_8,candidate_7,candidate_2,candidate_6,8,0.00625
7055,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,candidate_6,candidate_7,candidate_8,8,0.00625
7056,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,candidate_6,candidate_8,candidate_7,8,0.00625
7057,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,candidate_8,candidate_6,candidate_7,8,0.00625
7058,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,candidate_8,candidate_7,candidate_6,8,0.00625
7059,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_1,candidate_8,candidate_7,8,0.00625
7060,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_8,candidate_1,candidate_7,8,0.00625
7061,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_8,candidate_7,candidate_1,8,0.00625
7062,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_1,candidate_6,candidate_8,8,0.00625
7063,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_1,candidate_8,candidate_6,8,0.00625
7064,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_6,candidate_1,0,8,0.00625
7065,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_6,candidate_8,candidate_1,8,0.00625
7066,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_8,candidate_1,candidate_6,8,0.00625
7067,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,8,0.00625
7068,candidate_3,candidate_5,candidate_4,candidate_2,candidate_8,candidate_6,candidate_7,candidate_1,8,0.00625
7069,candidate_3,candidate_5,candidate_4,candidate_2,candidate_8,candidate_7,candidate_6,candidate_1,8,0.00625
7070,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,candidate_2,candidate_8,candidate_7,8,0.00625
7071,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,candidate_7,candidate_8,candidate_2,8,0.00625
7072,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_1,candidate_8,candidate_7,8,0.00625
7073,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_8,candidate_7,candidate_1,8,0.00625
7074,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_1,candidate_8,candidate_2,8,0.00625
7075,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_2,candidate_1,candidate_8,8,0.00625
7076,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_2,candidate_8,candidate_1,8,0.00625
7077,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_8,candidate_2,candidate_1,8,0.00625
7078,candidate_3,candidate_5,candidate_4,candidate_6,candidate_8,candidate_1,candidate_2,candidate_7,8,0.00625
7079,candidate_3,candidate_5,candidate_4,candidate_6,candidate_8,candidate_1,candidate_7,candidate_2,8,0.00625
7080,candidate_3,candidate_5,candidate_4,candidate_6,candidate_8,candidate_2,candidate_1,candidate_7,8,0.00625
7081,candidate_3,candidate_5,candidate_4,candidate_6,candidate_8,candidate_2,candidate_7,candidate_1,8,0.00625
7082,candidate_3,candidate_5,candidate_4,candidate_6,candidate_8,candidate_7,candidate_1,candidate_2,8,0.00625
7083,candidate_3,candidate_5,candidate_4,candidate_7,candidate_1,candidate_2,candidate_6,candidate_8,8,0.00625
7084,candidate_3,candidate_5,candidate_4,candidate_7,candidate_1,candidate_6,candidate_2,candidate_8,8,0.00625
7085,candidate_3,candidate_5,candidate_4,candidate_7,candidate_1,candidate_6,candidate_8,candidate_2,8,0.00625
7086,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_1,candidate_8,candidate_6,8,0.00625
7087,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,candidate_1,8,0.00625
7088,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,8,0.00625
7089,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_1,candidate_8,candidate_2,8,0.00625
7090,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_8,candidate_1,candidate_2,8,0.00625
7091,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_8,candidate_2,candidate_1,8,0.00625
7092,candidate_3,candidate_5,candidate_4,candidate_7,candidate_8,candidate_1,candidate_6,candidate_2,8,0.00625
7093,candidate_3,candidate_5,candidate_4,candidate_7,candidate_8,candidate_2,candidate_1,candidate_6,8,0.00625
7094,candidate_3,candidate_5,candidate_4,candidate_7,candidate_8,candidate_6,candidate_1,candidate_2,8,0.00625
7095,candidate_3,candidate_5,candidate_4,candidate_8,candidate_1,candidate_2,candidate_6,candidate_7,8,0.00625
7096,candidate_3,candidate_5,candidate_4,candidate_8,candidate_1,candidate_7,candidate_6,candidate_2,8,0.00625
7097,candidate_3,candidate_5,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_6,8,0.00625
7098,candidate_3,candidate_5,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,candidate_1,8,0.00625
7099,candidate_3,candidate_5,candidate_4,candidate_8,candidate_2,candidate_7,candidate_1,candidate_6,8,0.00625
7100,candidate_3,candidate_5,candidate_4,candidate_8,candidate_6,candidate_1,candidate_7,candidate_2,8,0.00625
7101,candidate_3,candidate_5,candidate_4,candidate_8,candidate_6,candidate_7,candidate_1,candidate_2,8,0.00625
7102,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,candidate_1,candidate_2,candidate_6,8,0.00625
7103,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,candidate_2,candidate_1,candidate_6,8,0.00625
7104,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,candidate_2,candidate_6,candidate_1,8,0.00625
7105,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,candidate_6,candidate_1,candidate_2,8,0.00625
7106,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,candidate_6,candidate_2,candidate_1,8,0.00625
7107,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_4,candidate_7,candidate_8,8,0.00625
7108,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_4,candidate_8,candidate_7,8,0.00625
7109,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_8,candidate_4,candidate_7,8,0.00625
7110,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,candidate_2,candidate_7,candidate_8,8,0.00625
7111,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,candidate_2,candidate_8,candidate_7,8,0.00625
7112,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,candidate_7,candidate_2,candidate_8,8,0.00625
7113,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,candidate_7,candidate_8,candidate_2,8,0.00625
7114,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,candidate_8,candidate_2,candidate_7,8,0.00625
7115,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,candidate_8,candidate_7,candidate_2,8,0.00625
7116,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,candidate_2,candidate_4,candidate_8,8,0.00625
7117,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,candidate_4,candidate_2,candidate_8,8,0.00625
7118,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,candidate_8,candidate_2,candidate_4,8,0.00625
7119,candidate_3,candidate_5,candidate_6,candidate_1,candidate_8,candidate_2,candidate_4,candidate_7,8,0.00625
7120,candidate_3,candidate_5,candidate_6,candidate_1,candidate_8,candidate_4,candidate_7,candidate_2,8,0.00625
7121,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,candidate_4,candidate_8,candidate_7,8,0.00625
7122,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_8,8,0.00625
7123,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,candidate_7,candidate_8,candidate_4,8,0.00625
7124,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_1,candidate_7,candidate_8,8,0.00625
7125,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_7,candidate_1,candidate_8,8,0.00625
7126,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_7,candidate_8,candidate_1,8,0.00625
7127,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_8,candidate_1,candidate_7,8,0.00625
7128,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_8,candidate_7,candidate_1,8,0.00625
7129,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,candidate_4,candidate_8,8,0.00625
7130,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,candidate_8,candidate_4,8,0.00625
7131,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,candidate_1,candidate_8,8,0.00625
7132,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_8,candidate_4,candidate_1,8,0.00625
7133,candidate_3,candidate_5,candidate_6,candidate_2,candidate_8,candidate_1,candidate_7,candidate_4,8,0.00625
7134,candidate_3,candidate_5,candidate_6,candidate_2,candidate_8,candidate_4,candidate_7,candidate_1,8,0.00625
7135,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,candidate_2,candidate_7,candidate_8,8,0.00625
7136,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,candidate_2,candidate_8,candidate_7,8,0.00625
7137,candidate_3,0,candidate_6,candidate_4,candidate_1,candidate_7,candidate_8,candidate_2,8,0.00625
7138,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,candidate_8,candidate_7,candidate_2,8,0.00625
7139,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_8,candidate_7,8,0.00625
7140,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,candidate_1,candidate_8,8,0.00625
7141,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_1,candidate_2,candidate_8,8,0.00625
7142,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_2,candidate_1,candidate_8,8,0.00625
7143,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_8,candidate_1,candidate_2,8,0.00625
7144,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_8,candidate_2,candidate_1,8,0.00625
7145,candidate_3,candidate_5,candidate_6,candidate_4,candidate_8,candidate_1,candidate_2,candidate_7,8,0.00625
7146,candidate_3,candidate_5,candidate_6,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,8,0.00625
7147,candidate_3,candidate_5,candidate_6,candidate_4,candidate_8,candidate_2,candidate_7,candidate_1,8,0.00625
7148,candidate_3,candidate_5,candidate_6,candidate_4,candidate_8,candidate_7,candidate_1,candidate_2,8,0.00625
7149,candidate_3,candidate_5,candidate_6,candidate_7,candidate_1,candidate_2,candidate_4,candidate_8,8,0.00625
7150,candidate_3,candidate_5,candidate_6,candidate_7,candidate_1,candidate_4,candidate_8,candidate_2,8,0.00625
7151,candidate_3,candidate_5,candidate_6,candidate_7,candidate_1,candidate_8,candidate_4,candidate_2,8,0.00625
7152,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_1,candidate_8,candidate_4,8,0.00625
7153,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,candidate_8,candidate_1,8,0.00625
7154,candidate_3,candidate_5,candidate_6,0,candidate_2,candidate_8,candidate_1,0,8,0.00625
7155,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,candidate_8,8,0.00625
7156,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_1,candidate_8,candidate_2,8,0.00625
7157,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_8,candidate_1,candidate_2,8,0.00625
7158,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_8,candidate_2,candidate_1,8,0.00625
7159,candidate_3,candidate_5,candidate_6,candidate_7,candidate_8,candidate_1,candidate_2,candidate_4,8,0.00625
7160,candidate_3,candidate_5,candidate_6,candidate_7,candidate_8,candidate_1,candidate_4,candidate_2,8,0.00625
7161,candidate_3,candidate_5,candidate_6,candidate_7,candidate_8,candidate_2,candidate_4,candidate_1,8,0.00625
7162,candidate_3,candidate_5,candidate_6,candidate_7,candidate_8,candidate_4,candidate_2,candidate_1,8,0.00625
7163,candidate_3,candidate_5,candidate_6,candidate_8,0,candidate_2,candidate_7,candidate_4,8,0.00625
7164,candidate_3,candidate_5,candidate_6,candidate_8,candidate_1,candidate_4,candidate_2,candidate_7,8,0.00625
7165,candidate_3,candidate_5,candidate_6,candidate_8,candidate_1,candidate_7,candidate_2,candidate_4,8,0.00625
7166,candidate_3,candidate_5,candidate_6,candidate_8,candidate_1,candidate_7,candidate_4,candidate_2,8,0.00625
7167,candidate_3,candidate_5,candidate_6,candidate_8,candidate_2,candidate_4,candidate_1,candidate_7,8,0.00625
7168,candidate_3,candidate_5,candidate_6,candidate_8,candidate_2,candidate_7,candidate_1,candidate_4,8,0.00625
7169,0,candidate_5,candidate_6,candidate_8,candidate_4,candidate_1,candidate_7,candidate_2,8,0.00625
7170,candidate_3,candidate_5,candidate_6,candidate_8,candidate_4,candidate_2,candidate_1,candidate_7,8,0.00625
7171,candidate_3,candidate_5,candidate_6,candidate_8,candidate_4,candidate_2,candidate_7,candidate_1,8,0.00625
7172,candidate_3,candidate_5,candidate_6,candidate_8,candidate_4,candidate_7,candidate_1,candidate_2,8,0.00625
7173,candidate_3,candidate_5,candidate_6,candidate_8,candidate_4,candidate_7,candidate_2,candidate_1,8,0.00625
7174,candidate_3,candidate_5,candidate_6,candidate_8,candidate_7,candidate_1,candidate_2,candidate_4,8,0.00625
7175,candidate_3,candidate_5,candidate_6,candidate_8,candidate_7,candidate_2,candidate_4,candidate_1,8,0.00625
7176,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_4,candidate_6,candidate_8,8,0.00625
7177,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_4,candidate_8,candidate_6,8,0.00625
7178,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_6,candidate_4,candidate_8,8,0.00625
7179,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_6,candidate_8,candidate_4,8,0.00625
7180,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_8,candidate_4,candidate_6,8,0.00625
7181,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_8,candidate_6,candidate_4,8,0.00625
7182,candidate_3,candidate_5,candidate_7,candidate_1,candidate_4,candidate_2,candidate_6,candidate_8,8,0.00625
7183,candidate_3,candidate_5,candidate_7,candidate_1,candidate_4,candidate_2,candidate_8,candidate_6,8,0.00625
7184,candidate_3,candidate_5,candidate_7,candidate_1,candidate_4,candidate_6,candidate_2,candidate_8,8,0.00625
7185,candidate_3,candidate_5,candidate_7,candidate_1,candidate_4,candidate_6,candidate_8,candidate_2,8,0.00625
7186,candidate_3,candidate_5,candidate_7,candidate_1,candidate_6,candidate_2,candidate_8,candidate_4,8,0.00625
7187,candidate_3,candidate_5,candidate_7,candidate_1,candidate_6,candidate_4,candidate_8,candidate_2,8,0.00625
7188,candidate_3,candidate_5,candidate_7,candidate_1,candidate_8,candidate_4,candidate_6,candidate_2,8,0.00625
7189,candidate_3,candidate_5,candidate_7,candidate_1,candidate_8,candidate_6,candidate_4,candidate_2,8,0.00625
7190,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,candidate_4,candidate_6,candidate_8,8,0.00625
7191,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,candidate_8,candidate_6,candidate_4,8,0.00625
7192,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_1,candidate_6,candidate_8,8,0.00625
7193,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_1,candidate_8,candidate_6,8,0.00625
7194,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_8,candidate_1,candidate_6,8,0.00625
7195,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,candidate_8,candidate_1,8,0.00625
7196,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,candidate_8,candidate_4,candidate_1,8,0.00625
7197,candidate_3,candidate_5,candidate_7,candidate_2,candidate_8,candidate_4,candidate_1,candidate_6,8,0.00625
