1422,candidate_1,candidate_3,candidate_2
1423,candidate_1,candidate_3,candidate_2
1424,candidate_1,candidate_3,0
1425,candidate_1,candidate_3,candidate_2
1426,candidate_1,candidate_3,candidate_2
1427,candidate_1,candidate_3,candidate_2
1428,0,candidate_3,candidate_2
1429,candidate_1,candidate_3,candidate_2
1430,candidate_1,candidate_3,candidate_2
1431,candidate_1,0,candidate_2
1432,candidate_1,candidate_3,candidate_2
1433,candidate_1,candidate_3,candidate_2
1434,candidate_1,candidate_3,candidate_2
1435,candidate_1,candidate_3,candidate_2
1436,candidate_1,candidate_3,0
1437,candidate_1,candidate_3,candidate_2
1438,candidate_1,candidate_3,candidate_2
1439,candidate_1,candidate_3,candidate_2
1440,candidate_1,candidate_3,candidate_2
1441,candidate_1,candidate_3,candidate_2
1442,candidate_1,candidate_3,candidate_2
1443,0,candidate_3,candidate_2
1444,candidate_1,0,candidate_2
1445,candidate_1,candidate_3,0
1446,candidate_1,candidate_3,candidate_2
1447,candidate_1,candidate_3,candidate_2
1448,candidate_1,candidate_3,candidate_2
1449,candidate_1,candidate_3,candidate_2
1450,candidate_1,candidate_3,0
1451,candidate_1,candidate_3,0
1452,candidate_1,candidate_3,candidate_2
1453,0,0,candidate_2
1454,0,candidate_3,candidate_2
1455,candidate_1,candidate_3,candidate_2
1456,candidate_1,0,candidate_2
1457,0,candidate_3,candidate_2
1458,candidate_1,candidate_3,candidate_2
1459,candidate_1,candidate_3,candidate_2
1460,candidate_1,candidate_3,candidate_2
1461,candidate_1,candidate_3,candidate_2
1462,candidate_1,candidate_3,candidate_2
1463,candidate_1,candidate_3,candidate_2
1464,candidate_1,candidate_3,candidate_2
1465,candidate_1,candidate_3,0
1466,candidate_1,candidate_3,0
1467,candidate_1,candidate_3,candidate_2
1468,candidate_1,candidate_3,candidate_2
1469,candidate_1,candidate_3,candidate_2
1470,candidate_1,candidate_3,candidate_2
1471,0,candidate_3,candidate_2
1472,candidate_1,0,candidate_2
1473,candidate_1,candidate_3,candidate_2
1474,candidate_1,candidate_3,candidate_2
1475,0,candidate_3,candidate_2
1476,0,candidate_3,candidate_2
1477,candidate_1,candidate_3,candidate_2
1478,candidate_1,candidate_3,candidate_2
1479,candidate_1,candidate_3,candidate_2
1480,candidate_1,candidate_3,0
1481,0,candidate_3,candidate_2
1482,candidate_1,candidate_3,candidate_2
1483,candidate_1,candidate_3,candidate_2
1484,candidate_1,candidate_3,candidate_2
1485,candidate_1,candidate_3,candidate_2
1486,0,candidate_3,candidate_2
1487,candidate_1,candidate_3,0
1488,candidate_1,candidate_3,candidate_2
1489,candidate_1,0,candidate_2
1490,candidate_1,candidate_3,candidate_2
1491,candidate_1,candidate_3,0
1492,candidate_1,0,candidate_2
1493,0,candidate_3,candidate_2
1494,candidate_1,candidate_3,candidate_2
1495,candidate_1,candidate_3,candidate_2
1496,candidate_1,candidate_3,candidate_2
1497,candidate_1,0,candidate_2
1498,candidate_1,candidate_3,0
1499,candidate_1,candidate_3,candidate_2
1500,candidate_1,candidate_3,candidate_2
1501,0,candidate_3,candidate_2
1502,0,candidate_3,candidate_2
1503,0,candidate_3,candidate_2
1504,candidate_1,candidate_3,candidate_2
1505,candidate_1,candidate_3,candidate_2
1506,candidate_1,candidate_3,candidate_2
1507,candidate_1,candidate_3,candidate_2
1508,candidate_1,0,candidate_2
1509,candidate_1,candidate_3,0
1510,0,candidate_3,candidate_2
1511,candidate_1,candidate_3,0
1512,candidate_1,candidate_3,candidate_2
1513,0,candidate_3,candidate_2
1514,candidate_1,candidate_3,candidate_2
1515,candidate_1,candidate_3,candidate_2
1516,candidate_1,candidate_3,candidate_2
1517,candidate_1,candidate_3,candidate_2
1518,candidate_1,candidate_3,candidate_2
1519,candidate_1,candidate_3,candidate_2
1520,candidate_1,candidate_3,candidate_2
1521,candidate_1,candidate_3,candidate_2
1522,candidate_1,candidate_3,candidate_2
1523,0,candidate_3,candidate_2
1524,0,candidate_3,candidate_2
1525,candidate_1,candidate_3,0
1526,candidate_1,candidate_3,0
1527,candidate_1,0,candidate_2
1528,candidate_1,candidate_3,candidate_2
1529,candidate_1,candidate_3,candidate_2
1530,candidate_1,candidate_3,0
1531,candidate_1,candidate_3,0
1532,candidate_1,0,candidate_2
1533,candidate_1,candidate_3,candidate_2
1534,candidate_1,candidate_3,candidate_2
1535,0,candidate_3,candidate_2
1536,candidate_1,0,candidate_2
1537,candidate_1,candidate_3,candidate_2
1538,candidate_1,candidate_3,candidate_2
1539,candidate_1,candidate_3,candidate_2
1540,0,0,0
1541,candidate_1,candidate_3,candidate_2
1542,candidate_1,0,candidate_2
1543,0,0,0
1544,candidate_1,0,candidate_2
1545,candidate_1,candidate_3,candidate_2
1546,0,candidate_3,0
1547,candidate_1,candidate_3,candidate_2
1548,0,candidate_3,candidate_2
1549,candidate_1,candidate_3,candidate_2
1550,candidate_1,0,candidate_2
1551,candidate_1,candidate_3,candidate_2
1552,candidate_1,candidate_3,candidate_2
1553,candidate_1,0,candidate_2
1554,candidate_1,0,candidate_2
1555,0,candidate_3,candidate_2
1556,0,candidate_3,candidate_2
1557,candidate_1,candidate_3,candidate_2
1558,candidate_1,candidate_3,candidate_2
1559,candidate_1,candidate_3,candidate_2
1560,candidate_1,candidate_3,0
1561,candidate_1,candidate_3,candidate_2
1562,candidate_1,0,0
1563,candidate_1,candidate_3,candidate_2
1564,candidate_1,0,0
1565,candidate_1,candidate_3,candidate_2
1566,candidate_1,candidate_3,candidate_2
1567,candidate_1,candidate_3,candidate_2
1568,candidate_1,0,0
1569,candidate_1,candidate_3,0
1570,candidate_1,candidate_3,candidate_2
1571,candidate_1,candidate_3,candidate_2
1572,candidate_1,candidate_3,candidate_2
1573,0,candidate_3,0
1574,candidate_1,candidate_3,0
1575,candidate_1,candidate_3,candidate_2
1576,0,candidate_3,candidate_2
1577,candidate_1,candidate_3,candidate_2
1578,candidate_1,candidate_3,candidate_2
1579,0,candidate_3,candidate_2
1580,candidate_1,candidate_3,candidate_2
1581,candidate_1,candidate_3,candidate_2
1582,candidate_1,candidate_3,candidate_2
1583,candidate_1,candidate_3,candidate_2
1584,candidate_1,candidate_3,candidate_2
1585,candidate_1,0,candidate_2
1586,candidate_1,candidate_3,candidate_2
1587,candidate_1,candidate_3,candidate_2
1588,candidate_1,candidate_3,candidate_2
1589,candidate_1,candidate_3,candidate_2
1590,candidate_1,candidate_3,candidate_2
1591,0,candidate_3,candidate_2
1592,candidate_1,candidate_3,0
1593,candidate_1,candidate_3,candidate_2
1594,candidate_1,candidate_3,candidate_2
1595,candidate_1,candidate_3,candidate_2
1596,candidate_1,candidate_3,candidate_2
1597,candidate_1,candidate_3,candidate_2
1598,0,candidate_3,candidate_2
1599,candidate_1,0,candidate_2
1600,candidate_1,candidate_3,0
1601,candidate_1,candidate_3,candidate_2
1602,candidate_1,candidate_3,candidate_2
1603,candidate_1,candidate_3,0
1604,candidate_1,candidate_3,candidate_2
1605,candidate_1,candidate_3,candidate_2
1606,0,candidate_3,candidate_2
1607,candidate_1,candidate_3,candidate_2
1608,candidate_1,candidate_3,candidate_2
1609,candidate_1,candidate_3,candidate_2
1610,candidate_1,candidate_3,candidate_2
1611,candidate_1,candidate_3,candidate_2
1612,candidate_1,candidate_3,candidate_2
1613,candidate_1,candidate_3,candidate_2
1614,candidate_1,candidate_3,0
1615,candidate_1,candidate_3,candidate_2
1616,candidate_1,candidate_3,candidate_2
1617,candidate_1,candidate_3,0
1618,candidate_1,candidate_3,candidate_2
1619,candidate_1,candidate_3,candidate_2
1620,candidate_1,0,candidate_2
1621,candidate_1,candidate_3,candidate_2
1622,candidate_1,candidate_3,0
1623,0,candidate_3,candidate_2
1624,candidate_1,candidate_3,candidate_2
1625,candidate_1,candidate_3,0
1626,candidate_1,candidate_3,candidate_2
1627,0,candidate_3,0
1628,candidate_1,candidate_3,candidate_2
1629,candidate_1,candidate_3,candidate_2
1630,candidate_1,candidate_3,0
1631,candidate_1,candidate_3,candidate_2
1632,0,candidate_3,candidate_2
1633,candidate_1,candidate_3,candidate_2
1634,candidate_1,candidate_3,candidate_2
1635,candidate_1,candidate_3,candidate_2
1636,candidate_1,candidate_3,candidate_2
1637,candidate_1,candidate_3,0
1638,candidate_1,candidate_3,candidate_2
1639,candidate_1,candidate_3,candidate_2
1640,candidate_1,candidate_3,candidate_2
1641,candidate_1,candidate_3,candidate_2
1642,candidate_1,candidate_3,candidate_2
1643,0,candidate_3,candidate_2
1644,0,0,0
1645,candidate_1,candidate_3,candidate_2
1646,candidate_1,candidate_3,candidate_2
1647,candidate_1,candidate_3,candidate_2
1648,candidate_1,candidate_3,candidate_2
1649,0,candidate_3,candidate_2
1650,candidate_1,candidate_3,candidate_2
1651,candidate_1,candidate_3,candidate_2
1652,candidate_1,candidate_3,candidate_2
1653,candidate_1,candidate_3,candidate_2
1654,0,candidate_3,candidate_2
1655,candidate_1,candidate_3,candidate_2
1656,candidate_1,candidate_3,candidate_2
1657,candidate_1,candidate_3,0
1658,candidate_1,candidate_3,candidate_2
1659,candidate_1,candidate_3,candidate_2
1660,candidate_1,candidate_3,candidate_2
1661,candidate_1,candidate_3,candidate_2
1662,candidate_1,candidate_3,candidate_2
1663,candidate_1,candidate_3,candidate_2
1664,candidate_1,candidate_3,candidate_2
1665,candidate_1,candidate_3,candidate_2
1666,candidate_1,candidate_3,candidate_2
1667,0,candidate_3,candidate_2
1668,candidate_1,candidate_3,0
1669,candidate_1,0,candidate_2
1670,candidate_1,candidate_3,candidate_2
1671,candidate_1,candidate_3,0
1672,0,candidate_3,candidate_2
1673,candidate_1,candidate_3,candidate_2
1674,candidate_1,0,candidate_2
1675,candidate_1,candidate_3,candidate_2
1676,candidate_1,candidate_3,0
1677,candidate_1,candidate_3,candidate_2
1678,candidate_1,candidate_3,candidate_2
1679,candidate_1,candidate_3,candidate_2
1680,candidate_1,candidate_3,candidate_2
1681,candidate_1,0,candidate_2
1682,candidate_1,candidate_3,candidate_2
1683,candidate_1,candidate_3,candidate_2
1684,candidate_1,candidate_3,candidate_2
1685,candidate_1,candidate_3,candidate_2
1686,candidate_1,0,0
1687,candidate_1,candidate_3,candidate_2
1688,candidate_1,candidate_3,candidate_2
1689,candidate_1,candidate_3,candidate_2
1690,0,candidate_3,candidate_2
1691,candidate_1,candidate_3,candidate_2
1692,candidate_1,0,0
1693,0,candidate_3,candidate_2
1694,candidate_1,0,candidate_2
1695,0,candidate_3,candidate_2
1696,candidate_1,candidate_3,candidate_2
1697,0,candidate_3,candidate_2
1698,0,0,candidate_2
1699,candidate_1,candidate_3,candidate_2
1700,candidate_1,0,candidate_2
1701,candidate_1,candidate_3,candidate_2
1702,candidate_1,candidate_3,candidate_2
1703,candidate_1,candidate_3,candidate_2
1704,candidate_1,candidate_3,candidate_2
1705,0,candidate_3,candidate_2
1706,candidate_1,0,candidate_2
1707,candidate_1,0,candidate_2
1708,candidate_1,0,candidate_2
1709,0,0,candidate_2
1710,candidate_1,candidate_3,0
1711,candidate_1,candidate_3,0
1712,candidate_1,candidate_3,candidate_2
1713,candidate_1,candidate_3,candidate_2
1714,candidate_1,candidate_3,candidate_2
1715,candidate_1,candidate_3,candidate_2
1716,candidate_1,candidate_3,candidate_2
1717,0,candidate_3,candidate_2
1718,candidate_1,candidate_3,candidate_2
1719,candidate_1,candidate_3,candidate_2
1720,candidate_1,candidate_3,candidate_2
1721,candidate_1,candidate_3,candidate_2
1722,candidate_1,candidate_3,candidate_2
1723,candidate_1,0,candidate_2
1724,candidate_1,candidate_3,candidate_2
1725,candidate_1,candidate_3,candidate_2
1726,candidate_1,candidate_3,candidate_2
1727,candidate_1,candidate_3,candidate_2
1728,candidate_1,candidate_3,candidate_2
1729,candidate_1,candidate_3,candidate_2
1730,candidate_1,candidate_3,candidate_2
1731,candidate_1,candidate_3,candidate_2
1732,candidate_1,candidate_3,candidate_2
1733,candidate_1,0,candidate_2
1734,candidate_1,candidate_3,0
1735,candidate_1,0,candidate_2
1736,candidate_1,candidate_3,candidate_2
1737,candidate_1,candidate_3,candidate_2
1738,candidate_1,candidate_3,candidate_2
1739,candidate_1,candidate_3,candidate_2
1740,candidate_1,0,candidate_2
1741,candidate_1,0,candidate_2
1742,candidate_1,candidate_3,candidate_2
1743,candidate_1,candidate_3,0
1744,candidate_1,candidate_3,candidate_2
1745,candidate_1,candidate_3,candidate_2
1746,candidate_1,candidate_3,0
1747,0,candidate_3,candidate_2
1748,candidate_1,candidate_3,candidate_2
1749,candidate_1,candidate_3,candidate_2
1750,candidate_1,candidate_3,candidate_2
1751,candidate_1,candidate_3,candidate_2
1752,candidate_1,0,candidate_2
1753,candidate_1,candidate_3,candidate_2
1754,candidate_1,0,candidate_2
1755,candidate_1,candidate_3,candidate_2
1756,candidate_1,candidate_3,candidate_2
1757,0,candidate_3,candidate_2
1758,0,candidate_3,candidate_2
1759,candidate_1,candidate_3,candidate_2
1760,candidate_1,candidate_3,candidate_2
1761,candidate_1,candidate_3,candidate_2
1762,candidate_1,candidate_3,candidate_2
1763,candidate_1,candidate_3,candidate_2
1764,candidate_1,candidate_3,candidate_2
1765,candidate_1,candidate_3,candidate_2
1766,candidate_1,candidate_3,candidate_2
1767,candidate_1,candidate_3,candidate_2
1768,0,candidate_3,candidate_2
1769,candidate_1,candidate_3,0
1770,candidate_1,candidate_3,candidate_2
1771,candidate_1,candidate_3,candidate_2
1772,candidate_1,0,candidate_2
1773,candidate_1,0,candidate_2
1774,candidate_1,candidate_3,candidate_2
1775,candidate_1,candidate_3,0
1776,candidate_1,candidate_3,candidate_2
1777,candidate_1,candidate_3,candidate_2
1778,candidate_1,candidate_3,candidate_2
1779,candidate_1,candidate_3,candidate_2
1780,0,candidate_3,candidate_2
1781,candidate_1,candidate_3,candidate_2
1782,candidate_1,candidate_3,0
1783,candidate_1,candidate_3,candidate_2
1784,candidate_1,0,0
1785,candidate_1,candidate_3,candidate_2
1786,candidate_1,candidate_3,0
1787,candidate_1,0,candidate_2
1788,candidate_1,candidate_3,candidate_2
1789,candidate_1,candidate_3,candidate_2
1790,candidate_1,candidate_3,candidate_2
1791,candidate_1,candidate_3,candidate_2
1792,0,candidate_3,0
1793,candidate_1,candidate_3,0
1794,candidate_1,0,candidate_2
1795,0,candidate_3,candidate_2
1796,candidate_1,0,candidate_2
1797,candidate_1,0,candidate_2
1798,0,candidate_3,0
1799,candidate_1,candidate_3,candidate_2
1800,candidate_1,candidate_3,candidate_2
1801,candidate_1,candidate_3,candidate_2
1802,candidate_1,0,candidate_2
1803,candidate_1,candidate_3,candidate_2
1804,candidate_1,candidate_3,candidate_2
1805,candidate_1,candidate_3,candidate_2
1806,candidate_1,0,0
1807,candidate_1,candidate_3,candidate_2
1808,0,candidate_3,0
1809,candidate_1,candidate_3,candidate_2
1810,candidate_1,candidate_3,candidate_2
1811,0,candidate_3,candidate_2
1812,candidate_1,candidate_3,candidate_2
1813,candidate_1,0,candidate_2
1814,candidate_1,candidate_3,candidate_2
1815,candidate_1,candidate_3,candidate_2
1816,candidate_1,candidate_3,candidate_2
1817,candidate_1,candidate_3,0
1818,candidate_1,0,candidate_2
1819,0,candidate_3,candidate_2
1820,candidate_1,0,candidate_2
1821,candidate_1,0,candidate_2
1822,0,0,candidate_2
1823,candidate_1,0,0
1824,candidate_1,candidate_3,candidate_2
1825,candidate_1,0,candidate_2
1826,0,candidate_3,candidate_2
1827,candidate_1,candidate_3,candidate_2
1828,candidate_1,candidate_3,candidate_2
1829,candidate_1,candidate_3,0
1830,candidate_1,0,candidate_2
1831,candidate_1,0,candidate_2
1832,candidate_1,0,0
1833,candidate_1,candidate_3,candidate_2
1834,0,candidate_3,candidate_2
1835,candidate_1,candidate_3,candidate_2
1836,candidate_1,candidate_3,candidate_2
1837,candidate_1,candidate_3,candidate_2
1838,candidate_1,candidate_3,candidate_2
1839,0,candidate_3,candidate_2
1840,0,candidate_3,candidate_2
1841,candidate_1,candidate_3,candidate_2
1842,candidate_1,candidate_3,candidate_2
1843,0,candidate_3,candidate_2
1844,candidate_1,candidate_3,candidate_2
1845,candidate_1,candidate_3,0
1846,candidate_1,candidate_3,0
1847,candidate_1,candidate_3,candidate_2
1848,0,candidate_3,candidate_2
1849,candidate_1,candidate_3,candidate_2
1850,candidate_1,candidate_3,candidate_2
1851,candidate_1,candidate_3,candidate_2
1852,candidate_1,0,candidate_2
1853,candidate_1,candidate_3,candidate_2
1854,candidate_1,candidate_3,candidate_2
1855,candidate_1,candidate_3,candidate_2
1856,candidate_1,candidate_3,candidate_2
1857,candidate_1,candidate_3,0
1858,candidate_1,candidate_3,candidate_2
1859,candidate_1,candidate_3,0
1860,candidate_1,candidate_3,candidate_2
1861,candidate_1,candidate_3,candidate_2
1862,candidate_1,candidate_3,candidate_2
1863,candidate_1,candidate_3,candidate_2
1864,candidate_1,candidate_3,0
1865,candidate_1,0,candidate_2
1866,candidate_1,candidate_3,candidate_2
1867,candidate_1,candidate_3,candidate_2
1868,candidate_1,0,candidate_2
1869,0,candidate_3,candidate_2
1870,0,0,0
1871,candidate_1,candidate_3,candidate_2
1872,candidate_1,candidate_3,candidate_2
1873,0,candidate_3,candidate_2
1874,candidate_1,candidate_3,candidate_2
1875,candidate_1,candidate_3,candidate_2
1876,candidate_1,candidate_3,candidate_2
1877,candidate_1,0,0
1878,0,candidate_3,candidate_2
1879,0,candidate_3,0
1880,0,candidate_3,candidate_2
1881,candidate_1,candidate_3,candidate_2
1882,0,candidate_3,candidate_2
1883,candidate_1,candidate_3,0
1884,candidate_1,candidate_3,candidate_2
1885,0,candidate_3,candidate_2
1886,candidate_1,candidate_3,0
1887,candidate_1,candidate_3,candidate_2
1888,candidate_1,candidate_3,candidate_2
1889,candidate_1,candidate_3,candidate_2
1890,candidate_1,candidate_3,candidate_2
1891,candidate_1,0,candidate_2
1892,candidate_1,candidate_3,0
1893,0,candidate_3,0
1894,candidate_1,candidate_3,candidate_2
1895,0,candidate_3,candidate_2
1896,candidate_1,candidate_3,0
1897,candidate_1,candidate_3,candidate_2
1898,candidate_1,candidate_3,candidate_2
1899,candidate_1,candidate_3,candidate_2
1900,candidate_1,candidate_3,candidate_2
1901,candidate_1,candidate_3,candidate_2
1902,candidate_1,candidate_3,candidate_2
1903,candidate_1,candidate_3,candidate_2
1904,candidate_1,0,candidate_2
1905,candidate_1,candidate_3,candidate_2
1906,candidate_1,candidate_3,candidate_2
1907,candidate_1,candidate_3,candidate_2
1908,candidate_1,candidate_3,candidate_2
1909,candidate_1,candidate_3,candidate_2
1910,candidate_1,candidate_3,0
1911,candidate_1,candidate_3,candidate_2
1912,candidate_1,candidate_3,candidate_2
1913,0,candidate_3,candidate_2
1914,candidate_1,candidate_3,candidate_2
1915,candidate_1,0,candidate_2
1916,candidate_1,candidate_3,candidate_2
1917,candidate_1,candidate_3,0
1918,candidate_1,candidate_3,candidate_2
1919,candidate_1,candidate_3,candidate_2
1920,candidate_1,candidate_3,candidate_2
1921,candidate_1,candidate_3,candidate_2
1922,candidate_1,candidate_3,candidate_2
1923,candidate_1,candidate_3,candidate_2
1924,candidate_1,0,candidate_2
1925,candidate_1,candidate_3,candidate_2
1926,0,0,candidate_2
1927,candidate_1,candidate_3,0
1928,candidate_1,candidate_3,0
1929,candidate_1,candidate_3,candidate_2
1930,candidate_1,candidate_3,candidate_2
1931,0,candidate_3,candidate_2
1932,0,candidate_3,candidate_2
1933,candidate_1,candidate_3,candidate_2
1934,candidate_1,candidate_3,candidate_2
1935,candidate_1,candidate_3,candidate_2
1936,0,0,candidate_2
1937,candidate_1,candidate_3,candidate_2
1938,candidate_1,0,0
1939,candidate_1,candidate_3,candidate_2
1940,candidate_1,candidate_3,candidate_2
1941,candidate_1,0,candidate_2
1942,0,candidate_3,candidate_2
1943,candidate_1,candidate_3,candidate_2
1944,candidate_1,0,candidate_2
1945,candidate_1,candidate_3,candidate_2
1946,candidate_1,candidate_3,candidate_2
1947,candidate_1,candidate_3,candidate_2
1948,candidate_1,candidate_3,candidate_2
1949,candidate_1,candidate_3,candidate_2
1950,0,candidate_3,candidate_2
1951,0,candidate_3,candidate_2
1952,candidate_1,candidate_3,candidate_2
1953,candidate_1,candidate_3,0
1954,candidate_1,candidate_3,candidate_2
1955,0,candidate_3,candidate_2
1956,0,candidate_3,candidate_2
1957,candidate_1,candidate_3,candidate_2
1958,candidate_1,candidate_3,candidate_2
1959,candidate_1,candidate_3,candidate_2
1960,candidate_1,candidate_3,candidate_2
1961,candidate_1,0,candidate_2
1962,candidate_1,candidate_3,candidate_2
1963,candidate_1,candidate_3,candidate_2
1964,candidate_1,0,candidate_2
1965,candidate_1,candidate_3,candidate_2
1966,candidate_1,candidate_3,candidate_2
1967,candidate_1,candidate_3,candidate_2
1968,candidate_1,candidate_3,0
1969,candidate_1,candidate_3,candidate_2
1970,candidate_1,candidate_3,0
1971,candidate_1,candidate_3,candidate_2
1972,candidate_1,0,0
1973,candidate_1,0,candidate_2
1974,0,candidate_3,0
1975,candidate_1,candidate_3,candidate_2
1976,candidate_1,candidate_3,candidate_2
1977,candidate_1,0,candidate_2
1978,0,0,candidate_2
1979,candidate_1,0,candidate_2
1980,candidate_1,0,candidate_2
1981,candidate_1,candidate_3,0
1982,candidate_1,candidate_3,candidate_2
1983,candidate_1,candidate_3,candidate_2
1984,candidate_1,candidate_3,candidate_2
1985,0,candidate_3,candidate_2
1986,0,candidate_3,candidate_2
1987,candidate_1,candidate_3,candidate_2
1988,candidate_1,candidate_3,candidate_2
1989,0,candidate_3,candidate_2
1990,0,0,candidate_2
1991,candidate_1,candidate_3,candidate_2
1992,candidate_1,candidate_3,candidate_2
1993,candidate_1,candidate_3,0
1994,candidate_1,candidate_3,candidate_2
1995,candidate_1,candidate_3,candidate_2
1996,candidate_1,candidate_3,candidate_2
1997,candidate_1,candidate_3,candidate_2
1998,candidate_1,candidate_3,candidate_2
1999,candidate_1,0,candidate_2
2000,candidate_1,candidate_3,candidate_2
2001,candidate_1,candidate_3,candidate_2
2002,0,candidate_3,candidate_2
2003,0,candidate_3,candidate_2
2004,0,candidate_3,candidate_2
2005,candidate_1,0,0
2006,candidate_1,candidate_3,candidate_2
2007,0,candidate_3,0
2008,candidate_1,candidate_3,candidate_2
2009,0,candidate_3,candidate_2
2010,candidate_1,candidate_3,candidate_2
2011,candidate_1,0,0
2012,0,candidate_3,candidate_2
2013,candidate_1,0,candidate_2
2014,0,candidate_3,candidate_2
2015,candidate_1,candidate_3,candidate_2
2016,candidate_1,candidate_3,candidate_2
2017,candidate_1,candidate_3,candidate_2
2018,candidate_1,candidate_3,candidate_2
2019,candidate_1,0,candidate_2
2020,0,0,candidate_2
2021,candidate_1,candidate_3,candidate_2
2022,candidate_1,candidate_3,candidate_2
2023,candidate_1,candidate_3,candidate_2
2024,0,candidate_3,candidate_2
2025,candidate_1,candidate_3,0
2026,0,candidate_3,candidate_2
2027,0,candidate_3,candidate_2
2028,candidate_1,candidate_3,candidate_2
2029,0,candidate_3,0
2030,candidate_1,candidate_3,candidate_2
2031,candidate_1,candidate_3,0
2032,candidate_1,candidate_3,candidate_2
2033,candidate_1,0,candidate_2
2034,candidate_1,0,candidate_2
2035,candidate_1,0,candidate_2
2036,candidate_1,candidate_3,candidate_2
2037,candidate_1,0,0
2038,candidate_1,candidate_3,candidate_2
2039,candidate_1,candidate_3,0
2040,candidate_1,candidate_3,candidate_2
2041,candidate_1,candidate_3,candidate_2
2042,candidate_1,candidate_3,candidate_2
2043,candidate_1,candidate_3,0
2044,0,candidate_3,candidate_2
2045,candidate_1,candidate_3,candidate_2
2046,0,0,candidate_2
2047,candidate_1,candidate_3,candidate_2
2048,candidate_1,candidate_3,candidate_2
2049,candidate_1,candidate_3,candidate_2
2050,candidate_1,0,candidate_2
2051,candidate_1,candidate_3,candidate_2
2052,candidate_1,candidate_3,candidate_2
2053,0,0,0
2054,0,0,candidate_2
2055,0,0,candidate_2
2056,candidate_1,candidate_3,candidate_2
2057,0,candidate_3,0
2058,candidate_1,candidate_3,candidate_2
2059,candidate_1,candidate_3,candidate_2
2060,candidate_1,candidate_3,candidate_2
2061,candidate_1,candidate_3,candidate_2
2062,candidate_1,candidate_3,candidate_2
2063,candidate_1,candidate_3,candidate_2
2064,candidate_1,candidate_3,candidate_2
2065,candidate_1,candidate_3,candidate_2
2066,candidate_1,candidate_3,candidate_2
2067,candidate_1,candidate_3,candidate_2
2068,candidate_1,candidate_3,candidate_2
2069,candidate_1,candidate_3,candidate_2
2070,0,candidate_3,candidate_2
2071,candidate_1,candidate_3,candidate_2
2072,0,candidate_3,candidate_2
2073,candidate_1,candidate_3,candidate_2
2074,candidate_1,candidate_3,candidate_2
2075,candidate_1,candidate_3,candidate_2
2076,candidate_1,candidate_3,candidate_2
2077,candidate_1,candidate_3,candidate_2
2078,candidate_1,candidate_3,candidate_2
2079,candidate_1,candidate_3,candidate_2
2080,0,candidate_3,candidate_2
2081,candidate_1,candidate_3,candidate_2
2082,candidate_1,0,candidate_2
2083,candidate_1,candidate_3,candidate_2
2084,0,candidate_3,candidate_2
2085,candidate_1,candidate_3,candidate_2
2086,candidate_1,candidate_3,0
2087,candidate_1,candidate_3,candidate_2
2088,candidate_1,candidate_3,candidate_2
2089,candidate_1,candidate_3,candidate_2
2090,candidate_1,candidate_3,0
2091,candidate_1,candidate_3,candidate_2
2092,candidate_1,candidate_3,0
2093,candidate_1,candidate_3,candidate_2
2094,candidate_1,0,candidate_2
2095,candidate_1,candidate_3,candidate_2
2096,candidate_1,candidate_3,candidate_2
2097,0,candidate_3,candidate_2
2098,candidate_1,candidate_3,candidate_2
2099,candidate_1,candidate_3,candidate_2
2100,candidate_1,candidate_3,candidate_2
2101,candidate_1,candidate_3,candidate_2
2102,candidate_1,candidate_3,candidate_2
2103,candidate_1,candidate_3,candidate_2
2104,candidate_1,candidate_3,candidate_2
2105,candidate_1,candidate_3,candidate_2
2106,candidate_1,candidate_3,candidate_2
2107,candidate_1,candidate_3,candidate_2
2108,candidate_1,0,candidate_2
2109,candidate_1,candidate_3,candidate_2
2110,candidate_1,candidate_3,candidate_2
2111,candidate_1,candidate_3,candidate_2
2112,candidate_1,candidate_3,candidate_2
2113,candidate_1,candidate_3,candidate_2
2114,0,0,candidate_2
2115,candidate_1,candidate_3,candidate_2
2116,candidate_1,candidate_3,candidate_2
2117,candidate_1,candidate_3,candidate_2
2118,candidate_1,candidate_3,candidate_2
2119,candidate_1,candidate_3,0
2120,candidate_1,candidate_3,candidate_2
2121,candidate_1,candidate_3,candidate_2
2122,candidate_1,candidate_3,candidate_2
2123,candidate_1,candidate_3,0
2124,candidate_1,candidate_3,candidate_2
2125,candidate_1,candidate_3,0
2126,candidate_1,candidate_3,candidate_2
2127,candidate_1,candidate_3,0
2128,candidate_1,candidate_3,candidate_2
2129,candidate_1,candidate_3,candidate_2
2130,0,candidate_3,0
2131,candidate_1,candidate_3,candidate_2
2132,candidate_1,candidate_3,candidate_2
2133,candidate_1,0,0
2134,candidate_1,candidate_3,candidate_2
2135,0,candidate_3,candidate_2
2136,candidate_1,candidate_3,0
2137,candidate_1,0,candidate_2
2138,candidate_1,0,candidate_2
2139,candidate_1,candidate_3,candidate_2
2140,candidate_1,candidate_3,candidate_2
2141,candidate_1,candidate_3,candidate_2
2142,candidate_1,candidate_3,candidate_2
2143,candidate_1,candidate_3,candidate_2
2144,0,candidate_3,candidate_2
2145,candidate_1,candidate_3,0
2146,candidate_1,candidate_3,candidate_2
2147,candidate_1,candidate_3,candidate_2
2148,candidate_1,candidate_3,candidate_2
2149,candidate_1,candidate_3,candidate_2
2150,candidate_1,candidate_3,0
2151,candidate_1,candidate_3,candidate_2
2152,candidate_1,candidate_3,candidate_2
