,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,num_candidates,noise
46,candidate_1,candidate_5,candidate_3,0,candidate_6,0,6,0.16
47,candidate_1,0,candidate_3,candidate_2,candidate_6,0,6,0.16
48,0,candidate_5,candidate_3,0,candidate_6,candidate_4,6,0.16
49,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
50,0,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
51,0,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
52,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
53,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
54,candidate_1,candidate_5,0,candidate_2,0,candidate_4,6,0.16
55,candidate_1,candidate_5,candidate_3,candidate_2,0,0,6,0.16
56,0,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
57,candidate_1,0,0,candidate_2,candidate_6,candidate_4,6,0.16
58,0,candidate_5,candidate_3,0,candidate_6,candidate_4,6,0.16
59,0,0,0,0,candidate_6,candidate_4,6,0.16
60,candidate_1,0,candidate_3,candidate_2,candidate_6,0,6,0.16
61,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
62,0,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
63,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
64,candidate_1,candidate_5,candidate_3,candidate_2,0,candidate_4,6,0.16
65,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
66,0,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
67,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
68,candidate_1,candidate_5,candidate_3,0,0,candidate_4,6,0.16
69,candidate_1,0,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
70,0,candidate_5,candidate_3,candidate_2,candidate_6,0,6,0.16
71,candidate_1,candidate_5,candidate_3,candidate_2,0,candidate_4,6,0.16
72,0,0,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
73,candidate_1,0,0,candidate_2,candidate_6,candidate_4,6,0.16
74,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,6,0.16
0,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
1,candidate_1,0,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
2,candidate_1,0,0,candidate_4,candidate_2,0,6,0.16
3,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_6,6,0.16
4,candidate_1,0,candidate_3,candidate_4,candidate_2,0,6,0.16
5,candidate_1,0,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
6,candidate_1,candidate_5,candidate_3,candidate_4,0,candidate_6,6,0.16
7,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,0,6,0.16
8,candidate_1,candidate_5,candidate_3,candidate_4,0,candidate_6,6,0.16
9,candidate_1,0,candidate_3,0,candidate_2,0,6,0.16
10,candidate_1,0,0,candidate_4,candidate_2,candidate_6,6,0.16
11,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,0,6,0.16
12,candidate_1,candidate_5,candidate_3,0,0,candidate_6,6,0.16
13,0,candidate_5,0,candidate_4,candidate_2,candidate_6,6,0.16
14,candidate_1,candidate_5,0,candidate_4,candidate_2,candidate_6,6,0.16
15,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
16,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_6,6,0.16
17,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
18,0,candidate_5,candidate_3,candidate_4,candidate_2,0,6,0.16
19,candidate_1,candidate_5,candidate_3,candidate_4,0,candidate_6,6,0.16
20,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
21,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_6,6,0.16
22,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
23,candidate_1,candidate_5,candidate_3,candidate_4,0,candidate_6,6,0.16
24,candidate_1,candidate_5,candidate_3,candidate_4,0,candidate_6,6,0.16
25,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
26,0,0,candidate_3,candidate_4,0,candidate_6,6,0.16
27,0,candidate_5,candidate_3,0,0,0,6,0.16
28,0,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
29,candidate_1,candidate_5,candidate_3,candidate_4,0,0,6,0.16
30,candidate_1,0,candidate_3,0,candidate_2,candidate_6,6,0.16
31,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
32,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,0,6,0.16
33,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,0,6,0.16
34,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,0,6,0.16
35,candidate_1,candidate_5,candidate_3,0,0,candidate_6,6,0.16
36,candidate_1,0,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
37,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
38,candidate_1,0,0,candidate_4,candidate_2,candidate_6,6,0.16
39,candidate_1,candidate_5,candidate_3,0,candidate_2,0,6,0.16
40,0,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
41,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
42,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
43,0,candidate_5,candidate_3,0,candidate_2,candidate_6,6,0.16
44,candidate_1,0,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
45,0,candidate_5,candidate_3,0,candidate_2,candidate_6,6,0.16
46,candidate_1,0,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
47,candidate_1,candidate_5,candidate_3,0,0,candidate_6,6,0.16
48,candidate_1,candidate_5,candidate_3,0,0,candidate_6,6,0.16
49,candidate_1,candidate_5,0,0,candidate_2,candidate_6,6,0.16
50,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
51,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_6,6,0.16
52,0,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
53,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
54,candidate_1,0,candidate_3,0,candidate_2,candidate_6,6,0.16
55,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_6,6,0.16
56,candidate_1,0,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
57,candidate_1,candidate_5,0,candidate_4,candidate_2,candidate_6,6,0.16
58,0,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
59,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,6,0.16
60,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_6,6,0.16
61,0,candidate_5,candidate_3,candidate_4,candidate_2,0,6,0.16
0,candidate_1,0,candidate_3,0,candidate_6,candidate_2,6,0.16
1,candidate_1,candidate_5,candidate_3,0,candidate_6,0,6,0.16
2,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
3,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
4,candidate_1,candidate_5,0,candidate_4,candidate_6,candidate_2,6,0.16
5,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
6,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
7,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
8,candidate_1,0,candidate_3,candidate_4,0,candidate_2,6,0.16
9,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
10,candidate_1,candidate_5,candidate_3,0,0,candidate_2,6,0.16
11,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
12,0,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
13,candidate_1,candidate_5,0,candidate_4,0,0,6,0.16
14,candidate_1,0,candidate_3,candidate_4,0,candidate_2,6,0.16
15,candidate_1,0,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
16,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
17,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
18,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,0,6,0.16
19,candidate_1,0,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
20,candidate_1,0,candidate_3,candidate_4,candidate_6,0,6,0.16
21,candidate_1,candidate_5,candidate_3,candidate_4,0,candidate_2,6,0.16
22,candidate_1,0,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
23,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
24,candidate_1,0,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
25,0,0,candidate_3,0,candidate_6,candidate_2,6,0.16
26,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
27,candidate_1,candidate_5,0,candidate_4,0,candidate_2,6,0.16
28,candidate_1,0,0,candidate_4,candidate_6,candidate_2,6,0.16
29,candidate_1,candidate_5,0,candidate_4,candidate_6,candidate_2,6,0.16
30,candidate_1,candidate_5,candidate_3,0,0,candidate_2,6,0.16
31,candidate_1,0,candidate_3,0,candidate_6,0,6,0.16
32,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
33,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
34,0,0,candidate_3,candidate_4,0,candidate_2,6,0.16
35,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
36,0,candidate_5,0,candidate_4,candidate_6,candidate_2,6,0.16
37,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
38,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
39,0,0,0,candidate_4,candidate_6,candidate_2,6,0.16
40,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
41,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
42,candidate_1,0,candidate_3,candidate_4,0,candidate_2,6,0.16
43,candidate_1,candidate_5,0,candidate_4,candidate_6,candidate_2,6,0.16
44,candidate_1,0,0,candidate_4,candidate_6,candidate_2,6,0.16
45,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
46,candidate_1,0,candidate_3,candidate_4,0,candidate_2,6,0.16
47,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
48,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,0,6,0.16
49,candidate_1,0,candidate_3,candidate_4,0,candidate_2,6,0.16
50,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
51,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
52,candidate_1,0,candidate_3,candidate_4,0,candidate_2,6,0.16
53,0,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
54,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
55,0,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
56,candidate_1,candidate_5,0,candidate_4,0,candidate_2,6,0.16
57,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
58,candidate_1,candidate_5,candidate_3,candidate_4,0,candidate_2,6,0.16
59,candidate_1,0,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
60,candidate_1,0,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
61,candidate_1,candidate_5,candidate_3,0,candidate_6,candidate_2,6,0.16
62,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
63,0,candidate_5,candidate_3,candidate_4,0,0,6,0.16
64,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
65,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,0,6,0.16
66,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,6,0.16
0,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_4,6,0.16
1,0,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
2,candidate_1,candidate_5,candidate_3,candidate_6,0,candidate_4,6,0.16
3,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
4,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
5,candidate_1,0,candidate_3,0,candidate_2,candidate_4,6,0.16
6,candidate_1,0,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
7,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_4,6,0.16
8,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,0,6,0.16
9,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
10,candidate_1,candidate_5,candidate_3,candidate_6,0,candidate_4,6,0.16
11,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_4,6,0.16
12,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
13,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
14,candidate_1,candidate_5,candidate_3,candidate_6,0,candidate_4,6,0.16
15,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
16,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
17,candidate_1,0,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
18,0,candidate_5,candidate_3,candidate_6,0,candidate_4,6,0.16
19,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
20,candidate_1,candidate_5,candidate_3,candidate_6,0,candidate_4,6,0.16
21,0,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
22,candidate_1,0,candidate_3,candidate_6,0,0,6,0.16
23,candidate_1,candidate_5,0,candidate_6,candidate_2,candidate_4,6,0.16
24,candidate_1,candidate_5,candidate_3,candidate_6,0,0,6,0.16
25,candidate_1,0,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
26,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
27,candidate_1,candidate_5,candidate_3,candidate_6,0,candidate_4,6,0.16
28,candidate_1,candidate_5,0,candidate_6,candidate_2,candidate_4,6,0.16
29,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
30,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
31,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,0,6,0.16
32,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,0,6,0.16
33,0,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
34,candidate_1,candidate_5,0,candidate_6,candidate_2,0,6,0.16
35,0,candidate_5,candidate_3,candidate_6,candidate_2,0,6,0.16
36,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
37,0,candidate_5,0,candidate_6,0,0,6,0.16
38,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,0,6,0.16
39,candidate_1,candidate_5,0,candidate_6,0,candidate_4,6,0.16
40,candidate_1,0,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
41,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
42,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
43,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
44,candidate_1,candidate_5,0,candidate_6,candidate_2,candidate_4,6,0.16
45,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
46,0,candidate_5,0,candidate_6,candidate_2,candidate_4,6,0.16
47,0,candidate_5,candidate_3,candidate_6,candidate_2,0,6,0.16
48,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
49,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
50,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
51,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
52,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
53,0,candidate_5,candidate_3,0,candidate_2,candidate_4,6,0.16
54,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
55,candidate_1,candidate_5,candidate_3,0,candidate_2,candidate_4,6,0.16
56,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
57,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
58,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,6,0.16
0,0,candidate_5,candidate_3,candidate_6,candidate_4,0,6,0.16
1,0,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
2,candidate_1,candidate_5,candidate_3,candidate_6,0,candidate_2,6,0.16
3,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
4,candidate_1,0,candidate_3,0,candidate_4,candidate_2,6,0.16
5,0,candidate_5,candidate_3,candidate_6,candidate_4,0,6,0.16
6,0,candidate_5,candidate_3,0,candidate_4,candidate_2,6,0.16
7,candidate_1,0,0,candidate_6,candidate_4,candidate_2,6,0.16
8,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
9,candidate_1,0,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
10,0,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
11,0,candidate_5,candidate_3,candidate_6,candidate_4,0,6,0.16
12,0,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
13,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
14,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
15,candidate_1,candidate_5,candidate_3,candidate_6,0,candidate_2,6,0.16
16,candidate_1,candidate_5,0,0,0,candidate_2,6,0.16
17,0,0,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
18,candidate_1,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
19,0,candidate_5,candidate_3,candidate_6,candidate_4,0,6,0.16
20,candidate_1,candidate_5,candidate_3,0,0,candidate_2,6,0.16
21,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,0,6,0.16
22,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
23,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
24,candidate_1,0,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
25,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
26,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
27,0,candidate_5,candidate_3,candidate_6,candidate_4,0,6,0.16
28,candidate_1,candidate_5,0,candidate_6,candidate_4,0,6,0.16
29,candidate_1,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
30,candidate_1,0,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
31,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
32,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
33,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
34,candidate_1,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
35,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
36,candidate_1,candidate_5,candidate_3,0,candidate_4,candidate_2,6,0.16
37,candidate_1,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
38,candidate_1,candidate_5,candidate_3,0,candidate_4,candidate_2,6,0.16
39,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
40,0,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
41,candidate_1,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
42,candidate_1,candidate_5,candidate_3,0,candidate_4,0,6,0.16
43,candidate_1,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
44,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
45,candidate_1,candidate_5,candidate_3,0,candidate_4,candidate_2,6,0.16
46,candidate_1,0,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
47,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
48,candidate_1,0,0,candidate_6,candidate_4,candidate_2,6,0.16
49,candidate_1,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
50,0,candidate_5,0,candidate_6,candidate_4,candidate_2,6,0.16
51,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
52,candidate_1,0,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
53,0,0,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
54,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
55,candidate_1,0,0,0,candidate_4,candidate_2,6,0.16
56,candidate_1,candidate_5,candidate_3,0,0,candidate_2,6,0.16
57,0,candidate_5,candidate_3,candidate_6,candidate_4,0,6,0.16
58,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
59,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,0,6,0.16
60,candidate_1,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,6,0.16
61,candidate_1,candidate_5,candidate_3,0,candidate_4,candidate_2,6,0.16
62,candidate_1,candidate_5,candidate_3,candidate_6,0,candidate_2,6,0.16
63,candidate_1,candidate_5,0,candidate_6,0,0,6,0.16
0,0,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
1,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
2,candidate_1,candidate_5,candidate_4,candidate_2,0,candidate_6,6,0.16
3,candidate_1,candidate_5,candidate_4,0,candidate_3,candidate_6,6,0.16
4,candidate_1,candidate_5,0,candidate_2,candidate_3,candidate_6,6,0.16
5,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
6,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
7,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
8,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
9,candidate_1,candidate_5,0,candidate_2,candidate_3,candidate_6,6,0.16
10,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
11,0,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
12,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
13,0,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
14,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
15,candidate_1,candidate_5,0,0,candidate_3,candidate_6,6,0.16
16,0,candidate_5,candidate_4,0,candidate_3,candidate_6,6,0.16
17,0,candidate_5,candidate_4,0,candidate_3,candidate_6,6,0.16
18,candidate_1,candidate_5,candidate_4,candidate_2,0,0,6,0.16
19,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
20,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,0,6,0.16
21,candidate_1,candidate_5,candidate_4,0,0,candidate_6,6,0.16
22,0,0,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
23,candidate_1,candidate_5,0,candidate_2,candidate_3,candidate_6,6,0.16
24,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,0,6,0.16
25,candidate_1,candidate_5,candidate_4,candidate_2,0,candidate_6,6,0.16
26,candidate_1,candidate_5,0,candidate_2,0,candidate_6,6,0.16
27,candidate_1,candidate_5,0,candidate_2,candidate_3,0,6,0.16
28,candidate_1,0,candidate_4,candidate_2,candidate_3,candidate_6,6,0.16
0,candidate_1,0,candidate_4,candidate_2,candidate_6,0,6,0.16
1,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
2,candidate_1,0,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
3,0,candidate_5,candidate_4,0,candidate_6,candidate_3,6,0.16
4,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
5,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,0,6,0.16
6,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
7,candidate_1,candidate_5,candidate_4,0,candidate_6,candidate_3,6,0.16
8,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
9,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
10,0,0,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
11,0,candidate_5,0,candidate_2,candidate_6,candidate_3,6,0.16
12,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
13,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
14,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
15,candidate_1,0,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
16,candidate_1,candidate_5,candidate_4,0,candidate_6,candidate_3,6,0.16
17,candidate_1,candidate_5,0,candidate_2,candidate_6,candidate_3,6,0.16
18,candidate_1,candidate_5,0,0,candidate_6,candidate_3,6,0.16
19,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
20,candidate_1,0,candidate_4,0,candidate_6,candidate_3,6,0.16
21,0,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
22,candidate_1,candidate_5,candidate_4,0,0,candidate_3,6,0.16
23,candidate_1,candidate_5,candidate_4,candidate_2,0,candidate_3,6,0.16
24,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,6,0.16
0,candidate_1,candidate_5,candidate_4,candidate_3,0,candidate_6,6,0.16
1,candidate_1,candidate_5,0,candidate_3,candidate_2,candidate_6,6,0.16
2,0,candidate_5,candidate_4,candidate_3,candidate_2,0,6,0.16
3,0,candidate_5,candidate_4,candidate_3,candidate_2,candidate_6,6,0.16
4,candidate_1,candidate_5,candidate_4,candidate_3,candidate_2,candidate_6,6,0.16
5,candidate_1,candidate_5,candidate_4,candidate_3,candidate_2,candidate_6,6,0.16
6,candidate_1,candidate_5,candidate_4,0,candidate_2,candidate_6,6,0.16
7,candidate_1,candidate_5,0,candidate_3,candidate_2,candidate_6,6,0.16
8,candidate_1,candidate_5,candidate_4,0,0,0,6,0.16
9,candidate_1,candidate_5,candidate_4,candidate_3,candidate_2,candidate_6,6,0.16
10,candidate_1,candidate_5,candidate_4,candidate_3,candidate_2,candidate_6,6,0.16
11,candidate_1,0,candidate_4,candidate_3,candidate_2,candidate_6,6,0.16
12,candidate_1,0,0,0,candidate_2,candidate_6,6,0.16
13,candidate_1,candidate_5,candidate_4,candidate_3,candidate_2,candidate_6,6,0.16
14,candidate_1,candidate_5,candidate_4,candidate_3,candidate_2,0,6,0.16
