,candidate_1,candidate_2,candidate_3
5607,candidate_1,candidate_2,candidate_3
5608,candidate_1,candidate_2,candidate_3
5609,candidate_1,candidate_2,candidate_3
5610,candidate_1,candidate_2,candidate_3
5611,candidate_1,candidate_2,candidate_3
5612,candidate_1,candidate_2,0
5613,candidate_1,candidate_2,candidate_3
5614,candidate_1,candidate_2,candidate_3
5615,candidate_1,candidate_2,candidate_3
5616,candidate_1,candidate_2,candidate_3
5617,candidate_1,candidate_2,candidate_3
5618,candidate_1,candidate_2,candidate_3
5619,candidate_1,candidate_2,candidate_3
5620,candidate_1,candidate_2,candidate_3
5621,candidate_1,candidate_2,candidate_3
5622,candidate_1,candidate_2,candidate_3
5623,candidate_1,candidate_2,candidate_3
5624,candidate_1,candidate_2,candidate_3
5625,candidate_1,candidate_2,candidate_3
5626,candidate_1,candidate_2,candidate_3
5627,candidate_1,candidate_2,candidate_3
5628,candidate_1,candidate_2,candidate_3
5629,candidate_1,candidate_2,candidate_3
5630,candidate_1,candidate_2,candidate_3
5631,candidate_1,candidate_2,candidate_3
5632,candidate_1,candidate_2,candidate_3
5633,candidate_1,candidate_2,candidate_3
5634,candidate_1,candidate_2,candidate_3
5635,candidate_1,candidate_2,candidate_3
5636,candidate_1,candidate_2,candidate_3
5637,candidate_1,candidate_2,candidate_3
5638,candidate_1,candidate_2,candidate_3
5639,candidate_1,candidate_2,candidate_3
5640,candidate_1,candidate_2,candidate_3
5641,candidate_1,candidate_2,candidate_3
5642,candidate_1,candidate_2,candidate_3
5643,candidate_1,candidate_2,candidate_3
5644,candidate_1,candidate_2,candidate_3
5645,candidate_1,candidate_2,candidate_3
5646,candidate_1,candidate_2,candidate_3
5647,candidate_1,candidate_2,candidate_3
5648,candidate_1,candidate_2,candidate_3
5649,candidate_1,candidate_2,candidate_3
5650,candidate_1,candidate_2,candidate_3
5651,candidate_1,candidate_2,candidate_3
5652,candidate_1,candidate_2,candidate_3
5653,candidate_1,candidate_2,candidate_3
5654,candidate_1,candidate_2,candidate_3
5655,candidate_1,candidate_2,candidate_3
5656,candidate_1,candidate_2,candidate_3
5657,candidate_1,candidate_2,candidate_3
5658,candidate_1,candidate_2,candidate_3
5659,candidate_1,candidate_2,candidate_3
5660,candidate_1,candidate_2,candidate_3
5661,candidate_1,candidate_2,candidate_3
5662,candidate_1,candidate_2,candidate_3
5663,candidate_1,candidate_2,candidate_3
5664,candidate_1,candidate_2,candidate_3
5665,candidate_1,candidate_2,candidate_3
5666,candidate_1,candidate_2,candidate_3
5667,candidate_1,candidate_2,candidate_3
5668,candidate_1,candidate_2,candidate_3
5669,candidate_1,candidate_2,candidate_3
5670,candidate_1,candidate_2,candidate_3
5671,candidate_1,candidate_2,candidate_3
5672,candidate_1,candidate_2,candidate_3
5673,candidate_1,candidate_2,candidate_3
5674,candidate_1,candidate_2,candidate_3
5675,candidate_1,candidate_2,candidate_3
5676,candidate_1,candidate_2,candidate_3
5677,candidate_1,candidate_2,candidate_3
5678,candidate_1,candidate_2,candidate_3
5679,candidate_1,candidate_2,candidate_3
5680,candidate_1,candidate_2,candidate_3
5681,candidate_1,candidate_2,candidate_3
5682,candidate_1,candidate_2,candidate_3
5683,candidate_1,candidate_2,candidate_3
5684,candidate_1,candidate_2,candidate_3
5685,candidate_1,candidate_2,candidate_3
5686,candidate_1,candidate_2,candidate_3
5687,candidate_1,candidate_2,candidate_3
5688,candidate_1,candidate_2,candidate_3
5689,candidate_1,candidate_2,candidate_3
5690,candidate_1,candidate_2,candidate_3
5691,candidate_1,candidate_2,candidate_3
5692,candidate_1,candidate_2,candidate_3
5693,candidate_1,candidate_2,candidate_3
5694,candidate_1,candidate_2,candidate_3
5695,candidate_1,candidate_2,candidate_3
5696,candidate_1,candidate_2,candidate_3
5697,candidate_1,candidate_2,candidate_3
5698,candidate_1,candidate_2,candidate_3
5699,candidate_1,candidate_2,candidate_3
5700,candidate_1,candidate_2,candidate_3
5701,candidate_1,candidate_2,candidate_3
5702,candidate_1,candidate_2,candidate_3
5703,candidate_1,candidate_2,candidate_3
5704,candidate_1,0,candidate_3
5705,candidate_1,candidate_2,candidate_3
5706,candidate_1,candidate_2,candidate_3
5707,candidate_1,candidate_2,candidate_3
5708,candidate_1,candidate_2,candidate_3
5709,candidate_1,candidate_2,candidate_3
5710,candidate_1,candidate_2,candidate_3
5711,candidate_1,candidate_2,candidate_3
5712,candidate_1,0,candidate_3
5713,candidate_1,candidate_2,candidate_3
5714,candidate_1,candidate_2,candidate_3
5715,candidate_1,candidate_2,candidate_3
5716,candidate_1,candidate_2,candidate_3
5717,candidate_1,candidate_2,candidate_3
5718,candidate_1,candidate_2,candidate_3
5719,candidate_1,candidate_2,candidate_3
5720,candidate_1,candidate_2,candidate_3
5721,candidate_1,candidate_2,candidate_3
5722,candidate_1,candidate_2,candidate_3
5723,candidate_1,candidate_2,candidate_3
5724,candidate_1,candidate_2,candidate_3
5725,candidate_1,candidate_2,0
5726,candidate_1,candidate_2,candidate_3
5727,candidate_1,candidate_2,candidate_3
5728,candidate_1,candidate_2,candidate_3
5729,candidate_1,candidate_2,candidate_3
5730,candidate_1,candidate_2,candidate_3
5731,candidate_1,candidate_2,candidate_3
5732,candidate_1,candidate_2,0
5733,candidate_1,candidate_2,candidate_3
5734,candidate_1,candidate_2,candidate_3
5735,candidate_1,candidate_2,candidate_3
5736,candidate_1,candidate_2,candidate_3
5737,candidate_1,candidate_2,candidate_3
5738,candidate_1,candidate_2,candidate_3
5739,candidate_1,candidate_2,candidate_3
5740,candidate_1,candidate_2,candidate_3
5741,candidate_1,candidate_2,candidate_3
5742,candidate_1,candidate_2,0
5743,candidate_1,candidate_2,candidate_3
5744,candidate_1,candidate_2,candidate_3
5745,candidate_1,candidate_2,candidate_3
5746,candidate_1,candidate_2,candidate_3
5747,candidate_1,candidate_2,candidate_3
5748,candidate_1,0,candidate_3
5749,candidate_1,candidate_2,candidate_3
5750,candidate_1,candidate_2,candidate_3
5751,candidate_1,candidate_2,candidate_3
5752,candidate_1,candidate_2,candidate_3
5753,candidate_1,candidate_2,candidate_3
5754,candidate_1,candidate_2,candidate_3
5755,candidate_1,candidate_2,candidate_3
5756,candidate_1,candidate_2,candidate_3
5757,candidate_1,candidate_2,candidate_3
5758,candidate_1,candidate_2,candidate_3
5759,candidate_1,candidate_2,candidate_3
5760,candidate_1,candidate_2,candidate_3
5761,candidate_1,candidate_2,candidate_3
5762,candidate_1,candidate_2,candidate_3
5763,candidate_1,candidate_2,candidate_3
5764,candidate_1,candidate_2,candidate_3
5765,0,candidate_2,candidate_3
5766,candidate_1,candidate_2,candidate_3
5767,candidate_1,candidate_2,candidate_3
5768,candidate_1,candidate_2,candidate_3
5769,candidate_1,candidate_2,candidate_3
5770,candidate_1,candidate_2,candidate_3
5771,candidate_1,candidate_2,candidate_3
5772,candidate_1,candidate_2,candidate_3
5773,candidate_1,candidate_2,candidate_3
5774,candidate_1,candidate_2,candidate_3
5775,candidate_1,candidate_2,candidate_3
5776,candidate_1,candidate_2,candidate_3
5777,candidate_1,candidate_2,candidate_3
5778,candidate_1,candidate_2,candidate_3
5779,candidate_1,candidate_2,candidate_3
5780,candidate_1,candidate_2,candidate_3
5781,candidate_1,candidate_2,candidate_3
5782,candidate_1,candidate_2,candidate_3
5783,candidate_1,candidate_2,candidate_3
5784,candidate_1,candidate_2,candidate_3
5785,candidate_1,candidate_2,candidate_3
5786,candidate_1,candidate_2,candidate_3
5787,candidate_1,candidate_2,candidate_3
5788,candidate_1,candidate_2,candidate_3
5789,candidate_1,candidate_2,candidate_3
5790,candidate_1,candidate_2,candidate_3
5791,candidate_1,candidate_2,candidate_3
5792,candidate_1,candidate_2,candidate_3
5793,candidate_1,candidate_2,candidate_3
5794,candidate_1,candidate_2,candidate_3
5795,candidate_1,candidate_2,candidate_3
5796,candidate_1,candidate_2,candidate_3
5797,candidate_1,candidate_2,candidate_3
5798,candidate_1,candidate_2,candidate_3
5799,candidate_1,candidate_2,candidate_3
5800,candidate_1,candidate_2,candidate_3
5801,candidate_1,candidate_2,candidate_3
5802,candidate_1,candidate_2,candidate_3
5803,0,candidate_2,candidate_3
5804,candidate_1,candidate_2,candidate_3
5805,candidate_1,candidate_2,candidate_3
5806,candidate_1,candidate_2,candidate_3
5807,candidate_1,candidate_2,candidate_3
5808,candidate_1,0,candidate_3
5809,candidate_1,candidate_2,candidate_3
5810,candidate_1,candidate_2,candidate_3
5811,candidate_1,candidate_2,candidate_3
5812,candidate_1,0,candidate_3
5813,candidate_1,candidate_2,candidate_3
5814,candidate_1,candidate_2,candidate_3
5815,candidate_1,candidate_2,candidate_3
5816,candidate_1,0,candidate_3
5817,candidate_1,0,candidate_3
5818,candidate_1,candidate_2,candidate_3
5819,candidate_1,candidate_2,candidate_3
5820,candidate_1,candidate_2,candidate_3
5821,candidate_1,candidate_2,candidate_3
5822,candidate_1,candidate_2,candidate_3
5823,candidate_1,candidate_2,candidate_3
5824,candidate_1,candidate_2,candidate_3
5825,candidate_1,candidate_2,candidate_3
5826,candidate_1,candidate_2,candidate_3
5827,candidate_1,0,candidate_3
5828,candidate_1,candidate_2,candidate_3
5829,candidate_1,candidate_2,candidate_3
5830,candidate_1,candidate_2,candidate_3
5831,candidate_1,candidate_2,candidate_3
5832,candidate_1,candidate_2,candidate_3
5833,candidate_1,candidate_2,candidate_3
5834,candidate_1,candidate_2,candidate_3
5835,candidate_1,candidate_2,candidate_3
5836,candidate_1,candidate_2,candidate_3
5837,candidate_1,candidate_2,candidate_3
5838,candidate_1,candidate_2,candidate_3
5839,candidate_1,candidate_2,candidate_3
5840,candidate_1,candidate_2,candidate_3
5841,candidate_1,candidate_2,candidate_3
5842,candidate_1,candidate_2,candidate_3
5843,candidate_1,candidate_2,candidate_3
5844,candidate_1,candidate_2,candidate_3
5845,candidate_1,candidate_2,candidate_3
5846,candidate_1,candidate_2,candidate_3
5847,candidate_1,candidate_2,candidate_3
5848,candidate_1,candidate_2,candidate_3
5849,candidate_1,candidate_2,candidate_3
5850,candidate_1,candidate_2,candidate_3
5851,candidate_1,candidate_2,candidate_3
5852,candidate_1,candidate_2,candidate_3
5853,candidate_1,candidate_2,candidate_3
5854,candidate_1,candidate_2,candidate_3
5855,candidate_1,candidate_2,candidate_3
5856,candidate_1,candidate_2,candidate_3
5857,candidate_1,candidate_2,candidate_3
5858,candidate_1,candidate_2,candidate_3
5859,candidate_1,0,candidate_3
5860,candidate_1,candidate_2,candidate_3
5861,candidate_1,candidate_2,candidate_3
5862,candidate_1,candidate_2,candidate_3
5863,candidate_1,candidate_2,candidate_3
5864,candidate_1,candidate_2,candidate_3
5865,candidate_1,candidate_2,candidate_3
5866,candidate_1,candidate_2,candidate_3
5867,candidate_1,candidate_2,candidate_3
5868,candidate_1,candidate_2,candidate_3
5869,candidate_1,candidate_2,candidate_3
5870,candidate_1,candidate_2,candidate_3
5871,candidate_1,0,candidate_3
5872,candidate_1,candidate_2,candidate_3
5873,candidate_1,candidate_2,candidate_3
5874,candidate_1,candidate_2,candidate_3
5875,candidate_1,candidate_2,candidate_3
5876,candidate_1,candidate_2,0
5877,candidate_1,candidate_2,candidate_3
5878,candidate_1,candidate_2,candidate_3
5879,candidate_1,candidate_2,candidate_3
5880,candidate_1,0,candidate_3
5881,candidate_1,candidate_2,candidate_3
5882,candidate_1,candidate_2,candidate_3
5883,candidate_1,candidate_2,candidate_3
5884,0,candidate_2,candidate_3
5885,candidate_1,candidate_2,0
5886,candidate_1,candidate_2,candidate_3
5887,candidate_1,candidate_2,candidate_3
5888,candidate_1,candidate_2,candidate_3
5889,candidate_1,candidate_2,candidate_3
5890,candidate_1,candidate_2,candidate_3
5891,candidate_1,candidate_2,candidate_3
5892,candidate_1,candidate_2,candidate_3
5893,candidate_1,candidate_2,candidate_3
5894,candidate_1,candidate_2,candidate_3
5895,candidate_1,candidate_2,candidate_3
5896,candidate_1,candidate_2,candidate_3
5897,candidate_1,candidate_2,candidate_3
5898,candidate_1,candidate_2,candidate_3
5899,candidate_1,candidate_2,candidate_3
5900,candidate_1,candidate_2,candidate_3
5901,candidate_1,candidate_2,candidate_3
5902,candidate_1,candidate_2,candidate_3
5903,candidate_1,candidate_2,candidate_3
5904,candidate_1,candidate_2,candidate_3
5905,candidate_1,candidate_2,candidate_3
5906,candidate_1,candidate_2,candidate_3
5907,candidate_1,candidate_2,candidate_3
5908,candidate_1,candidate_2,candidate_3
5909,candidate_1,candidate_2,candidate_3
5910,candidate_1,candidate_2,candidate_3
5911,candidate_1,candidate_2,candidate_3
5912,candidate_1,candidate_2,candidate_3
5913,candidate_1,candidate_2,candidate_3
5914,candidate_1,candidate_2,0
5915,candidate_1,candidate_2,candidate_3
5916,candidate_1,candidate_2,candidate_3
5917,candidate_1,candidate_2,candidate_3
5918,candidate_1,candidate_2,candidate_3
5919,candidate_1,candidate_2,candidate_3
5920,candidate_1,candidate_2,candidate_3
5921,candidate_1,candidate_2,candidate_3
5922,candidate_1,candidate_2,candidate_3
5923,candidate_1,candidate_2,candidate_3
5924,candidate_1,candidate_2,candidate_3
5925,candidate_1,candidate_2,candidate_3
5926,candidate_1,candidate_2,candidate_3
5927,0,candidate_2,candidate_3
5928,candidate_1,candidate_2,candidate_3
5929,candidate_1,candidate_2,candidate_3
5930,candidate_1,candidate_2,candidate_3
5931,candidate_1,candidate_2,candidate_3
5932,candidate_1,candidate_2,candidate_3
5933,candidate_1,candidate_2,candidate_3
5934,candidate_1,candidate_2,candidate_3
5935,candidate_1,candidate_2,candidate_3
5936,candidate_1,candidate_2,candidate_3
5937,candidate_1,candidate_2,candidate_3
5938,candidate_1,candidate_2,candidate_3
5939,candidate_1,candidate_2,candidate_3
5940,candidate_1,candidate_2,candidate_3
5941,candidate_1,candidate_2,candidate_3
5942,candidate_1,candidate_2,candidate_3
5943,candidate_1,candidate_2,candidate_3
5944,candidate_1,candidate_2,candidate_3
5945,candidate_1,candidate_2,candidate_3
5946,candidate_1,candidate_2,candidate_3
5947,candidate_1,candidate_2,candidate_3
5948,candidate_1,candidate_2,candidate_3
5949,candidate_1,candidate_2,candidate_3
5950,0,candidate_2,candidate_3
5951,candidate_1,candidate_2,candidate_3
5952,candidate_1,candidate_2,candidate_3
5953,candidate_1,candidate_2,candidate_3
5954,candidate_1,candidate_2,candidate_3
5955,candidate_1,candidate_2,candidate_3
5956,candidate_1,candidate_2,candidate_3
5957,candidate_1,0,candidate_3
5958,candidate_1,candidate_2,candidate_3
5959,candidate_1,candidate_2,candidate_3
5960,candidate_1,candidate_2,candidate_3
5961,candidate_1,candidate_2,candidate_3
5962,candidate_1,candidate_2,candidate_3
5963,candidate_1,candidate_2,candidate_3
5964,candidate_1,candidate_2,candidate_3
5965,candidate_1,candidate_2,candidate_3
5966,candidate_1,candidate_2,candidate_3
5967,candidate_1,candidate_2,candidate_3
5968,candidate_1,candidate_2,candidate_3
5969,candidate_1,candidate_2,candidate_3
5970,candidate_1,candidate_2,candidate_3
5971,candidate_1,candidate_2,candidate_3
5972,candidate_1,candidate_2,candidate_3
5973,candidate_1,candidate_2,candidate_3
5974,candidate_1,candidate_2,candidate_3
5975,candidate_1,candidate_2,candidate_3
5976,candidate_1,candidate_2,candidate_3
5977,candidate_1,candidate_2,candidate_3
5978,candidate_1,candidate_2,candidate_3
5979,candidate_1,candidate_2,candidate_3
5980,candidate_1,candidate_2,candidate_3
5981,candidate_1,candidate_2,candidate_3
5982,candidate_1,candidate_2,candidate_3
5983,candidate_1,candidate_2,candidate_3
5984,candidate_1,candidate_2,candidate_3
5985,candidate_1,candidate_2,candidate_3
5986,candidate_1,candidate_2,candidate_3
5987,candidate_1,candidate_2,candidate_3
5988,candidate_1,candidate_2,candidate_3
5989,candidate_1,candidate_2,candidate_3
5990,candidate_1,candidate_2,candidate_3
5991,candidate_1,candidate_2,candidate_3
5992,candidate_1,candidate_2,candidate_3
5993,candidate_1,candidate_2,0
5994,candidate_1,candidate_2,candidate_3
5995,candidate_1,candidate_2,candidate_3
5996,candidate_1,candidate_2,candidate_3
5997,candidate_1,candidate_2,candidate_3
5998,candidate_1,candidate_2,candidate_3
5999,candidate_1,candidate_2,candidate_3
6000,candidate_1,candidate_2,candidate_3
6001,candidate_1,candidate_2,candidate_3
6002,candidate_1,candidate_2,candidate_3
6003,candidate_1,candidate_2,candidate_3
6004,candidate_1,candidate_2,candidate_3
6005,candidate_1,candidate_2,candidate_3
6006,candidate_1,0,candidate_3
6007,candidate_1,candidate_2,candidate_3
6008,candidate_1,candidate_2,candidate_3
6009,candidate_1,candidate_2,candidate_3
6010,candidate_1,candidate_2,candidate_3
6011,candidate_1,0,candidate_3
6012,candidate_1,candidate_2,candidate_3
6013,candidate_1,candidate_2,candidate_3
6014,candidate_1,candidate_2,candidate_3
6015,candidate_1,candidate_2,candidate_3
6016,candidate_1,candidate_2,candidate_3
6017,candidate_1,candidate_2,candidate_3
6018,candidate_1,0,candidate_3
6019,candidate_1,candidate_2,candidate_3
6020,candidate_1,candidate_2,candidate_3
6021,candidate_1,candidate_2,candidate_3
6022,candidate_1,candidate_2,candidate_3
6023,candidate_1,candidate_2,candidate_3
6024,candidate_1,candidate_2,candidate_3
6025,0,candidate_2,candidate_3
6026,candidate_1,candidate_2,candidate_3
6027,candidate_1,candidate_2,candidate_3
6028,candidate_1,candidate_2,candidate_3
6029,candidate_1,candidate_2,candidate_3
6030,candidate_1,candidate_2,candidate_3
6031,candidate_1,candidate_2,candidate_3
6032,candidate_1,candidate_2,candidate_3
6033,0,candidate_2,candidate_3
6034,candidate_1,candidate_2,candidate_3
6035,candidate_1,candidate_2,candidate_3
6036,candidate_1,0,candidate_3
6037,candidate_1,candidate_2,candidate_3
6038,candidate_1,candidate_2,candidate_3
6039,candidate_1,candidate_2,candidate_3
6040,candidate_1,candidate_2,candidate_3
6041,candidate_1,candidate_2,candidate_3
6042,candidate_1,candidate_2,candidate_3
6043,candidate_1,candidate_2,candidate_3
6044,candidate_1,candidate_2,candidate_3
6045,candidate_1,candidate_2,candidate_3
6046,candidate_1,candidate_2,candidate_3
6047,candidate_1,0,candidate_3
6048,candidate_1,candidate_2,candidate_3
6049,candidate_1,candidate_2,candidate_3
6050,candidate_1,candidate_2,candidate_3
6051,candidate_1,0,candidate_3
6052,candidate_1,candidate_2,candidate_3
6053,candidate_1,candidate_2,candidate_3
6054,candidate_1,candidate_2,candidate_3
6055,candidate_1,candidate_2,candidate_3
6056,candidate_1,candidate_2,candidate_3
6057,candidate_1,candidate_2,candidate_3
6058,candidate_1,candidate_2,candidate_3
6059,candidate_1,candidate_2,candidate_3
6060,candidate_1,candidate_2,candidate_3
6061,candidate_1,candidate_2,candidate_3
6062,candidate_1,candidate_2,candidate_3
6063,candidate_1,candidate_2,candidate_3
6064,candidate_1,candidate_2,candidate_3
6065,candidate_1,candidate_2,candidate_3
6066,candidate_1,candidate_2,candidate_3
6067,candidate_1,candidate_2,candidate_3
6068,candidate_1,candidate_2,0
6069,candidate_1,candidate_2,candidate_3
6070,candidate_1,candidate_2,candidate_3
6071,candidate_1,candidate_2,candidate_3
6072,candidate_1,candidate_2,candidate_3
6073,candidate_1,candidate_2,candidate_3
6074,candidate_1,candidate_2,candidate_3
6075,candidate_1,candidate_2,candidate_3
6076,candidate_1,candidate_2,candidate_3
6077,candidate_1,candidate_2,candidate_3
6078,candidate_1,candidate_2,candidate_3
6079,candidate_1,candidate_2,candidate_3
6080,candidate_1,candidate_2,candidate_3
6081,candidate_1,candidate_2,candidate_3
6082,candidate_1,candidate_2,candidate_3
6083,candidate_1,candidate_2,candidate_3
6084,candidate_1,candidate_2,candidate_3
6085,candidate_1,candidate_2,candidate_3
6086,candidate_1,candidate_2,candidate_3
6087,candidate_1,candidate_2,candidate_3
6088,candidate_1,candidate_2,candidate_3
6089,candidate_1,candidate_2,candidate_3
6090,candidate_1,candidate_2,candidate_3
6091,candidate_1,candidate_2,candidate_3
6092,candidate_1,candidate_2,candidate_3
6093,candidate_1,candidate_2,candidate_3
6094,candidate_1,candidate_2,candidate_3
6095,candidate_1,candidate_2,candidate_3
6096,candidate_1,0,candidate_3
6097,candidate_1,candidate_2,candidate_3
6098,candidate_1,candidate_2,candidate_3
6099,candidate_1,candidate_2,candidate_3
6100,candidate_1,candidate_2,candidate_3
6101,candidate_1,candidate_2,candidate_3
6102,candidate_1,candidate_2,candidate_3
6103,candidate_1,candidate_2,candidate_3
6104,candidate_1,candidate_2,candidate_3
6105,candidate_1,candidate_2,candidate_3
6106,candidate_1,candidate_2,candidate_3
6107,candidate_1,candidate_2,candidate_3
6108,candidate_1,candidate_2,candidate_3
6109,candidate_1,candidate_2,candidate_3
6110,candidate_1,candidate_2,candidate_3
6111,candidate_1,candidate_2,candidate_3
6112,candidate_1,candidate_2,candidate_3
6113,candidate_1,candidate_2,candidate_3
6114,candidate_1,candidate_2,candidate_3
6115,candidate_1,candidate_2,candidate_3
6116,candidate_1,candidate_2,0
6117,candidate_1,candidate_2,candidate_3
6118,candidate_1,candidate_2,candidate_3
6119,candidate_1,candidate_2,candidate_3
6120,candidate_1,candidate_2,candidate_3
6121,candidate_1,candidate_2,candidate_3
6122,candidate_1,candidate_2,candidate_3
6123,candidate_1,candidate_2,candidate_3
6124,candidate_1,candidate_2,candidate_3
6125,candidate_1,candidate_2,candidate_3
6126,candidate_1,candidate_2,candidate_3
6127,candidate_1,candidate_2,candidate_3
6128,candidate_1,candidate_2,candidate_3
6129,candidate_1,candidate_2,candidate_3
6130,candidate_1,candidate_2,candidate_3
6131,candidate_1,candidate_2,candidate_3
6132,candidate_1,candidate_2,candidate_3
6133,candidate_1,candidate_2,candidate_3
6134,candidate_1,candidate_2,candidate_3
6135,candidate_1,candidate_2,candidate_3
6136,candidate_1,candidate_2,candidate_3
6137,candidate_1,candidate_2,candidate_3
6138,candidate_1,candidate_2,candidate_3
6139,candidate_1,candidate_2,candidate_3
6140,candidate_1,candidate_2,candidate_3
6141,candidate_1,candidate_2,candidate_3
6142,candidate_1,candidate_2,0
6143,candidate_1,candidate_2,candidate_3
6144,candidate_1,candidate_2,candidate_3
6145,candidate_1,candidate_2,candidate_3
6146,candidate_1,candidate_2,candidate_3
6147,candidate_1,candidate_2,candidate_3
6148,candidate_1,candidate_2,candidate_3
6149,candidate_1,candidate_2,candidate_3
6150,candidate_1,candidate_2,candidate_3
6151,candidate_1,candidate_2,candidate_3
6152,candidate_1,candidate_2,candidate_3
6153,candidate_1,candidate_2,candidate_3
6154,candidate_1,candidate_2,candidate_3
6155,candidate_1,candidate_2,candidate_3
6156,candidate_1,candidate_2,candidate_3
6157,candidate_1,candidate_2,candidate_3
6158,candidate_1,candidate_2,candidate_3
6159,candidate_1,candidate_2,candidate_3
6160,candidate_1,candidate_2,candidate_3
6161,candidate_1,candidate_2,candidate_3
6162,candidate_1,candidate_2,candidate_3
6163,candidate_1,candidate_2,candidate_3
6164,candidate_1,candidate_2,candidate_3
6165,candidate_1,candidate_2,candidate_3
6166,candidate_1,candidate_2,candidate_3
6167,candidate_1,0,candidate_3
6168,candidate_1,candidate_2,candidate_3
6169,candidate_1,candidate_2,candidate_3
6170,candidate_1,candidate_2,candidate_3
6171,candidate_1,candidate_2,candidate_3
6172,candidate_1,candidate_2,candidate_3
6173,candidate_1,candidate_2,candidate_3
6174,candidate_1,candidate_2,candidate_3
6175,candidate_1,candidate_2,candidate_3
6176,candidate_1,candidate_2,candidate_3
6177,candidate_1,candidate_2,candidate_3
6178,0,candidate_2,candidate_3
6179,candidate_1,candidate_2,candidate_3
6180,candidate_1,candidate_2,candidate_3
6181,candidate_1,candidate_2,candidate_3
6182,candidate_1,candidate_2,candidate_3
6183,candidate_1,candidate_2,candidate_3
6184,candidate_1,candidate_2,candidate_3
6185,candidate_1,candidate_2,candidate_3
6186,candidate_1,candidate_2,candidate_3
6187,candidate_1,candidate_2,candidate_3
6188,candidate_1,candidate_2,candidate_3
6189,candidate_1,candidate_2,candidate_3
6190,0,candidate_2,candidate_3
6191,candidate_1,candidate_2,candidate_3
6192,candidate_1,candidate_2,candidate_3
6193,candidate_1,candidate_2,candidate_3
6194,0,candidate_2,candidate_3
6195,candidate_1,candidate_2,candidate_3
6196,candidate_1,candidate_2,candidate_3
6197,candidate_1,candidate_2,candidate_3
6198,candidate_1,candidate_2,candidate_3
6199,candidate_1,candidate_2,candidate_3
6200,candidate_1,candidate_2,candidate_3
6201,candidate_1,candidate_2,candidate_3
6202,candidate_1,candidate_2,candidate_3
6203,candidate_1,candidate_2,candidate_3
6204,candidate_1,candidate_2,candidate_3
6205,candidate_1,candidate_2,candidate_3
6206,candidate_1,candidate_2,candidate_3
6207,candidate_1,candidate_2,candidate_3
6208,candidate_1,candidate_2,candidate_3
6209,candidate_1,candidate_2,candidate_3
6210,candidate_1,candidate_2,candidate_3
6211,candidate_1,candidate_2,candidate_3
6212,candidate_1,candidate_2,candidate_3
6213,candidate_1,candidate_2,candidate_3
6214,candidate_1,candidate_2,candidate_3
6215,candidate_1,candidate_2,candidate_3
6216,candidate_1,candidate_2,candidate_3
6217,candidate_1,candidate_2,candidate_3
6218,candidate_1,candidate_2,candidate_3
6219,candidate_1,candidate_2,candidate_3
6220,candidate_1,candidate_2,candidate_3
6221,candidate_1,candidate_2,candidate_3
6222,candidate_1,candidate_2,candidate_3
6223,0,candidate_2,candidate_3
6224,candidate_1,candidate_2,candidate_3
6225,candidate_1,candidate_2,candidate_3
6226,candidate_1,candidate_2,candidate_3
6227,candidate_1,candidate_2,candidate_3
6228,candidate_1,candidate_2,candidate_3
6229,candidate_1,candidate_2,candidate_3
6230,candidate_1,candidate_2,candidate_3
6231,candidate_1,candidate_2,candidate_3
6232,candidate_1,candidate_2,candidate_3
6233,candidate_1,candidate_2,candidate_3
6234,candidate_1,candidate_2,candidate_3
6235,candidate_1,candidate_2,candidate_3
6236,candidate_1,candidate_2,candidate_3
6237,candidate_1,candidate_2,candidate_3
6238,candidate_1,candidate_2,candidate_3
6239,candidate_1,candidate_2,candidate_3
6240,candidate_1,candidate_2,candidate_3
6241,candidate_1,0,candidate_3
6242,candidate_1,0,candidate_3
6243,candidate_1,candidate_2,candidate_3
6244,candidate_1,candidate_2,candidate_3
6245,candidate_1,candidate_2,candidate_3
6246,candidate_1,candidate_2,candidate_3
6247,candidate_1,candidate_2,candidate_3
6248,candidate_1,candidate_2,candidate_3
6249,candidate_1,candidate_2,candidate_3
6250,candidate_1,candidate_2,candidate_3
6251,candidate_1,candidate_2,candidate_3
6252,candidate_1,candidate_2,candidate_3
6253,candidate_1,candidate_2,candidate_3
6254,0,candidate_2,candidate_3
6255,candidate_1,candidate_2,candidate_3
6256,candidate_1,candidate_2,candidate_3
6257,candidate_1,candidate_2,candidate_3
6258,candidate_1,candidate_2,candidate_3
6259,candidate_1,0,candidate_3
6260,candidate_1,candidate_2,candidate_3
6261,candidate_1,candidate_2,candidate_3
6262,candidate_1,candidate_2,candidate_3
6263,candidate_1,candidate_2,candidate_3
6264,candidate_1,candidate_2,candidate_3
6265,candidate_1,candidate_2,candidate_3
6266,candidate_1,candidate_2,candidate_3
6267,candidate_1,candidate_2,candidate_3
6268,candidate_1,candidate_2,0
6269,candidate_1,candidate_2,candidate_3
6270,candidate_1,candidate_2,candidate_3
6271,candidate_1,candidate_2,candidate_3
6272,candidate_1,candidate_2,candidate_3
6273,candidate_1,candidate_2,candidate_3
6274,candidate_1,candidate_2,candidate_3
6275,candidate_1,candidate_2,candidate_3
6276,candidate_1,candidate_2,candidate_3
6277,candidate_1,candidate_2,candidate_3
6278,candidate_1,candidate_2,candidate_3
6279,candidate_1,candidate_2,candidate_3
6280,candidate_1,candidate_2,candidate_3
