,candidate_1,candidate_2,candidate_3
3248,candidate_1,0,candidate_3
3249,candidate_1,candidate_2,candidate_3
3250,candidate_1,candidate_2,candidate_3
3251,candidate_1,candidate_2,0
3252,candidate_1,candidate_2,candidate_3
3253,candidate_1,candidate_2,candidate_3
3254,candidate_1,candidate_2,candidate_3
3255,candidate_1,candidate_2,candidate_3
3256,candidate_1,0,candidate_3
3257,candidate_1,candidate_2,candidate_3
3258,candidate_1,candidate_2,candidate_3
3259,candidate_1,candidate_2,candidate_3
3260,candidate_1,candidate_2,candidate_3
3261,candidate_1,candidate_2,candidate_3
3262,candidate_1,candidate_2,candidate_3
3263,candidate_1,candidate_2,candidate_3
3264,0,candidate_2,candidate_3
3265,candidate_1,candidate_2,candidate_3
3266,candidate_1,candidate_2,candidate_3
3267,candidate_1,candidate_2,candidate_3
3268,0,candidate_2,candidate_3
3269,candidate_1,candidate_2,candidate_3
3270,candidate_1,candidate_2,candidate_3
3271,candidate_1,candidate_2,candidate_3
3272,candidate_1,candidate_2,candidate_3
3273,candidate_1,candidate_2,candidate_3
3274,candidate_1,candidate_2,candidate_3
3275,candidate_1,candidate_2,candidate_3
3276,candidate_1,candidate_2,candidate_3
3277,candidate_1,candidate_2,candidate_3
3278,candidate_1,candidate_2,candidate_3
3279,candidate_1,candidate_2,candidate_3
3280,candidate_1,candidate_2,candidate_3
3281,candidate_1,candidate_2,candidate_3
3282,candidate_1,candidate_2,candidate_3
3283,candidate_1,candidate_2,candidate_3
3284,candidate_1,candidate_2,candidate_3
3285,candidate_1,candidate_2,candidate_3
3286,candidate_1,candidate_2,candidate_3
3287,candidate_1,candidate_2,candidate_3
3288,candidate_1,candidate_2,candidate_3
3289,candidate_1,candidate_2,candidate_3
3290,candidate_1,candidate_2,candidate_3
3291,candidate_1,candidate_2,candidate_3
3292,candidate_1,candidate_2,candidate_3
3293,candidate_1,candidate_2,0
3294,candidate_1,candidate_2,candidate_3
3295,candidate_1,candidate_2,candidate_3
3296,0,candidate_2,candidate_3
3297,candidate_1,candidate_2,candidate_3
3298,candidate_1,candidate_2,candidate_3
3299,candidate_1,candidate_2,candidate_3
3300,candidate_1,candidate_2,candidate_3
3301,candidate_1,candidate_2,candidate_3
3302,candidate_1,candidate_2,candidate_3
3303,candidate_1,candidate_2,candidate_3
3304,candidate_1,candidate_2,candidate_3
3305,candidate_1,candidate_2,candidate_3
3306,candidate_1,candidate_2,candidate_3
3307,candidate_1,candidate_2,candidate_3
3308,candidate_1,candidate_2,candidate_3
3309,candidate_1,candidate_2,candidate_3
3310,candidate_1,candidate_2,candidate_3
3311,candidate_1,candidate_2,candidate_3
3312,candidate_1,0,candidate_3
3313,candidate_1,candidate_2,0
3314,candidate_1,candidate_2,candidate_3
3315,candidate_1,candidate_2,candidate_3
3316,candidate_1,candidate_2,candidate_3
3317,candidate_1,candidate_2,candidate_3
3318,candidate_1,candidate_2,candidate_3
3319,candidate_1,0,candidate_3
3320,candidate_1,candidate_2,candidate_3
3321,candidate_1,0,candidate_3
3322,0,candidate_2,candidate_3
3323,candidate_1,candidate_2,candidate_3
3324,candidate_1,0,candidate_3
3325,candidate_1,candidate_2,candidate_3
3326,candidate_1,candidate_2,candidate_3
3327,candidate_1,0,candidate_3
3328,candidate_1,candidate_2,candidate_3
3329,candidate_1,candidate_2,candidate_3
3330,candidate_1,candidate_2,candidate_3
3331,0,candidate_2,candidate_3
3332,candidate_1,candidate_2,candidate_3
3333,candidate_1,candidate_2,candidate_3
3334,candidate_1,0,candidate_3
3335,candidate_1,candidate_2,candidate_3
3336,candidate_1,candidate_2,candidate_3
3337,candidate_1,candidate_2,candidate_3
3338,candidate_1,candidate_2,candidate_3
3339,candidate_1,candidate_2,candidate_3
3340,candidate_1,candidate_2,candidate_3
3341,candidate_1,candidate_2,candidate_3
3342,candidate_1,candidate_2,candidate_3
3343,candidate_1,candidate_2,candidate_3
3344,candidate_1,candidate_2,candidate_3
3345,candidate_1,candidate_2,candidate_3
3346,candidate_1,candidate_2,candidate_3
3347,candidate_1,candidate_2,candidate_3
3348,candidate_1,candidate_2,candidate_3
3349,candidate_1,candidate_2,candidate_3
3350,candidate_1,candidate_2,candidate_3
3351,candidate_1,candidate_2,candidate_3
3352,candidate_1,candidate_2,candidate_3
3353,candidate_1,candidate_2,candidate_3
3354,candidate_1,candidate_2,candidate_3
3355,candidate_1,candidate_2,candidate_3
3356,candidate_1,candidate_2,candidate_3
3357,candidate_1,candidate_2,candidate_3
3358,candidate_1,candidate_2,candidate_3
3359,candidate_1,candidate_2,candidate_3
3360,candidate_1,candidate_2,candidate_3
3361,candidate_1,0,candidate_3
3362,candidate_1,candidate_2,candidate_3
3363,candidate_1,candidate_2,0
3364,candidate_1,candidate_2,candidate_3
3365,candidate_1,candidate_2,candidate_3
3366,candidate_1,candidate_2,candidate_3
3367,candidate_1,candidate_2,candidate_3
3368,candidate_1,candidate_2,candidate_3
3369,candidate_1,candidate_2,candidate_3
3370,candidate_1,candidate_2,candidate_3
3371,candidate_1,candidate_2,candidate_3
3372,candidate_1,candidate_2,candidate_3
3373,candidate_1,candidate_2,candidate_3
3374,candidate_1,candidate_2,0
3375,candidate_1,candidate_2,candidate_3
3376,0,candidate_2,candidate_3
3377,candidate_1,candidate_2,candidate_3
3378,candidate_1,candidate_2,candidate_3
3379,0,candidate_2,candidate_3
3380,candidate_1,candidate_2,candidate_3
3381,candidate_1,candidate_2,candidate_3
3382,candidate_1,candidate_2,candidate_3
3383,candidate_1,candidate_2,candidate_3
3384,candidate_1,candidate_2,candidate_3
3385,candidate_1,candidate_2,candidate_3
3386,0,candidate_2,candidate_3
3387,candidate_1,candidate_2,candidate_3
3388,candidate_1,candidate_2,candidate_3
3389,candidate_1,candidate_2,candidate_3
3390,candidate_1,candidate_2,candidate_3
3391,0,candidate_2,candidate_3
3392,candidate_1,candidate_2,candidate_3
3393,candidate_1,0,candidate_3
3394,candidate_1,candidate_2,candidate_3
3395,candidate_1,candidate_2,candidate_3
3396,candidate_1,candidate_2,candidate_3
3397,candidate_1,candidate_2,candidate_3
3398,candidate_1,candidate_2,candidate_3
3399,candidate_1,candidate_2,candidate_3
3400,candidate_1,candidate_2,candidate_3
3401,candidate_1,candidate_2,candidate_3
3402,candidate_1,candidate_2,candidate_3
3403,candidate_1,candidate_2,candidate_3
3404,candidate_1,candidate_2,candidate_3
3405,0,candidate_2,candidate_3
3406,candidate_1,candidate_2,candidate_3
3407,candidate_1,candidate_2,candidate_3
3408,candidate_1,candidate_2,candidate_3
3409,candidate_1,candidate_2,candidate_3
3410,candidate_1,candidate_2,candidate_3
3411,candidate_1,candidate_2,candidate_3
3412,candidate_1,candidate_2,candidate_3
3413,candidate_1,candidate_2,candidate_3
3414,candidate_1,candidate_2,candidate_3
3415,candidate_1,candidate_2,candidate_3
3416,candidate_1,candidate_2,candidate_3
3417,candidate_1,0,candidate_3
3418,candidate_1,candidate_2,candidate_3
3419,candidate_1,0,candidate_3
3420,candidate_1,candidate_2,candidate_3
3421,candidate_1,candidate_2,candidate_3
3422,candidate_1,candidate_2,candidate_3
3423,candidate_1,candidate_2,candidate_3
3424,candidate_1,candidate_2,candidate_3
3425,candidate_1,candidate_2,candidate_3
3426,candidate_1,candidate_2,candidate_3
3427,candidate_1,candidate_2,candidate_3
3428,candidate_1,candidate_2,candidate_3
3429,candidate_1,candidate_2,candidate_3
3430,candidate_1,candidate_2,candidate_3
3431,candidate_1,candidate_2,candidate_3
3432,candidate_1,candidate_2,candidate_3
3433,candidate_1,candidate_2,candidate_3
3434,candidate_1,candidate_2,candidate_3
3435,candidate_1,candidate_2,candidate_3
3436,candidate_1,candidate_2,candidate_3
3437,candidate_1,candidate_2,candidate_3
3438,candidate_1,candidate_2,candidate_3
3439,candidate_1,candidate_2,candidate_3
3440,candidate_1,candidate_2,candidate_3
3441,candidate_1,candidate_2,candidate_3
3442,candidate_1,candidate_2,candidate_3
3443,candidate_1,candidate_2,candidate_3
3444,candidate_1,candidate_2,candidate_3
3445,candidate_1,candidate_2,0
3446,candidate_1,candidate_2,candidate_3
3447,candidate_1,candidate_2,candidate_3
3448,candidate_1,candidate_2,candidate_3
3449,candidate_1,candidate_2,candidate_3
3450,candidate_1,candidate_2,candidate_3
3451,candidate_1,candidate_2,candidate_3
3452,candidate_1,candidate_2,candidate_3
3453,candidate_1,candidate_2,candidate_3
3454,candidate_1,candidate_2,candidate_3
3455,candidate_1,candidate_2,candidate_3
3456,candidate_1,candidate_2,candidate_3
3457,candidate_1,candidate_2,candidate_3
3458,candidate_1,candidate_2,candidate_3
3459,candidate_1,0,candidate_3
3460,candidate_1,candidate_2,candidate_3
3461,candidate_1,candidate_2,candidate_3
3462,candidate_1,candidate_2,candidate_3
3463,candidate_1,candidate_2,0
3464,candidate_1,candidate_2,candidate_3
3465,0,candidate_2,candidate_3
3466,candidate_1,candidate_2,candidate_3
3467,candidate_1,candidate_2,candidate_3
3468,candidate_1,candidate_2,candidate_3
3469,candidate_1,candidate_2,candidate_3
3470,candidate_1,candidate_2,candidate_3
3471,candidate_1,candidate_2,candidate_3
3472,candidate_1,candidate_2,candidate_3
3473,candidate_1,candidate_2,candidate_3
3474,candidate_1,candidate_2,candidate_3
3475,candidate_1,candidate_2,candidate_3
3476,candidate_1,candidate_2,candidate_3
3477,candidate_1,candidate_2,candidate_3
3478,candidate_1,candidate_2,candidate_3
3479,candidate_1,candidate_2,candidate_3
3480,candidate_1,candidate_2,candidate_3
3481,candidate_1,0,candidate_3
3482,candidate_1,candidate_2,candidate_3
3483,candidate_1,candidate_2,candidate_3
3484,candidate_1,candidate_2,candidate_3
3485,candidate_1,candidate_2,candidate_3
3486,candidate_1,candidate_2,candidate_3
3487,candidate_1,candidate_2,candidate_3
3488,candidate_1,candidate_2,candidate_3
3489,candidate_1,candidate_2,0
3490,candidate_1,candidate_2,0
3491,candidate_1,candidate_2,candidate_3
3492,candidate_1,candidate_2,candidate_3
3493,candidate_1,candidate_2,candidate_3
3494,candidate_1,candidate_2,candidate_3
3495,candidate_1,candidate_2,0
3496,0,candidate_2,candidate_3
3497,candidate_1,candidate_2,candidate_3
3498,candidate_1,candidate_2,candidate_3
3499,candidate_1,candidate_2,candidate_3
3500,candidate_1,candidate_2,candidate_3
3501,candidate_1,candidate_2,candidate_3
3502,candidate_1,candidate_2,candidate_3
3503,candidate_1,candidate_2,candidate_3
3504,candidate_1,candidate_2,candidate_3
3505,candidate_1,candidate_2,candidate_3
3506,candidate_1,candidate_2,candidate_3
3507,candidate_1,candidate_2,candidate_3
3508,candidate_1,candidate_2,candidate_3
3509,candidate_1,candidate_2,candidate_3
3510,candidate_1,0,candidate_3
3511,candidate_1,0,candidate_3
3512,candidate_1,candidate_2,candidate_3
3513,candidate_1,candidate_2,candidate_3
3514,candidate_1,candidate_2,candidate_3
3515,candidate_1,0,candidate_3
3516,candidate_1,candidate_2,0
3517,candidate_1,candidate_2,0
3518,candidate_1,candidate_2,candidate_3
3519,candidate_1,candidate_2,candidate_3
3520,candidate_1,candidate_2,0
3521,candidate_1,candidate_2,candidate_3
3522,candidate_1,candidate_2,candidate_3
3523,candidate_1,candidate_2,candidate_3
3524,candidate_1,candidate_2,candidate_3
3525,candidate_1,candidate_2,candidate_3
3526,candidate_1,candidate_2,candidate_3
3527,candidate_1,candidate_2,candidate_3
3528,candidate_1,candidate_2,candidate_3
3529,candidate_1,candidate_2,candidate_3
3530,candidate_1,candidate_2,candidate_3
3531,candidate_1,candidate_2,candidate_3
3532,candidate_1,candidate_2,0
3533,candidate_1,candidate_2,candidate_3
3534,candidate_1,candidate_2,candidate_3
3535,candidate_1,candidate_2,candidate_3
3536,candidate_1,candidate_2,candidate_3
3537,0,candidate_2,candidate_3
3538,candidate_1,candidate_2,candidate_3
3539,candidate_1,candidate_2,candidate_3
3540,candidate_1,candidate_2,candidate_3
3541,candidate_1,candidate_2,candidate_3
3542,candidate_1,candidate_2,candidate_3
3543,candidate_1,candidate_2,candidate_3
3544,candidate_1,candidate_2,candidate_3
3545,candidate_1,candidate_2,candidate_3
3546,candidate_1,candidate_2,candidate_3
3547,candidate_1,candidate_2,candidate_3
3548,candidate_1,candidate_2,candidate_3
3549,candidate_1,candidate_2,candidate_3
3550,candidate_1,candidate_2,candidate_3
3551,candidate_1,candidate_2,candidate_3
3552,candidate_1,candidate_2,candidate_3
3553,candidate_1,candidate_2,candidate_3
3554,candidate_1,candidate_2,candidate_3
3555,candidate_1,0,candidate_3
3556,candidate_1,candidate_2,candidate_3
3557,candidate_1,candidate_2,candidate_3
3558,candidate_1,candidate_2,candidate_3
3559,candidate_1,candidate_2,candidate_3
3560,candidate_1,candidate_2,candidate_3
3561,candidate_1,candidate_2,candidate_3
3562,candidate_1,candidate_2,candidate_3
3563,candidate_1,candidate_2,0
3564,candidate_1,candidate_2,candidate_3
3565,candidate_1,candidate_2,candidate_3
3566,candidate_1,candidate_2,candidate_3
3567,candidate_1,candidate_2,candidate_3
3568,candidate_1,candidate_2,candidate_3
3569,candidate_1,candidate_2,candidate_3
3570,candidate_1,candidate_2,candidate_3
3571,candidate_1,candidate_2,0
3572,candidate_1,candidate_2,candidate_3
3573,candidate_1,candidate_2,candidate_3
3574,candidate_1,candidate_2,candidate_3
3575,candidate_1,candidate_2,candidate_3
3576,candidate_1,candidate_2,candidate_3
3577,candidate_1,candidate_2,candidate_3
3578,candidate_1,candidate_2,candidate_3
3579,candidate_1,candidate_2,candidate_3
3580,candidate_1,candidate_2,candidate_3
3581,candidate_1,candidate_2,0
3582,candidate_1,candidate_2,candidate_3
3583,candidate_1,candidate_2,candidate_3
3584,candidate_1,candidate_2,candidate_3
3585,candidate_1,candidate_2,candidate_3
3586,0,candidate_2,candidate_3
3587,candidate_1,candidate_2,candidate_3
3588,candidate_1,candidate_2,candidate_3
3589,candidate_1,0,candidate_3
3590,candidate_1,candidate_2,candidate_3
3591,candidate_1,candidate_2,candidate_3
3592,candidate_1,candidate_2,candidate_3
3593,candidate_1,candidate_2,candidate_3
3594,candidate_1,candidate_2,candidate_3
3595,candidate_1,candidate_2,candidate_3
3596,candidate_1,0,0
3597,candidate_1,candidate_2,candidate_3
3598,candidate_1,candidate_2,candidate_3
3599,candidate_1,candidate_2,candidate_3
3600,candidate_1,candidate_2,candidate_3
3601,candidate_1,0,candidate_3
3602,candidate_1,candidate_2,candidate_3
3603,candidate_1,candidate_2,candidate_3
3604,candidate_1,candidate_2,candidate_3
3605,candidate_1,candidate_2,candidate_3
3606,candidate_1,candidate_2,candidate_3
3607,candidate_1,candidate_2,candidate_3
3608,candidate_1,candidate_2,candidate_3
3609,candidate_1,candidate_2,candidate_3
3610,candidate_1,candidate_2,candidate_3
3611,candidate_1,candidate_2,candidate_3
3612,candidate_1,candidate_2,candidate_3
3613,candidate_1,0,candidate_3
3614,candidate_1,candidate_2,candidate_3
3615,candidate_1,candidate_2,0
3616,candidate_1,candidate_2,candidate_3
3617,candidate_1,candidate_2,candidate_3
3618,candidate_1,candidate_2,candidate_3
3619,candidate_1,candidate_2,candidate_3
3620,candidate_1,candidate_2,candidate_3
3621,candidate_1,candidate_2,candidate_3
3622,candidate_1,candidate_2,candidate_3
3623,candidate_1,candidate_2,candidate_3
3624,candidate_1,candidate_2,candidate_3
3625,candidate_1,candidate_2,candidate_3
3626,candidate_1,candidate_2,candidate_3
3627,candidate_1,candidate_2,candidate_3
3628,candidate_1,candidate_2,candidate_3
3629,candidate_1,candidate_2,candidate_3
3630,candidate_1,candidate_2,candidate_3
3631,candidate_1,candidate_2,candidate_3
3632,candidate_1,candidate_2,candidate_3
3633,candidate_1,candidate_2,candidate_3
3634,candidate_1,candidate_2,candidate_3
3635,candidate_1,candidate_2,candidate_3
3636,candidate_1,candidate_2,candidate_3
3637,candidate_1,candidate_2,candidate_3
3638,candidate_1,candidate_2,candidate_3
3639,candidate_1,candidate_2,candidate_3
3640,candidate_1,0,candidate_3
3641,candidate_1,candidate_2,candidate_3
3642,candidate_1,candidate_2,candidate_3
3643,candidate_1,candidate_2,candidate_3
3644,candidate_1,candidate_2,candidate_3
3645,candidate_1,candidate_2,candidate_3
3646,candidate_1,candidate_2,candidate_3
3647,candidate_1,candidate_2,candidate_3
3648,0,candidate_2,candidate_3
3649,0,candidate_2,candidate_3
3650,candidate_1,candidate_2,candidate_3
3651,candidate_1,candidate_2,candidate_3
3652,candidate_1,candidate_2,candidate_3
3653,candidate_1,candidate_2,candidate_3
3654,candidate_1,candidate_2,candidate_3
3655,candidate_1,candidate_2,candidate_3
3656,candidate_1,candidate_2,candidate_3
3657,candidate_1,candidate_2,candidate_3
3658,candidate_1,candidate_2,candidate_3
3659,candidate_1,candidate_2,candidate_3
3660,candidate_1,candidate_2,candidate_3
3661,candidate_1,candidate_2,candidate_3
3662,candidate_1,candidate_2,candidate_3
3663,candidate_1,candidate_2,candidate_3
3664,candidate_1,candidate_2,candidate_3
3665,candidate_1,candidate_2,candidate_3
3666,candidate_1,candidate_2,candidate_3
3667,candidate_1,candidate_2,candidate_3
3668,candidate_1,candidate_2,candidate_3
3669,candidate_1,candidate_2,candidate_3
3670,candidate_1,0,candidate_3
3671,candidate_1,candidate_2,0
3672,candidate_1,candidate_2,candidate_3
3673,candidate_1,candidate_2,candidate_3
3674,candidate_1,candidate_2,candidate_3
3675,candidate_1,candidate_2,candidate_3
3676,candidate_1,candidate_2,0
3677,0,candidate_2,candidate_3
3678,candidate_1,candidate_2,candidate_3
3679,candidate_1,candidate_2,candidate_3
3680,candidate_1,candidate_2,candidate_3
3681,candidate_1,candidate_2,candidate_3
3682,candidate_1,candidate_2,candidate_3
3683,candidate_1,candidate_2,candidate_3
3684,candidate_1,candidate_2,candidate_3
3685,candidate_1,candidate_2,candidate_3
3686,candidate_1,candidate_2,candidate_3
3687,candidate_1,0,candidate_3
3688,0,candidate_2,candidate_3
3689,candidate_1,candidate_2,candidate_3
3690,candidate_1,candidate_2,candidate_3
3691,candidate_1,candidate_2,candidate_3
3692,candidate_1,candidate_2,candidate_3
3693,candidate_1,candidate_2,candidate_3
3694,candidate_1,candidate_2,candidate_3
3695,candidate_1,candidate_2,candidate_3
3696,candidate_1,0,candidate_3
3697,candidate_1,candidate_2,candidate_3
3698,candidate_1,candidate_2,candidate_3
3699,candidate_1,candidate_2,candidate_3
3700,candidate_1,candidate_2,candidate_3
3701,candidate_1,candidate_2,candidate_3
3702,candidate_1,candidate_2,candidate_3
3703,0,candidate_2,candidate_3
3704,candidate_1,candidate_2,candidate_3
3705,candidate_1,0,candidate_3
3706,candidate_1,candidate_2,candidate_3
3707,candidate_1,candidate_2,candidate_3
3708,candidate_1,candidate_2,candidate_3
3709,candidate_1,candidate_2,candidate_3
3710,candidate_1,candidate_2,candidate_3
3711,candidate_1,candidate_2,candidate_3
3712,0,candidate_2,candidate_3
3713,candidate_1,candidate_2,candidate_3
3714,candidate_1,candidate_2,candidate_3
3715,candidate_1,candidate_2,candidate_3
3716,candidate_1,candidate_2,candidate_3
3717,candidate_1,candidate_2,candidate_3
3718,candidate_1,0,candidate_3
3719,candidate_1,candidate_2,candidate_3
3720,candidate_1,candidate_2,candidate_3
3721,candidate_1,candidate_2,candidate_3
3722,candidate_1,candidate_2,candidate_3
3723,candidate_1,candidate_2,candidate_3
3724,candidate_1,candidate_2,candidate_3
3725,candidate_1,candidate_2,candidate_3
3726,candidate_1,candidate_2,candidate_3
3727,candidate_1,candidate_2,candidate_3
3728,candidate_1,candidate_2,candidate_3
3729,candidate_1,candidate_2,candidate_3
3730,candidate_1,candidate_2,0
3731,candidate_1,candidate_2,candidate_3
3732,candidate_1,candidate_2,candidate_3
3733,candidate_1,candidate_2,candidate_3
3734,candidate_1,candidate_2,candidate_3
3735,candidate_1,candidate_2,candidate_3
3736,candidate_1,candidate_2,candidate_3
3737,candidate_1,candidate_2,candidate_3
3738,candidate_1,candidate_2,candidate_3
3739,candidate_1,candidate_2,candidate_3
3740,candidate_1,candidate_2,candidate_3
3741,candidate_1,candidate_2,candidate_3
3742,candidate_1,candidate_2,candidate_3
3743,candidate_1,candidate_2,candidate_3
3744,candidate_1,candidate_2,candidate_3
3745,candidate_1,candidate_2,0
3746,candidate_1,candidate_2,candidate_3
3747,candidate_1,candidate_2,candidate_3
3748,candidate_1,candidate_2,candidate_3
3749,candidate_1,candidate_2,candidate_3
3750,candidate_1,candidate_2,candidate_3
3751,candidate_1,candidate_2,candidate_3
3752,candidate_1,candidate_2,candidate_3
3753,candidate_1,candidate_2,candidate_3
3754,candidate_1,candidate_2,candidate_3
3755,candidate_1,candidate_2,candidate_3
3756,candidate_1,candidate_2,candidate_3
3757,candidate_1,candidate_2,candidate_3
3758,candidate_1,candidate_2,candidate_3
3759,candidate_1,candidate_2,candidate_3
3760,candidate_1,candidate_2,candidate_3
3761,candidate_1,candidate_2,candidate_3
3762,candidate_1,candidate_2,candidate_3
3763,candidate_1,candidate_2,candidate_3
3764,candidate_1,0,candidate_3
3765,candidate_1,candidate_2,candidate_3
3766,candidate_1,candidate_2,candidate_3
3767,candidate_1,candidate_2,candidate_3
3768,candidate_1,candidate_2,candidate_3
3769,candidate_1,candidate_2,candidate_3
3770,0,candidate_2,candidate_3
3771,candidate_1,candidate_2,candidate_3
3772,candidate_1,candidate_2,candidate_3
3773,candidate_1,candidate_2,candidate_3
3774,0,candidate_2,candidate_3
3775,candidate_1,candidate_2,candidate_3
3776,candidate_1,candidate_2,candidate_3
3777,candidate_1,candidate_2,candidate_3
3778,candidate_1,candidate_2,0
3779,candidate_1,candidate_2,candidate_3
3780,candidate_1,candidate_2,candidate_3
3781,candidate_1,candidate_2,candidate_3
3782,candidate_1,candidate_2,candidate_3
3783,candidate_1,candidate_2,candidate_3
3784,candidate_1,candidate_2,candidate_3
3785,candidate_1,candidate_2,candidate_3
3786,candidate_1,candidate_2,candidate_3
3787,candidate_1,candidate_2,candidate_3
3788,0,candidate_2,candidate_3
3789,candidate_1,candidate_2,0
3790,candidate_1,candidate_2,candidate_3
3791,candidate_1,candidate_2,candidate_3
3792,candidate_1,candidate_2,candidate_3
3793,candidate_1,candidate_2,0
3794,candidate_1,candidate_2,0
3795,candidate_1,candidate_2,candidate_3
3796,candidate_1,candidate_2,candidate_3
3797,candidate_1,candidate_2,candidate_3
3798,candidate_1,candidate_2,candidate_3
3799,candidate_1,candidate_2,candidate_3
3800,candidate_1,candidate_2,candidate_3
3801,candidate_1,candidate_2,candidate_3
3802,candidate_1,candidate_2,candidate_3
3803,candidate_1,candidate_2,candidate_3
3804,candidate_1,candidate_2,candidate_3
3805,candidate_1,candidate_2,candidate_3
3806,candidate_1,candidate_2,candidate_3
3807,candidate_1,candidate_2,candidate_3
3808,candidate_1,candidate_2,candidate_3
3809,candidate_1,candidate_2,candidate_3
3810,candidate_1,candidate_2,candidate_3
3811,candidate_1,candidate_2,candidate_3
3812,candidate_1,candidate_2,candidate_3
3813,candidate_1,candidate_2,0
3814,0,candidate_2,candidate_3
3815,candidate_1,candidate_2,candidate_3
3816,candidate_1,candidate_2,candidate_3
3817,candidate_1,candidate_2,candidate_3
3818,candidate_1,candidate_2,candidate_3
3819,candidate_1,candidate_2,candidate_3
3820,candidate_1,candidate_2,candidate_3
3821,candidate_1,candidate_2,candidate_3
3822,candidate_1,candidate_2,candidate_3
3823,candidate_1,candidate_2,candidate_3
3824,candidate_1,candidate_2,candidate_3
3825,candidate_1,candidate_2,candidate_3
3826,candidate_1,candidate_2,candidate_3
3827,candidate_1,candidate_2,candidate_3
3828,candidate_1,0,0
3829,candidate_1,candidate_2,candidate_3
3830,candidate_1,candidate_2,candidate_3
3831,candidate_1,candidate_2,candidate_3
3832,candidate_1,candidate_2,candidate_3
3833,candidate_1,candidate_2,candidate_3
3834,candidate_1,candidate_2,candidate_3
3835,candidate_1,candidate_2,candidate_3
3836,0,candidate_2,candidate_3
3837,candidate_1,0,candidate_3
3838,candidate_1,candidate_2,candidate_3
3839,candidate_1,candidate_2,candidate_3
3840,candidate_1,candidate_2,candidate_3
3841,candidate_1,candidate_2,candidate_3
3842,candidate_1,candidate_2,candidate_3
3843,candidate_1,0,candidate_3
3844,candidate_1,candidate_2,candidate_3
3845,candidate_1,candidate_2,0
3846,candidate_1,candidate_2,candidate_3
3847,candidate_1,candidate_2,candidate_3
3848,candidate_1,candidate_2,candidate_3
3849,candidate_1,candidate_2,candidate_3
3850,candidate_1,candidate_2,candidate_3
3851,candidate_1,candidate_2,candidate_3
3852,candidate_1,candidate_2,candidate_3
3853,candidate_1,candidate_2,candidate_3
3854,candidate_1,candidate_2,candidate_3
3855,candidate_1,0,candidate_3
3856,candidate_1,candidate_2,candidate_3
3857,candidate_1,candidate_2,candidate_3
3858,candidate_1,candidate_2,candidate_3
3859,candidate_1,candidate_2,candidate_3
3860,candidate_1,candidate_2,candidate_3
3861,candidate_1,candidate_2,candidate_3
3862,candidate_1,candidate_2,candidate_3
3863,candidate_1,candidate_2,candidate_3
3864,candidate_1,candidate_2,0
3865,candidate_1,candidate_2,candidate_3
3866,0,candidate_2,candidate_3
3867,candidate_1,candidate_2,candidate_3
3868,candidate_1,candidate_2,candidate_3
3869,candidate_1,0,candidate_3
3870,candidate_1,candidate_2,candidate_3
3871,candidate_1,candidate_2,candidate_3
3872,candidate_1,candidate_2,candidate_3
3873,candidate_1,candidate_2,candidate_3
3874,candidate_1,candidate_2,candidate_3
3875,candidate_1,candidate_2,candidate_3
3876,candidate_1,candidate_2,candidate_3
3877,candidate_1,candidate_2,candidate_3
3878,candidate_1,0,candidate_3
3879,candidate_1,candidate_2,candidate_3
3880,candidate_1,candidate_2,candidate_3
3881,candidate_1,candidate_2,candidate_3
3882,candidate_1,candidate_2,candidate_3
3883,candidate_1,candidate_2,candidate_3
3884,candidate_1,candidate_2,candidate_3
3885,candidate_1,candidate_2,candidate_3
3886,candidate_1,candidate_2,candidate_3
3887,candidate_1,candidate_2,candidate_3
3888,candidate_1,candidate_2,candidate_3
3889,candidate_1,candidate_2,candidate_3
3890,candidate_1,0,candidate_3
3891,candidate_1,0,candidate_3
3892,candidate_1,candidate_2,candidate_3
3893,candidate_1,candidate_2,candidate_3
3894,candidate_1,candidate_2,candidate_3
3895,candidate_1,candidate_2,candidate_3
3896,candidate_1,candidate_2,candidate_3
3897,candidate_1,candidate_2,candidate_3
3898,candidate_1,candidate_2,candidate_3
3899,candidate_1,candidate_2,candidate_3
3900,candidate_1,candidate_2,candidate_3
3901,candidate_1,candidate_2,candidate_3
3902,candidate_1,candidate_2,candidate_3
3903,candidate_1,candidate_2,candidate_3
3904,candidate_1,candidate_2,candidate_3
3905,candidate_1,candidate_2,candidate_3
3906,0,candidate_2,candidate_3
3907,candidate_1,candidate_2,candidate_3
3908,0,candidate_2,candidate_3
3909,candidate_1,candidate_2,candidate_3
3910,candidate_1,candidate_2,0
3911,candidate_1,0,candidate_3
3912,candidate_1,candidate_2,candidate_3
3913,candidate_1,candidate_2,candidate_3
3914,candidate_1,candidate_2,candidate_3
3915,candidate_1,candidate_2,candidate_3
3916,candidate_1,candidate_2,candidate_3
3917,candidate_1,candidate_2,0
3918,candidate_1,candidate_2,candidate_3
3919,candidate_1,candidate_2,candidate_3
3920,candidate_1,candidate_2,candidate_3
3921,candidate_1,candidate_2,candidate_3
3922,candidate_1,candidate_2,candidate_3
3923,candidate_1,candidate_2,0
3924,candidate_1,candidate_2,candidate_3
3925,candidate_1,candidate_2,candidate_3
3926,candidate_1,candidate_2,candidate_3
3927,candidate_1,candidate_2,candidate_3
3928,candidate_1,candidate_2,candidate_3
3929,candidate_1,candidate_2,candidate_3
3930,candidate_1,candidate_2,candidate_3
3931,candidate_1,candidate_2,candidate_3
