,candidate_1,candidate_2,candidate_3
1347,candidate_1,candidate_2,candidate_3
1348,candidate_1,candidate_2,candidate_3
1349,candidate_1,candidate_2,candidate_3
1350,candidate_1,candidate_2,candidate_3
1351,candidate_1,candidate_2,candidate_3
1352,candidate_1,candidate_2,candidate_3
1353,candidate_1,candidate_2,candidate_3
1354,candidate_1,candidate_2,candidate_3
1355,0,0,candidate_3
1356,candidate_1,candidate_2,0
1357,candidate_1,candidate_2,candidate_3
1358,candidate_1,candidate_2,candidate_3
1359,candidate_1,candidate_2,candidate_3
1360,candidate_1,candidate_2,candidate_3
1361,candidate_1,candidate_2,candidate_3
1362,candidate_1,candidate_2,candidate_3
1363,candidate_1,candidate_2,candidate_3
1364,candidate_1,candidate_2,candidate_3
1365,candidate_1,candidate_2,candidate_3
1366,candidate_1,candidate_2,candidate_3
1367,candidate_1,candidate_2,candidate_3
1368,candidate_1,candidate_2,candidate_3
1369,candidate_1,candidate_2,candidate_3
1370,candidate_1,candidate_2,candidate_3
1371,candidate_1,candidate_2,candidate_3
1372,candidate_1,candidate_2,candidate_3
1373,candidate_1,candidate_2,candidate_3
1374,candidate_1,candidate_2,candidate_3
1375,candidate_1,candidate_2,candidate_3
1376,0,candidate_2,candidate_3
1377,candidate_1,candidate_2,candidate_3
1378,candidate_1,candidate_2,candidate_3
1379,candidate_1,candidate_2,candidate_3
1380,candidate_1,candidate_2,candidate_3
1381,candidate_1,candidate_2,candidate_3
1382,candidate_1,candidate_2,candidate_3
1383,candidate_1,candidate_2,candidate_3
1384,candidate_1,candidate_2,candidate_3
1385,candidate_1,candidate_2,candidate_3
1386,candidate_1,candidate_2,candidate_3
1387,candidate_1,candidate_2,candidate_3
1388,candidate_1,candidate_2,candidate_3
1389,candidate_1,candidate_2,candidate_3
1390,candidate_1,candidate_2,candidate_3
1391,candidate_1,candidate_2,candidate_3
1392,candidate_1,candidate_2,candidate_3
1393,candidate_1,candidate_2,candidate_3
1394,candidate_1,candidate_2,candidate_3
1395,candidate_1,candidate_2,candidate_3
1396,candidate_1,candidate_2,candidate_3
1397,candidate_1,candidate_2,candidate_3
1398,candidate_1,candidate_2,candidate_3
1399,candidate_1,candidate_2,candidate_3
1400,candidate_1,candidate_2,candidate_3
1401,candidate_1,candidate_2,candidate_3
1402,candidate_1,candidate_2,candidate_3
1403,candidate_1,candidate_2,candidate_3
1404,candidate_1,candidate_2,candidate_3
1405,candidate_1,candidate_2,candidate_3
1406,candidate_1,candidate_2,candidate_3
1407,candidate_1,candidate_2,0
1408,candidate_1,candidate_2,candidate_3
1409,candidate_1,candidate_2,candidate_3
1410,candidate_1,candidate_2,candidate_3
1411,candidate_1,candidate_2,candidate_3
1412,candidate_1,candidate_2,candidate_3
1413,candidate_1,candidate_2,candidate_3
1414,candidate_1,candidate_2,candidate_3
1415,candidate_1,candidate_2,candidate_3
1416,candidate_1,candidate_2,candidate_3
1417,candidate_1,candidate_2,candidate_3
1418,candidate_1,candidate_2,candidate_3
1419,candidate_1,candidate_2,candidate_3
1420,candidate_1,candidate_2,candidate_3
1421,candidate_1,candidate_2,candidate_3
1422,candidate_1,candidate_2,candidate_3
1423,candidate_1,candidate_2,candidate_3
1424,candidate_1,candidate_2,candidate_3
1425,candidate_1,candidate_2,candidate_3
1426,candidate_1,candidate_2,candidate_3
1427,candidate_1,candidate_2,candidate_3
1428,candidate_1,candidate_2,candidate_3
1429,candidate_1,candidate_2,candidate_3
1430,candidate_1,candidate_2,candidate_3
1431,candidate_1,candidate_2,candidate_3
1432,candidate_1,candidate_2,candidate_3
1433,candidate_1,candidate_2,candidate_3
1434,candidate_1,candidate_2,candidate_3
1435,candidate_1,candidate_2,candidate_3
1436,candidate_1,candidate_2,candidate_3
1437,candidate_1,candidate_2,candidate_3
1438,candidate_1,candidate_2,candidate_3
1439,candidate_1,candidate_2,candidate_3
1440,candidate_1,candidate_2,candidate_3
1441,candidate_1,candidate_2,candidate_3
1442,candidate_1,candidate_2,candidate_3
1443,candidate_1,candidate_2,candidate_3
1444,candidate_1,candidate_2,candidate_3
1445,candidate_1,candidate_2,candidate_3
1446,candidate_1,candidate_2,candidate_3
1447,candidate_1,candidate_2,candidate_3
1448,candidate_1,candidate_2,candidate_3
1449,candidate_1,candidate_2,candidate_3
1450,candidate_1,candidate_2,candidate_3
1451,candidate_1,candidate_2,candidate_3
1452,candidate_1,candidate_2,candidate_3
1453,candidate_1,candidate_2,candidate_3
1454,0,candidate_2,candidate_3
1455,candidate_1,candidate_2,candidate_3
1456,candidate_1,candidate_2,candidate_3
1457,candidate_1,candidate_2,candidate_3
1458,candidate_1,candidate_2,candidate_3
1459,candidate_1,candidate_2,candidate_3
1460,candidate_1,candidate_2,candidate_3
1461,candidate_1,candidate_2,candidate_3
1462,candidate_1,candidate_2,candidate_3
1463,candidate_1,candidate_2,candidate_3
1464,candidate_1,candidate_2,candidate_3
1465,candidate_1,candidate_2,candidate_3
1466,candidate_1,candidate_2,candidate_3
1467,candidate_1,candidate_2,candidate_3
1468,candidate_1,candidate_2,candidate_3
1469,candidate_1,candidate_2,candidate_3
1470,candidate_1,candidate_2,candidate_3
1471,candidate_1,candidate_2,candidate_3
1472,candidate_1,candidate_2,candidate_3
1473,candidate_1,candidate_2,candidate_3
1474,candidate_1,candidate_2,candidate_3
1475,candidate_1,candidate_2,candidate_3
1476,candidate_1,candidate_2,candidate_3
1477,candidate_1,candidate_2,candidate_3
1478,candidate_1,candidate_2,candidate_3
1479,candidate_1,candidate_2,candidate_3
1480,candidate_1,candidate_2,candidate_3
1481,candidate_1,candidate_2,candidate_3
1482,candidate_1,candidate_2,candidate_3
1483,candidate_1,candidate_2,candidate_3
1484,candidate_1,candidate_2,candidate_3
1485,candidate_1,candidate_2,candidate_3
1486,candidate_1,candidate_2,candidate_3
1487,candidate_1,candidate_2,candidate_3
1488,candidate_1,candidate_2,candidate_3
1489,candidate_1,candidate_2,candidate_3
1490,candidate_1,candidate_2,candidate_3
1491,candidate_1,candidate_2,candidate_3
1492,candidate_1,candidate_2,candidate_3
1493,candidate_1,candidate_2,candidate_3
1494,candidate_1,candidate_2,candidate_3
1495,candidate_1,candidate_2,candidate_3
1496,candidate_1,candidate_2,candidate_3
1497,candidate_1,candidate_2,candidate_3
1498,candidate_1,candidate_2,candidate_3
1499,candidate_1,candidate_2,candidate_3
1500,candidate_1,candidate_2,candidate_3
1501,candidate_1,candidate_2,candidate_3
1502,candidate_1,candidate_2,candidate_3
1503,candidate_1,candidate_2,candidate_3
1504,candidate_1,candidate_2,candidate_3
1505,candidate_1,candidate_2,candidate_3
1506,candidate_1,candidate_2,candidate_3
1507,candidate_1,candidate_2,candidate_3
1508,candidate_1,candidate_2,candidate_3
1509,candidate_1,candidate_2,candidate_3
1510,candidate_1,candidate_2,candidate_3
1511,0,candidate_2,candidate_3
1512,candidate_1,candidate_2,candidate_3
1513,candidate_1,candidate_2,candidate_3
1514,candidate_1,candidate_2,candidate_3
1515,candidate_1,candidate_2,candidate_3
1516,candidate_1,candidate_2,candidate_3
1517,candidate_1,candidate_2,candidate_3
1518,candidate_1,candidate_2,candidate_3
1519,candidate_1,candidate_2,candidate_3
1520,candidate_1,candidate_2,candidate_3
1521,candidate_1,candidate_2,candidate_3
1522,candidate_1,candidate_2,candidate_3
1523,candidate_1,candidate_2,candidate_3
1524,candidate_1,candidate_2,candidate_3
1525,candidate_1,candidate_2,candidate_3
1526,candidate_1,candidate_2,candidate_3
1527,candidate_1,candidate_2,candidate_3
1528,candidate_1,candidate_2,candidate_3
1529,candidate_1,candidate_2,candidate_3
1530,candidate_1,candidate_2,candidate_3
1531,candidate_1,candidate_2,candidate_3
1532,candidate_1,candidate_2,candidate_3
1533,candidate_1,candidate_2,candidate_3
1534,candidate_1,candidate_2,candidate_3
1535,candidate_1,candidate_2,candidate_3
1536,candidate_1,candidate_2,candidate_3
1537,candidate_1,candidate_2,candidate_3
1538,candidate_1,candidate_2,candidate_3
1539,candidate_1,candidate_2,candidate_3
1540,candidate_1,candidate_2,candidate_3
1541,candidate_1,candidate_2,candidate_3
1542,candidate_1,candidate_2,candidate_3
1543,0,candidate_2,candidate_3
1544,candidate_1,candidate_2,candidate_3
1545,candidate_1,candidate_2,candidate_3
1546,candidate_1,candidate_2,candidate_3
1547,candidate_1,candidate_2,candidate_3
1548,candidate_1,candidate_2,candidate_3
1549,candidate_1,candidate_2,candidate_3
1550,candidate_1,candidate_2,candidate_3
1551,candidate_1,candidate_2,candidate_3
1552,candidate_1,candidate_2,candidate_3
1553,candidate_1,candidate_2,candidate_3
1554,candidate_1,candidate_2,candidate_3
1555,candidate_1,candidate_2,candidate_3
1556,candidate_1,candidate_2,candidate_3
1557,candidate_1,candidate_2,0
1558,candidate_1,candidate_2,candidate_3
1559,candidate_1,candidate_2,candidate_3
1560,candidate_1,candidate_2,candidate_3
1561,candidate_1,candidate_2,candidate_3
1562,candidate_1,candidate_2,candidate_3
1563,candidate_1,candidate_2,candidate_3
1564,candidate_1,candidate_2,candidate_3
1565,candidate_1,candidate_2,candidate_3
1566,candidate_1,candidate_2,candidate_3
1567,candidate_1,candidate_2,candidate_3
1568,candidate_1,candidate_2,candidate_3
1569,candidate_1,candidate_2,candidate_3
1570,candidate_1,candidate_2,candidate_3
1571,candidate_1,candidate_2,candidate_3
1572,candidate_1,candidate_2,candidate_3
0,candidate_1,candidate_3,candidate_2
1,candidate_1,candidate_3,candidate_2
2,candidate_1,candidate_3,candidate_2
3,candidate_1,candidate_3,candidate_2
4,candidate_1,candidate_3,candidate_2
5,candidate_1,candidate_3,candidate_2
6,candidate_1,candidate_3,candidate_2
7,candidate_1,candidate_3,candidate_2
8,candidate_1,candidate_3,candidate_2
9,candidate_1,candidate_3,candidate_2
10,candidate_1,candidate_3,candidate_2
11,candidate_1,candidate_3,candidate_2
12,candidate_1,candidate_3,candidate_2
13,candidate_1,candidate_3,candidate_2
14,candidate_1,candidate_3,0
15,candidate_1,candidate_3,candidate_2
16,candidate_1,candidate_3,candidate_2
17,candidate_1,candidate_3,candidate_2
18,candidate_1,candidate_3,candidate_2
19,candidate_1,candidate_3,candidate_2
20,candidate_1,candidate_3,candidate_2
21,candidate_1,candidate_3,candidate_2
22,candidate_1,candidate_3,candidate_2
23,candidate_1,candidate_3,candidate_2
24,candidate_1,candidate_3,candidate_2
25,candidate_1,candidate_3,candidate_2
26,candidate_1,candidate_3,candidate_2
27,candidate_1,candidate_3,candidate_2
28,candidate_1,candidate_3,candidate_2
29,candidate_1,candidate_3,candidate_2
30,candidate_1,candidate_3,0
31,candidate_1,candidate_3,candidate_2
32,candidate_1,candidate_3,candidate_2
33,0,candidate_3,candidate_2
34,candidate_1,candidate_3,candidate_2
35,candidate_1,candidate_3,candidate_2
36,candidate_1,candidate_3,candidate_2
37,candidate_1,candidate_3,candidate_2
38,candidate_1,candidate_3,candidate_2
39,candidate_1,candidate_3,candidate_2
40,candidate_1,candidate_3,candidate_2
41,candidate_1,candidate_3,candidate_2
42,candidate_1,candidate_3,candidate_2
43,candidate_1,candidate_3,candidate_2
44,candidate_1,candidate_3,candidate_2
45,candidate_1,candidate_3,candidate_2
46,candidate_1,candidate_3,candidate_2
47,candidate_1,candidate_3,candidate_2
48,candidate_1,candidate_3,candidate_2
49,candidate_1,candidate_3,candidate_2
50,candidate_1,candidate_3,candidate_2
51,candidate_1,candidate_3,0
52,candidate_1,candidate_3,candidate_2
53,candidate_1,candidate_3,candidate_2
54,candidate_1,candidate_3,candidate_2
55,candidate_1,candidate_3,candidate_2
56,candidate_1,candidate_3,candidate_2
57,candidate_1,candidate_3,candidate_2
58,candidate_1,candidate_3,candidate_2
59,candidate_1,candidate_3,candidate_2
60,candidate_1,candidate_3,candidate_2
61,candidate_1,candidate_3,candidate_2
62,candidate_1,candidate_3,candidate_2
63,candidate_1,candidate_3,candidate_2
64,candidate_1,candidate_3,candidate_2
65,candidate_1,candidate_3,candidate_2
66,candidate_1,candidate_3,candidate_2
67,candidate_1,candidate_3,candidate_2
68,candidate_1,candidate_3,candidate_2
69,candidate_1,candidate_3,candidate_2
70,candidate_1,candidate_3,candidate_2
71,candidate_1,candidate_3,candidate_2
72,candidate_1,candidate_3,candidate_2
73,candidate_1,candidate_3,candidate_2
74,candidate_1,candidate_3,candidate_2
75,candidate_1,candidate_3,candidate_2
76,candidate_1,candidate_3,candidate_2
77,candidate_1,candidate_3,candidate_2
78,candidate_1,candidate_3,candidate_2
79,candidate_1,candidate_3,candidate_2
80,candidate_1,candidate_3,candidate_2
81,candidate_1,candidate_3,candidate_2
82,candidate_1,candidate_3,candidate_2
83,candidate_1,candidate_3,candidate_2
84,candidate_1,candidate_3,candidate_2
85,candidate_1,candidate_3,candidate_2
86,candidate_1,candidate_3,candidate_2
87,candidate_1,candidate_3,candidate_2
88,candidate_1,candidate_3,candidate_2
89,candidate_1,candidate_3,candidate_2
90,candidate_1,candidate_3,candidate_2
91,candidate_1,candidate_3,candidate_2
92,candidate_1,candidate_3,candidate_2
93,candidate_1,candidate_3,candidate_2
94,candidate_1,candidate_3,candidate_2
95,candidate_1,candidate_3,candidate_2
96,candidate_1,candidate_3,candidate_2
97,candidate_1,candidate_3,candidate_2
98,candidate_1,candidate_3,candidate_2
99,candidate_1,candidate_3,candidate_2
100,candidate_1,candidate_3,candidate_2
101,candidate_1,candidate_3,candidate_2
102,candidate_1,candidate_3,candidate_2
103,candidate_1,candidate_3,candidate_2
104,candidate_1,candidate_3,candidate_2
105,candidate_1,candidate_3,candidate_2
106,candidate_1,candidate_3,candidate_2
107,candidate_1,candidate_3,candidate_2
108,candidate_1,candidate_3,candidate_2
109,candidate_1,candidate_3,candidate_2
110,candidate_1,candidate_3,candidate_2
111,candidate_1,candidate_3,candidate_2
112,candidate_1,candidate_3,candidate_2
113,candidate_1,candidate_3,candidate_2
114,candidate_1,candidate_3,candidate_2
115,candidate_1,candidate_3,candidate_2
116,candidate_1,candidate_3,candidate_2
117,candidate_1,candidate_3,candidate_2
118,candidate_1,candidate_3,candidate_2
119,candidate_1,candidate_3,candidate_2
120,candidate_1,0,candidate_2
121,candidate_1,candidate_3,candidate_2
122,candidate_1,candidate_3,candidate_2
123,candidate_1,candidate_3,candidate_2
124,candidate_1,candidate_3,candidate_2
125,candidate_1,candidate_3,candidate_2
126,candidate_1,candidate_3,candidate_2
127,candidate_1,candidate_3,candidate_2
128,candidate_1,candidate_3,candidate_2
129,candidate_1,candidate_3,candidate_2
130,candidate_1,candidate_3,candidate_2
131,candidate_1,candidate_3,candidate_2
132,candidate_1,candidate_3,candidate_2
133,candidate_1,candidate_3,candidate_2
134,candidate_1,candidate_3,candidate_2
135,candidate_1,candidate_3,candidate_2
136,candidate_1,candidate_3,candidate_2
137,candidate_1,candidate_3,candidate_2
138,candidate_1,candidate_3,candidate_2
139,candidate_1,candidate_3,candidate_2
140,candidate_1,candidate_3,candidate_2
141,candidate_1,candidate_3,candidate_2
142,candidate_1,candidate_3,candidate_2
143,candidate_1,candidate_3,candidate_2
144,candidate_1,candidate_3,candidate_2
145,candidate_1,candidate_3,candidate_2
146,candidate_1,candidate_3,candidate_2
147,candidate_1,candidate_3,candidate_2
148,candidate_1,candidate_3,candidate_2
149,candidate_1,candidate_3,candidate_2
150,candidate_1,candidate_3,candidate_2
151,candidate_1,candidate_3,candidate_2
152,candidate_1,candidate_3,candidate_2
153,candidate_1,candidate_3,candidate_2
154,candidate_1,candidate_3,candidate_2
155,candidate_1,candidate_3,candidate_2
156,candidate_1,candidate_3,candidate_2
157,candidate_1,candidate_3,candidate_2
158,candidate_1,candidate_3,candidate_2
159,candidate_1,candidate_3,candidate_2
160,candidate_1,candidate_3,candidate_2
161,candidate_1,candidate_3,candidate_2
162,candidate_1,0,candidate_2
163,candidate_1,candidate_3,candidate_2
164,candidate_1,candidate_3,candidate_2
165,candidate_1,candidate_3,candidate_2
166,candidate_1,candidate_3,candidate_2
167,candidate_1,candidate_3,candidate_2
168,candidate_1,candidate_3,candidate_2
169,candidate_1,candidate_3,candidate_2
170,candidate_1,candidate_3,candidate_2
171,candidate_1,candidate_3,candidate_2
172,candidate_1,candidate_3,candidate_2
173,candidate_1,candidate_3,candidate_2
174,candidate_1,candidate_3,candidate_2
175,candidate_1,candidate_3,candidate_2
176,candidate_1,candidate_3,candidate_2
177,candidate_1,candidate_3,candidate_2
178,candidate_1,candidate_3,candidate_2
179,candidate_1,candidate_3,candidate_2
180,candidate_1,candidate_3,candidate_2
181,candidate_1,candidate_3,candidate_2
182,candidate_1,candidate_3,candidate_2
183,candidate_1,candidate_3,candidate_2
184,candidate_1,candidate_3,candidate_2
185,candidate_1,candidate_3,candidate_2
186,candidate_1,candidate_3,candidate_2
187,candidate_1,candidate_3,candidate_2
188,candidate_1,candidate_3,candidate_2
189,candidate_1,candidate_3,candidate_2
190,candidate_1,candidate_3,candidate_2
191,candidate_1,candidate_3,candidate_2
192,candidate_1,candidate_3,candidate_2
193,candidate_1,candidate_3,candidate_2
194,candidate_1,candidate_3,candidate_2
195,candidate_1,candidate_3,candidate_2
196,candidate_1,candidate_3,candidate_2
197,candidate_1,candidate_3,candidate_2
198,candidate_1,candidate_3,candidate_2
199,candidate_1,candidate_3,candidate_2
200,candidate_1,candidate_3,candidate_2
201,candidate_1,candidate_3,candidate_2
202,candidate_1,candidate_3,candidate_2
203,candidate_1,candidate_3,candidate_2
204,candidate_1,candidate_3,candidate_2
205,candidate_1,candidate_3,candidate_2
206,candidate_1,candidate_3,candidate_2
207,candidate_1,candidate_3,candidate_2
208,candidate_1,candidate_3,candidate_2
209,candidate_1,candidate_3,candidate_2
210,candidate_1,candidate_3,candidate_2
211,candidate_1,candidate_3,candidate_2
212,candidate_1,candidate_3,candidate_2
213,candidate_1,candidate_3,candidate_2
214,candidate_1,candidate_3,candidate_2
215,candidate_1,candidate_3,candidate_2
216,candidate_1,candidate_3,0
217,candidate_1,candidate_3,candidate_2
218,candidate_1,candidate_3,candidate_2
219,candidate_1,candidate_3,candidate_2
220,candidate_1,candidate_3,candidate_2
221,candidate_1,candidate_3,0
222,candidate_1,candidate_3,candidate_2
223,candidate_1,candidate_3,candidate_2
224,candidate_1,candidate_3,candidate_2
225,candidate_1,candidate_3,candidate_2
226,candidate_1,candidate_3,candidate_2
227,candidate_1,candidate_3,candidate_2
228,candidate_1,candidate_3,candidate_2
229,candidate_1,candidate_3,candidate_2
230,candidate_1,candidate_3,candidate_2
231,candidate_1,candidate_3,candidate_2
232,candidate_1,candidate_3,candidate_2
233,candidate_1,candidate_3,candidate_2
234,candidate_1,candidate_3,candidate_2
235,candidate_1,candidate_3,candidate_2
236,candidate_1,candidate_3,candidate_2
237,candidate_1,candidate_3,candidate_2
238,candidate_1,candidate_3,candidate_2
239,candidate_1,candidate_3,candidate_2
240,candidate_1,0,candidate_2
241,candidate_1,candidate_3,candidate_2
242,candidate_1,candidate_3,candidate_2
243,candidate_1,candidate_3,candidate_2
244,candidate_1,candidate_3,candidate_2
245,candidate_1,candidate_3,candidate_2
246,candidate_1,candidate_3,candidate_2
247,candidate_1,candidate_3,candidate_2
248,candidate_1,candidate_3,candidate_2
249,candidate_1,candidate_3,candidate_2
250,candidate_1,candidate_3,candidate_2
251,candidate_1,candidate_3,candidate_2
252,candidate_1,candidate_3,candidate_2
253,candidate_1,candidate_3,candidate_2
254,candidate_1,candidate_3,candidate_2
255,candidate_1,candidate_3,candidate_2
256,candidate_1,candidate_3,candidate_2
257,candidate_1,candidate_3,candidate_2
258,candidate_1,candidate_3,candidate_2
259,candidate_1,candidate_3,candidate_2
260,candidate_1,candidate_3,candidate_2
261,candidate_1,candidate_3,candidate_2
262,candidate_1,candidate_3,candidate_2
263,candidate_1,candidate_3,candidate_2
264,candidate_1,candidate_3,candidate_2
265,candidate_1,candidate_3,candidate_2
266,candidate_1,candidate_3,candidate_2
267,candidate_1,candidate_3,candidate_2
268,candidate_1,candidate_3,candidate_2
269,candidate_1,candidate_3,candidate_2
270,candidate_1,candidate_3,candidate_2
271,candidate_1,candidate_3,candidate_2
272,candidate_1,candidate_3,candidate_2
273,candidate_1,candidate_3,candidate_2
274,candidate_1,candidate_3,candidate_2
275,candidate_1,candidate_3,candidate_2
276,candidate_1,candidate_3,candidate_2
277,candidate_1,candidate_3,candidate_2
278,candidate_1,candidate_3,candidate_2
279,candidate_1,candidate_3,candidate_2
280,candidate_1,candidate_3,candidate_2
281,candidate_1,candidate_3,candidate_2
282,candidate_1,candidate_3,candidate_2
283,candidate_1,0,candidate_2
284,candidate_1,candidate_3,candidate_2
285,candidate_1,candidate_3,candidate_2
286,candidate_1,candidate_3,candidate_2
287,candidate_1,candidate_3,candidate_2
288,candidate_1,candidate_3,candidate_2
289,candidate_1,candidate_3,candidate_2
290,candidate_1,candidate_3,candidate_2
291,candidate_1,candidate_3,candidate_2
292,candidate_1,candidate_3,candidate_2
293,candidate_1,candidate_3,candidate_2
294,candidate_1,candidate_3,candidate_2
295,candidate_1,candidate_3,candidate_2
296,candidate_1,candidate_3,candidate_2
297,candidate_1,candidate_3,candidate_2
298,candidate_1,candidate_3,candidate_2
299,candidate_1,candidate_3,candidate_2
300,candidate_1,candidate_3,candidate_2
301,candidate_1,candidate_3,candidate_2
302,candidate_1,candidate_3,candidate_2
303,candidate_1,candidate_3,candidate_2
304,candidate_1,candidate_3,candidate_2
305,candidate_1,candidate_3,candidate_2
306,candidate_1,candidate_3,candidate_2
307,candidate_1,candidate_3,candidate_2
308,candidate_1,candidate_3,candidate_2
309,candidate_1,candidate_3,candidate_2
310,candidate_1,candidate_3,candidate_2
311,candidate_1,candidate_3,candidate_2
312,candidate_1,candidate_3,candidate_2
313,candidate_1,candidate_3,candidate_2
314,candidate_1,candidate_3,candidate_2
315,candidate_1,candidate_3,candidate_2
316,candidate_1,candidate_3,candidate_2
317,candidate_1,candidate_3,candidate_2
318,candidate_1,candidate_3,candidate_2
319,candidate_1,candidate_3,candidate_2
320,candidate_1,candidate_3,candidate_2
321,candidate_1,candidate_3,candidate_2
322,candidate_1,candidate_3,candidate_2
323,candidate_1,candidate_3,candidate_2
324,candidate_1,candidate_3,candidate_2
325,candidate_1,candidate_3,candidate_2
326,candidate_1,candidate_3,candidate_2
327,candidate_1,candidate_3,candidate_2
328,candidate_1,candidate_3,candidate_2
329,candidate_1,candidate_3,candidate_2
330,candidate_1,candidate_3,candidate_2
331,candidate_1,candidate_3,candidate_2
332,candidate_1,candidate_3,candidate_2
333,candidate_1,candidate_3,candidate_2
334,candidate_1,candidate_3,candidate_2
335,candidate_1,candidate_3,candidate_2
336,candidate_1,candidate_3,candidate_2
337,candidate_1,candidate_3,candidate_2
338,candidate_1,candidate_3,candidate_2
339,candidate_1,candidate_3,candidate_2
340,candidate_1,candidate_3,candidate_2
341,candidate_1,candidate_3,candidate_2
342,candidate_1,candidate_3,candidate_2
343,candidate_1,candidate_3,candidate_2
344,0,candidate_3,candidate_2
345,candidate_1,candidate_3,candidate_2
346,candidate_1,candidate_3,candidate_2
347,candidate_1,candidate_3,candidate_2
348,candidate_1,candidate_3,candidate_2
349,candidate_1,candidate_3,0
350,candidate_1,candidate_3,candidate_2
351,candidate_1,candidate_3,candidate_2
352,candidate_1,candidate_3,candidate_2
353,candidate_1,candidate_3,candidate_2
354,candidate_1,candidate_3,candidate_2
355,candidate_1,candidate_3,candidate_2
356,candidate_1,candidate_3,candidate_2
357,candidate_1,candidate_3,candidate_2
358,candidate_1,candidate_3,candidate_2
359,candidate_1,candidate_3,candidate_2
360,candidate_1,candidate_3,candidate_2
361,candidate_1,candidate_3,candidate_2
362,candidate_1,candidate_3,candidate_2
363,candidate_1,candidate_3,candidate_2
364,candidate_1,candidate_3,candidate_2
365,candidate_1,candidate_3,candidate_2
366,candidate_1,candidate_3,candidate_2
367,candidate_1,candidate_3,candidate_2
368,candidate_1,candidate_3,candidate_2
369,candidate_1,candidate_3,candidate_2
370,candidate_1,candidate_3,candidate_2
371,candidate_1,candidate_3,candidate_2
372,candidate_1,candidate_3,candidate_2
373,candidate_1,candidate_3,candidate_2
374,candidate_1,candidate_3,candidate_2
375,candidate_1,candidate_3,candidate_2
376,candidate_1,candidate_3,candidate_2
377,candidate_1,candidate_3,candidate_2
378,candidate_1,candidate_3,candidate_2
379,candidate_1,candidate_3,candidate_2
380,candidate_1,candidate_3,candidate_2
381,candidate_1,candidate_3,candidate_2
382,candidate_1,candidate_3,candidate_2
383,candidate_1,candidate_3,candidate_2
384,candidate_1,candidate_3,candidate_2
385,candidate_1,candidate_3,candidate_2
386,candidate_1,candidate_3,candidate_2
387,candidate_1,candidate_3,candidate_2
388,candidate_1,candidate_3,candidate_2
389,candidate_1,candidate_3,candidate_2
390,candidate_1,candidate_3,candidate_2
391,candidate_1,candidate_3,0
392,candidate_1,candidate_3,candidate_2
393,candidate_1,candidate_3,candidate_2
394,candidate_1,candidate_3,candidate_2
395,candidate_1,candidate_3,candidate_2
396,candidate_1,candidate_3,candidate_2
397,candidate_1,candidate_3,candidate_2
398,candidate_1,candidate_3,candidate_2
399,candidate_1,candidate_3,candidate_2
400,candidate_1,candidate_3,candidate_2
401,candidate_1,candidate_3,candidate_2
402,candidate_1,candidate_3,candidate_2
403,candidate_1,0,candidate_2
404,candidate_1,candidate_3,candidate_2
405,candidate_1,candidate_3,candidate_2
406,candidate_1,candidate_3,candidate_2
407,candidate_1,candidate_3,candidate_2
408,candidate_1,candidate_3,candidate_2
409,candidate_1,candidate_3,candidate_2
410,candidate_1,candidate_3,candidate_2
411,candidate_1,candidate_3,candidate_2
412,candidate_1,candidate_3,candidate_2
413,candidate_1,candidate_3,candidate_2
414,candidate_1,candidate_3,candidate_2
415,candidate_1,candidate_3,candidate_2
416,candidate_1,candidate_3,candidate_2
417,candidate_1,candidate_3,candidate_2
418,candidate_1,candidate_3,candidate_2
419,candidate_1,candidate_3,candidate_2
420,candidate_1,candidate_3,candidate_2
421,candidate_1,candidate_3,candidate_2
422,candidate_1,candidate_3,candidate_2
423,candidate_1,candidate_3,candidate_2
424,candidate_1,candidate_3,candidate_2
425,candidate_1,candidate_3,candidate_2
426,candidate_1,candidate_3,candidate_2
427,candidate_1,candidate_3,candidate_2
428,candidate_1,candidate_3,candidate_2
429,candidate_1,candidate_3,candidate_2
430,candidate_1,candidate_3,candidate_2
431,candidate_1,candidate_3,candidate_2
432,candidate_1,candidate_3,candidate_2
433,candidate_1,candidate_3,candidate_2
434,candidate_1,candidate_3,candidate_2
435,candidate_1,candidate_3,candidate_2
436,candidate_1,candidate_3,candidate_2
437,candidate_1,candidate_3,candidate_2
438,candidate_1,candidate_3,candidate_2
439,candidate_1,candidate_3,candidate_2
440,candidate_1,candidate_3,candidate_2
441,candidate_1,candidate_3,candidate_2
442,candidate_1,candidate_3,candidate_2
443,candidate_1,candidate_3,candidate_2
444,candidate_1,candidate_3,candidate_2
445,candidate_1,candidate_3,candidate_2
446,candidate_1,candidate_3,candidate_2
447,candidate_1,candidate_3,candidate_2
448,candidate_1,candidate_3,candidate_2
449,candidate_1,candidate_3,candidate_2
450,candidate_1,candidate_3,candidate_2
451,candidate_1,candidate_3,candidate_2
452,candidate_1,candidate_3,candidate_2
453,candidate_1,candidate_3,candidate_2
454,candidate_1,candidate_3,candidate_2
455,candidate_1,candidate_3,candidate_2
456,candidate_1,candidate_3,candidate_2
457,candidate_1,candidate_3,candidate_2
458,candidate_1,candidate_3,candidate_2
459,candidate_1,candidate_3,candidate_2
460,candidate_1,candidate_3,candidate_2
461,candidate_1,candidate_3,candidate_2
462,candidate_1,candidate_3,candidate_2
463,candidate_1,candidate_3,candidate_2
464,candidate_1,candidate_3,candidate_2
465,candidate_1,candidate_3,candidate_2
