2515,candidate_1,candidate_3,candidate_2
2516,candidate_1,candidate_3,candidate_2
2517,candidate_1,candidate_3,candidate_2
2518,candidate_1,candidate_3,candidate_2
2519,candidate_1,candidate_3,candidate_2
2520,candidate_1,candidate_3,candidate_2
2521,candidate_1,candidate_3,candidate_2
2522,candidate_1,candidate_3,candidate_2
2523,candidate_1,candidate_3,candidate_2
2524,candidate_1,candidate_3,candidate_2
2525,candidate_1,candidate_3,candidate_2
2526,candidate_1,candidate_3,candidate_2
2527,candidate_1,candidate_3,candidate_2
2528,candidate_1,candidate_3,candidate_2
2529,candidate_1,candidate_3,candidate_2
2530,candidate_1,candidate_3,candidate_2
2531,candidate_1,candidate_3,candidate_2
2532,candidate_1,candidate_3,candidate_2
2533,candidate_1,candidate_3,candidate_2
2534,candidate_1,candidate_3,candidate_2
2535,candidate_1,candidate_3,candidate_2
2536,candidate_1,candidate_3,candidate_2
2537,candidate_1,candidate_3,candidate_2
2538,candidate_1,candidate_3,candidate_2
2539,candidate_1,candidate_3,candidate_2
2540,candidate_1,candidate_3,candidate_2
2541,candidate_1,candidate_3,candidate_2
2542,candidate_1,candidate_3,candidate_2
2543,candidate_1,candidate_3,candidate_2
2544,candidate_1,candidate_3,candidate_2
2545,candidate_1,candidate_3,candidate_2
2546,candidate_1,candidate_3,candidate_2
2547,0,candidate_3,candidate_2
2548,candidate_1,candidate_3,candidate_2
2549,candidate_1,candidate_3,candidate_2
2550,candidate_1,candidate_3,candidate_2
2551,candidate_1,candidate_3,0
2552,candidate_1,candidate_3,candidate_2
2553,candidate_1,candidate_3,candidate_2
2554,candidate_1,candidate_3,candidate_2
2555,candidate_1,candidate_3,0
2556,candidate_1,candidate_3,candidate_2
2557,candidate_1,candidate_3,candidate_2
2558,candidate_1,candidate_3,candidate_2
2559,candidate_1,candidate_3,candidate_2
2560,candidate_1,candidate_3,candidate_2
2561,candidate_1,candidate_3,candidate_2
2562,candidate_1,candidate_3,candidate_2
2563,candidate_1,candidate_3,candidate_2
2564,candidate_1,candidate_3,candidate_2
2565,candidate_1,candidate_3,candidate_2
2566,candidate_1,candidate_3,candidate_2
2567,candidate_1,candidate_3,candidate_2
2568,0,candidate_3,candidate_2
2569,0,candidate_3,candidate_2
2570,candidate_1,candidate_3,candidate_2
2571,0,candidate_3,candidate_2
2572,candidate_1,candidate_3,candidate_2
2573,candidate_1,0,candidate_2
2574,candidate_1,candidate_3,0
2575,candidate_1,candidate_3,candidate_2
2576,candidate_1,candidate_3,candidate_2
2577,candidate_1,candidate_3,candidate_2
2578,0,candidate_3,candidate_2
2579,candidate_1,candidate_3,candidate_2
2580,candidate_1,candidate_3,candidate_2
2581,candidate_1,candidate_3,candidate_2
2582,candidate_1,candidate_3,0
2583,candidate_1,candidate_3,candidate_2
2584,candidate_1,candidate_3,candidate_2
2585,candidate_1,candidate_3,candidate_2
2586,candidate_1,candidate_3,candidate_2
2587,candidate_1,candidate_3,candidate_2
2588,candidate_1,candidate_3,candidate_2
2589,candidate_1,candidate_3,candidate_2
2590,candidate_1,candidate_3,candidate_2
2591,candidate_1,candidate_3,candidate_2
2592,candidate_1,candidate_3,candidate_2
2593,candidate_1,candidate_3,candidate_2
2594,candidate_1,candidate_3,candidate_2
2595,candidate_1,candidate_3,candidate_2
2596,candidate_1,candidate_3,candidate_2
2597,candidate_1,candidate_3,candidate_2
2598,candidate_1,candidate_3,candidate_2
2599,candidate_1,candidate_3,candidate_2
2600,candidate_1,candidate_3,candidate_2
2601,candidate_1,candidate_3,0
2602,candidate_1,candidate_3,candidate_2
2603,candidate_1,candidate_3,candidate_2
2604,candidate_1,candidate_3,candidate_2
2605,candidate_1,candidate_3,candidate_2
2606,candidate_1,candidate_3,candidate_2
2607,candidate_1,candidate_3,candidate_2
2608,candidate_1,candidate_3,candidate_2
2609,candidate_1,0,candidate_2
2610,candidate_1,candidate_3,candidate_2
2611,candidate_1,candidate_3,candidate_2
2612,0,candidate_3,candidate_2
2613,candidate_1,candidate_3,candidate_2
2614,candidate_1,candidate_3,candidate_2
2615,candidate_1,candidate_3,candidate_2
2616,candidate_1,candidate_3,candidate_2
2617,candidate_1,candidate_3,candidate_2
2618,candidate_1,candidate_3,candidate_2
2619,candidate_1,candidate_3,candidate_2
2620,candidate_1,candidate_3,candidate_2
2621,candidate_1,candidate_3,candidate_2
2622,candidate_1,candidate_3,candidate_2
2623,candidate_1,candidate_3,candidate_2
2624,candidate_1,candidate_3,candidate_2
2625,candidate_1,candidate_3,candidate_2
2626,candidate_1,candidate_3,candidate_2
2627,candidate_1,candidate_3,candidate_2
2628,candidate_1,candidate_3,candidate_2
2629,candidate_1,candidate_3,candidate_2
2630,candidate_1,candidate_3,candidate_2
2631,candidate_1,candidate_3,candidate_2
2632,candidate_1,candidate_3,candidate_2
2633,candidate_1,candidate_3,candidate_2
2634,candidate_1,candidate_3,candidate_2
2635,candidate_1,candidate_3,candidate_2
2636,candidate_1,candidate_3,candidate_2
2637,candidate_1,candidate_3,candidate_2
2638,candidate_1,candidate_3,candidate_2
2639,candidate_1,candidate_3,candidate_2
2640,candidate_1,0,candidate_2
2641,candidate_1,candidate_3,candidate_2
2642,candidate_1,candidate_3,candidate_2
2643,candidate_1,candidate_3,candidate_2
2644,candidate_1,candidate_3,candidate_2
2645,candidate_1,candidate_3,candidate_2
2646,candidate_1,candidate_3,candidate_2
2647,candidate_1,candidate_3,candidate_2
2648,candidate_1,0,candidate_2
2649,candidate_1,candidate_3,candidate_2
2650,candidate_1,0,candidate_2
2651,candidate_1,candidate_3,candidate_2
2652,candidate_1,candidate_3,candidate_2
2653,candidate_1,candidate_3,candidate_2
2654,candidate_1,candidate_3,candidate_2
2655,candidate_1,candidate_3,candidate_2
2656,candidate_1,candidate_3,candidate_2
2657,candidate_1,candidate_3,candidate_2
2658,candidate_1,candidate_3,candidate_2
2659,candidate_1,candidate_3,candidate_2
2660,candidate_1,candidate_3,candidate_2
2661,candidate_1,candidate_3,candidate_2
2662,candidate_1,candidate_3,candidate_2
2663,candidate_1,candidate_3,candidate_2
2664,candidate_1,candidate_3,candidate_2
2665,candidate_1,candidate_3,candidate_2
2666,candidate_1,candidate_3,candidate_2
2667,candidate_1,candidate_3,candidate_2
2668,candidate_1,candidate_3,candidate_2
2669,candidate_1,candidate_3,candidate_2
2670,candidate_1,candidate_3,candidate_2
2671,candidate_1,0,candidate_2
2672,candidate_1,candidate_3,candidate_2
2673,candidate_1,candidate_3,candidate_2
2674,candidate_1,candidate_3,candidate_2
2675,candidate_1,candidate_3,candidate_2
2676,candidate_1,0,candidate_2
2677,candidate_1,candidate_3,candidate_2
2678,candidate_1,candidate_3,candidate_2
2679,candidate_1,candidate_3,candidate_2
2680,candidate_1,candidate_3,candidate_2
2681,candidate_1,0,candidate_2
2682,candidate_1,candidate_3,candidate_2
2683,candidate_1,candidate_3,candidate_2
2684,candidate_1,candidate_3,candidate_2
2685,candidate_1,candidate_3,candidate_2
2686,candidate_1,candidate_3,0
2687,candidate_1,candidate_3,candidate_2
2688,candidate_1,candidate_3,candidate_2
2689,candidate_1,candidate_3,candidate_2
2690,candidate_1,candidate_3,candidate_2
2691,candidate_1,candidate_3,candidate_2
2692,candidate_1,candidate_3,candidate_2
2693,candidate_1,candidate_3,candidate_2
2694,candidate_1,candidate_3,candidate_2
2695,candidate_1,candidate_3,candidate_2
2696,candidate_1,candidate_3,candidate_2
2697,candidate_1,candidate_3,candidate_2
2698,candidate_1,candidate_3,0
2699,candidate_1,candidate_3,candidate_2
2700,candidate_1,candidate_3,candidate_2
2701,candidate_1,0,candidate_2
2702,candidate_1,candidate_3,candidate_2
2703,candidate_1,candidate_3,0
2704,candidate_1,candidate_3,candidate_2
2705,candidate_1,candidate_3,candidate_2
2706,candidate_1,candidate_3,candidate_2
2707,candidate_1,candidate_3,candidate_2
2708,candidate_1,candidate_3,candidate_2
2709,candidate_1,candidate_3,candidate_2
2710,candidate_1,candidate_3,candidate_2
2711,0,candidate_3,candidate_2
2712,candidate_1,candidate_3,candidate_2
2713,candidate_1,candidate_3,candidate_2
2714,candidate_1,candidate_3,candidate_2
2715,candidate_1,candidate_3,candidate_2
2716,candidate_1,candidate_3,candidate_2
2717,candidate_1,candidate_3,candidate_2
2718,candidate_1,candidate_3,candidate_2
2719,candidate_1,candidate_3,candidate_2
2720,candidate_1,candidate_3,candidate_2
2721,candidate_1,candidate_3,candidate_2
2722,candidate_1,candidate_3,candidate_2
2723,candidate_1,candidate_3,candidate_2
2724,candidate_1,candidate_3,candidate_2
2725,candidate_1,0,candidate_2
2726,candidate_1,candidate_3,candidate_2
2727,candidate_1,candidate_3,candidate_2
2728,candidate_1,candidate_3,candidate_2
2729,candidate_1,candidate_3,candidate_2
2730,candidate_1,candidate_3,candidate_2
2731,candidate_1,candidate_3,candidate_2
2732,candidate_1,candidate_3,candidate_2
2733,candidate_1,candidate_3,candidate_2
2734,candidate_1,candidate_3,candidate_2
2735,candidate_1,candidate_3,candidate_2
2736,candidate_1,candidate_3,candidate_2
2737,0,candidate_3,candidate_2
2738,candidate_1,candidate_3,candidate_2
2739,candidate_1,candidate_3,candidate_2
2740,candidate_1,candidate_3,candidate_2
2741,candidate_1,candidate_3,candidate_2
2742,candidate_1,candidate_3,candidate_2
2743,candidate_1,candidate_3,candidate_2
2744,candidate_1,candidate_3,candidate_2
2745,candidate_1,candidate_3,candidate_2
2746,candidate_1,candidate_3,candidate_2
2747,candidate_1,candidate_3,candidate_2
2748,0,candidate_3,candidate_2
2749,candidate_1,candidate_3,candidate_2
2750,candidate_1,candidate_3,candidate_2
2751,candidate_1,candidate_3,candidate_2
2752,candidate_1,candidate_3,candidate_2
2753,candidate_1,candidate_3,candidate_2
2754,candidate_1,candidate_3,candidate_2
2755,candidate_1,candidate_3,candidate_2
2756,candidate_1,candidate_3,candidate_2
2757,candidate_1,candidate_3,candidate_2
2758,candidate_1,candidate_3,candidate_2
2759,candidate_1,candidate_3,candidate_2
2760,0,candidate_3,candidate_2
2761,candidate_1,candidate_3,candidate_2
2762,candidate_1,candidate_3,candidate_2
2763,candidate_1,candidate_3,candidate_2
2764,candidate_1,candidate_3,candidate_2
2765,candidate_1,candidate_3,candidate_2
2766,candidate_1,candidate_3,candidate_2
2767,candidate_1,candidate_3,candidate_2
2768,candidate_1,candidate_3,candidate_2
2769,candidate_1,candidate_3,candidate_2
2770,candidate_1,candidate_3,candidate_2
2771,candidate_1,candidate_3,candidate_2
2772,candidate_1,candidate_3,candidate_2
2773,candidate_1,candidate_3,candidate_2
2774,candidate_1,candidate_3,candidate_2
2775,candidate_1,candidate_3,candidate_2
2776,candidate_1,candidate_3,candidate_2
2777,candidate_1,candidate_3,candidate_2
2778,candidate_1,candidate_3,candidate_2
2779,candidate_1,candidate_3,candidate_2
2780,candidate_1,candidate_3,candidate_2
2781,candidate_1,candidate_3,0
2782,candidate_1,candidate_3,candidate_2
2783,candidate_1,0,candidate_2
2784,candidate_1,candidate_3,candidate_2
2785,candidate_1,candidate_3,candidate_2
2786,candidate_1,candidate_3,candidate_2
2787,candidate_1,candidate_3,candidate_2
2788,candidate_1,candidate_3,candidate_2
2789,candidate_1,candidate_3,candidate_2
2790,candidate_1,candidate_3,candidate_2
2791,candidate_1,candidate_3,candidate_2
2792,candidate_1,candidate_3,candidate_2
2793,candidate_1,candidate_3,candidate_2
2794,candidate_1,candidate_3,candidate_2
2795,candidate_1,candidate_3,candidate_2
2796,candidate_1,candidate_3,candidate_2
2797,candidate_1,candidate_3,candidate_2
2798,candidate_1,candidate_3,candidate_2
2799,candidate_1,candidate_3,candidate_2
2800,candidate_1,candidate_3,candidate_2
2801,candidate_1,candidate_3,candidate_2
2802,candidate_1,candidate_3,candidate_2
2803,candidate_1,candidate_3,candidate_2
2804,candidate_1,candidate_3,candidate_2
2805,candidate_1,candidate_3,candidate_2
2806,candidate_1,candidate_3,candidate_2
2807,candidate_1,candidate_3,candidate_2
2808,candidate_1,candidate_3,candidate_2
2809,candidate_1,candidate_3,candidate_2
2810,candidate_1,candidate_3,candidate_2
2811,candidate_1,candidate_3,candidate_2
2812,candidate_1,candidate_3,candidate_2
2813,candidate_1,candidate_3,candidate_2
2814,candidate_1,candidate_3,candidate_2
2815,candidate_1,candidate_3,candidate_2
2816,candidate_1,candidate_3,candidate_2
2817,candidate_1,candidate_3,candidate_2
2818,candidate_1,candidate_3,candidate_2
2819,candidate_1,candidate_3,candidate_2
2820,candidate_1,candidate_3,candidate_2
2821,candidate_1,candidate_3,candidate_2
2822,candidate_1,candidate_3,candidate_2
2823,candidate_1,candidate_3,candidate_2
2824,candidate_1,candidate_3,candidate_2
2825,candidate_1,candidate_3,candidate_2
2826,candidate_1,candidate_3,candidate_2
2827,candidate_1,candidate_3,candidate_2
2828,candidate_1,candidate_3,candidate_2
2829,candidate_1,candidate_3,candidate_2
2830,candidate_1,candidate_3,candidate_2
2831,candidate_1,candidate_3,candidate_2
2832,candidate_1,candidate_3,candidate_2
2833,candidate_1,candidate_3,candidate_2
2834,candidate_1,candidate_3,candidate_2
2835,candidate_1,candidate_3,candidate_2
2836,candidate_1,candidate_3,candidate_2
2837,candidate_1,candidate_3,candidate_2
2838,candidate_1,candidate_3,candidate_2
2839,candidate_1,candidate_3,0
2840,candidate_1,candidate_3,candidate_2
2841,candidate_1,candidate_3,candidate_2
2842,candidate_1,candidate_3,candidate_2
2843,candidate_1,candidate_3,candidate_2
2844,candidate_1,candidate_3,candidate_2
2845,candidate_1,candidate_3,candidate_2
2846,candidate_1,candidate_3,candidate_2
2847,candidate_1,candidate_3,candidate_2
2848,candidate_1,candidate_3,candidate_2
2849,candidate_1,candidate_3,candidate_2
2850,candidate_1,0,candidate_2
2851,candidate_1,candidate_3,candidate_2
2852,candidate_1,candidate_3,0
2853,candidate_1,candidate_3,candidate_2
2854,candidate_1,candidate_3,candidate_2
2855,candidate_1,0,candidate_2
2856,candidate_1,candidate_3,candidate_2
2857,candidate_1,candidate_3,candidate_2
2858,candidate_1,candidate_3,candidate_2
2859,candidate_1,candidate_3,candidate_2
2860,candidate_1,candidate_3,candidate_2
2861,candidate_1,0,candidate_2
2862,candidate_1,candidate_3,candidate_2
2863,candidate_1,candidate_3,candidate_2
2864,candidate_1,candidate_3,0
2865,candidate_1,candidate_3,candidate_2
2866,candidate_1,candidate_3,0
2867,candidate_1,candidate_3,candidate_2
2868,candidate_1,candidate_3,0
2869,candidate_1,0,candidate_2
2870,candidate_1,candidate_3,candidate_2
2871,candidate_1,0,candidate_2
2872,candidate_1,candidate_3,candidate_2
2873,candidate_1,candidate_3,candidate_2
2874,candidate_1,candidate_3,candidate_2
2875,candidate_1,candidate_3,candidate_2
2876,candidate_1,candidate_3,candidate_2
2877,candidate_1,candidate_3,candidate_2
2878,candidate_1,candidate_3,candidate_2
2879,candidate_1,candidate_3,0
2880,candidate_1,candidate_3,candidate_2
2881,candidate_1,candidate_3,candidate_2
2882,candidate_1,candidate_3,candidate_2
2883,candidate_1,candidate_3,candidate_2
2884,candidate_1,candidate_3,candidate_2
2885,candidate_1,candidate_3,candidate_2
2886,candidate_1,candidate_3,candidate_2
2887,candidate_1,candidate_3,candidate_2
2888,candidate_1,candidate_3,candidate_2
2889,candidate_1,candidate_3,candidate_2
2890,candidate_1,candidate_3,0
2891,candidate_1,candidate_3,candidate_2
2892,candidate_1,candidate_3,candidate_2
2893,candidate_1,candidate_3,candidate_2
2894,candidate_1,candidate_3,candidate_2
2895,candidate_1,candidate_3,candidate_2
2896,candidate_1,candidate_3,candidate_2
2897,candidate_1,candidate_3,candidate_2
2898,candidate_1,candidate_3,candidate_2
2899,candidate_1,candidate_3,candidate_2
2900,candidate_1,candidate_3,candidate_2
2901,candidate_1,candidate_3,candidate_2
2902,candidate_1,candidate_3,candidate_2
2903,candidate_1,candidate_3,candidate_2
2904,candidate_1,candidate_3,candidate_2
2905,candidate_1,candidate_3,candidate_2
2906,candidate_1,candidate_3,candidate_2
2907,candidate_1,candidate_3,candidate_2
2908,candidate_1,candidate_3,candidate_2
2909,candidate_1,candidate_3,candidate_2
2910,candidate_1,candidate_3,candidate_2
2911,candidate_1,candidate_3,candidate_2
2912,candidate_1,candidate_3,candidate_2
2913,candidate_1,candidate_3,candidate_2
2914,candidate_1,candidate_3,candidate_2
2915,candidate_1,candidate_3,candidate_2
2916,candidate_1,candidate_3,candidate_2
2917,candidate_1,candidate_3,candidate_2
2918,candidate_1,candidate_3,candidate_2
2919,candidate_1,candidate_3,candidate_2
2920,candidate_1,candidate_3,candidate_2
2921,candidate_1,candidate_3,candidate_2
2922,candidate_1,candidate_3,candidate_2
2923,candidate_1,candidate_3,candidate_2
2924,candidate_1,candidate_3,candidate_2
2925,candidate_1,candidate_3,candidate_2
2926,0,candidate_3,candidate_2
2927,candidate_1,candidate_3,candidate_2
2928,candidate_1,candidate_3,candidate_2
2929,candidate_1,candidate_3,candidate_2
2930,candidate_1,candidate_3,candidate_2
2931,0,candidate_3,candidate_2
2932,candidate_1,candidate_3,candidate_2
2933,candidate_1,candidate_3,candidate_2
2934,candidate_1,candidate_3,candidate_2
2935,candidate_1,candidate_3,candidate_2
2936,candidate_1,candidate_3,candidate_2
2937,candidate_1,candidate_3,candidate_2
2938,candidate_1,candidate_3,candidate_2
2939,candidate_1,0,candidate_2
2940,candidate_1,candidate_3,candidate_2
2941,candidate_1,candidate_3,candidate_2
2942,candidate_1,candidate_3,candidate_2
2943,candidate_1,candidate_3,candidate_2
2944,candidate_1,candidate_3,candidate_2
2945,candidate_1,candidate_3,candidate_2
2946,candidate_1,candidate_3,candidate_2
2947,candidate_1,candidate_3,candidate_2
2948,candidate_1,candidate_3,candidate_2
2949,candidate_1,candidate_3,candidate_2
2950,candidate_1,candidate_3,candidate_2
2951,candidate_1,candidate_3,candidate_2
2952,candidate_1,candidate_3,0
2953,candidate_1,candidate_3,candidate_2
2954,candidate_1,candidate_3,candidate_2
2955,0,candidate_3,candidate_2
2956,candidate_1,candidate_3,candidate_2
2957,candidate_1,candidate_3,candidate_2
2958,candidate_1,candidate_3,candidate_2
2959,candidate_1,candidate_3,candidate_2
2960,candidate_1,candidate_3,candidate_2
2961,candidate_1,candidate_3,candidate_2
2962,candidate_1,candidate_3,candidate_2
2963,candidate_1,0,candidate_2
2964,candidate_1,candidate_3,candidate_2
2965,candidate_1,candidate_3,candidate_2
2966,candidate_1,candidate_3,candidate_2
2967,candidate_1,candidate_3,candidate_2
2968,candidate_1,candidate_3,candidate_2
2969,candidate_1,candidate_3,candidate_2
2970,candidate_1,0,candidate_2
2971,candidate_1,candidate_3,candidate_2
2972,candidate_1,candidate_3,candidate_2
2973,candidate_1,candidate_3,candidate_2
2974,candidate_1,candidate_3,candidate_2
2975,candidate_1,candidate_3,candidate_2
2976,candidate_1,candidate_3,candidate_2
2977,candidate_1,candidate_3,candidate_2
2978,candidate_1,candidate_3,candidate_2
2979,candidate_1,candidate_3,candidate_2
2980,candidate_1,candidate_3,0
2981,candidate_1,candidate_3,candidate_2
2982,candidate_1,candidate_3,candidate_2
2983,candidate_1,candidate_3,candidate_2
2984,candidate_1,candidate_3,candidate_2
2985,candidate_1,candidate_3,candidate_2
2986,candidate_1,candidate_3,candidate_2
2987,candidate_1,candidate_3,candidate_2
2988,candidate_1,candidate_3,candidate_2
2989,candidate_1,candidate_3,candidate_2
2990,candidate_1,candidate_3,candidate_2
2991,candidate_1,candidate_3,candidate_2
2992,candidate_1,candidate_3,candidate_2
2993,candidate_1,candidate_3,candidate_2
2994,candidate_1,candidate_3,candidate_2
2995,candidate_1,candidate_3,candidate_2
2996,candidate_1,candidate_3,candidate_2
2997,candidate_1,candidate_3,candidate_2
2998,candidate_1,candidate_3,candidate_2
2999,candidate_1,candidate_3,candidate_2
3000,candidate_1,candidate_3,candidate_2
3001,candidate_1,candidate_3,candidate_2
3002,candidate_1,candidate_3,candidate_2
3003,candidate_1,candidate_3,candidate_2
3004,candidate_1,candidate_3,candidate_2
3005,candidate_1,candidate_3,candidate_2
3006,candidate_1,candidate_3,candidate_2
3007,candidate_1,candidate_3,candidate_2
3008,candidate_1,candidate_3,candidate_2
3009,candidate_1,candidate_3,candidate_2
3010,candidate_1,0,candidate_2
3011,candidate_1,candidate_3,candidate_2
3012,candidate_1,candidate_3,candidate_2
3013,candidate_1,candidate_3,candidate_2
3014,candidate_1,candidate_3,candidate_2
3015,candidate_1,candidate_3,0
3016,candidate_1,candidate_3,candidate_2
3017,candidate_1,candidate_3,candidate_2
3018,candidate_1,candidate_3,candidate_2
3019,candidate_1,candidate_3,candidate_2
3020,candidate_1,candidate_3,candidate_2
3021,candidate_1,candidate_3,candidate_2
3022,candidate_1,candidate_3,candidate_2
3023,0,candidate_3,candidate_2
3024,candidate_1,candidate_3,candidate_2
3025,candidate_1,candidate_3,candidate_2
3026,candidate_1,candidate_3,candidate_2
3027,candidate_1,candidate_3,candidate_2
3028,candidate_1,candidate_3,candidate_2
3029,candidate_1,candidate_3,candidate_2
3030,candidate_1,candidate_3,candidate_2
3031,candidate_1,candidate_3,candidate_2
3032,candidate_1,candidate_3,candidate_2
3033,candidate_1,candidate_3,candidate_2
3034,candidate_1,candidate_3,candidate_2
3035,candidate_1,candidate_3,candidate_2
3036,candidate_1,candidate_3,candidate_2
3037,candidate_1,candidate_3,candidate_2
3038,0,candidate_3,candidate_2
3039,candidate_1,candidate_3,candidate_2
3040,candidate_1,candidate_3,candidate_2
3041,candidate_1,candidate_3,candidate_2
3042,candidate_1,candidate_3,candidate_2
3043,candidate_1,candidate_3,0
3044,candidate_1,candidate_3,candidate_2
3045,candidate_1,candidate_3,candidate_2
3046,candidate_1,candidate_3,candidate_2
3047,candidate_1,candidate_3,candidate_2
3048,candidate_1,candidate_3,candidate_2
3049,candidate_1,candidate_3,candidate_2
3050,candidate_1,0,candidate_2
3051,candidate_1,candidate_3,candidate_2
3052,candidate_1,candidate_3,candidate_2
3053,candidate_1,candidate_3,candidate_2
3054,candidate_1,candidate_3,candidate_2
3055,candidate_1,candidate_3,candidate_2
3056,candidate_1,candidate_3,candidate_2
3057,candidate_1,candidate_3,candidate_2
3058,candidate_1,candidate_3,candidate_2
3059,candidate_1,candidate_3,candidate_2
3060,candidate_1,candidate_3,candidate_2
3061,candidate_1,candidate_3,candidate_2
3062,candidate_1,candidate_3,candidate_2
3063,candidate_1,candidate_3,candidate_2
3064,candidate_1,candidate_3,candidate_2
3065,candidate_1,candidate_3,candidate_2
3066,0,candidate_3,candidate_2
3067,0,candidate_3,candidate_2
3068,candidate_1,candidate_3,candidate_2
3069,candidate_1,0,candidate_2
3070,candidate_1,candidate_3,candidate_2
3071,candidate_1,candidate_3,candidate_2
3072,candidate_1,candidate_3,candidate_2
3073,candidate_1,candidate_3,candidate_2
3074,candidate_1,candidate_3,candidate_2
3075,candidate_1,candidate_3,candidate_2
3076,candidate_1,candidate_3,candidate_2
3077,candidate_1,candidate_3,candidate_2
3078,candidate_1,candidate_3,candidate_2
3079,candidate_1,candidate_3,candidate_2
3080,candidate_1,candidate_3,candidate_2
3081,candidate_1,candidate_3,candidate_2
3082,candidate_1,candidate_3,candidate_2
3083,candidate_1,candidate_3,candidate_2
3084,candidate_1,candidate_3,candidate_2
3085,candidate_1,candidate_3,candidate_2
3086,candidate_1,candidate_3,candidate_2
3087,candidate_1,candidate_3,candidate_2
3088,candidate_1,candidate_3,candidate_2
3089,candidate_1,candidate_3,candidate_2
3090,candidate_1,candidate_3,candidate_2
3091,candidate_1,candidate_3,candidate_2
3092,candidate_1,candidate_3,candidate_2
3093,candidate_1,candidate_3,candidate_2
3094,candidate_1,candidate_3,candidate_2
3095,candidate_1,candidate_3,candidate_2
3096,candidate_1,candidate_3,candidate_2
3097,candidate_1,candidate_3,candidate_2
3098,candidate_1,candidate_3,candidate_2
3099,candidate_1,candidate_3,candidate_2
3100,candidate_1,candidate_3,candidate_2
3101,candidate_1,candidate_3,candidate_2
3102,candidate_1,candidate_3,candidate_2
3103,candidate_1,candidate_3,candidate_2
3104,0,candidate_3,0
3105,candidate_1,candidate_3,candidate_2
3106,candidate_1,candidate_3,candidate_2
3107,candidate_1,candidate_3,candidate_2
3108,candidate_1,0,candidate_2
3109,candidate_1,candidate_3,candidate_2
3110,candidate_1,candidate_3,candidate_2
3111,candidate_1,candidate_3,candidate_2
3112,candidate_1,candidate_3,candidate_2
3113,candidate_1,candidate_3,candidate_2
3114,candidate_1,candidate_3,candidate_2
3115,candidate_1,candidate_3,candidate_2
3116,candidate_1,candidate_3,candidate_2
3117,candidate_1,candidate_3,candidate_2
3118,candidate_1,candidate_3,candidate_2
3119,0,candidate_3,candidate_2
3120,candidate_1,candidate_3,candidate_2
3121,candidate_1,candidate_3,candidate_2
3122,candidate_1,candidate_3,0
3123,candidate_1,candidate_3,candidate_2
3124,candidate_1,candidate_3,candidate_2
3125,candidate_1,candidate_3,candidate_2
3126,candidate_1,candidate_3,candidate_2
3127,candidate_1,candidate_3,candidate_2
3128,0,candidate_3,candidate_2
3129,0,candidate_3,candidate_2
3130,candidate_1,0,0
3131,candidate_1,candidate_3,candidate_2
3132,candidate_1,candidate_3,candidate_2
3133,candidate_1,candidate_3,candidate_2
3134,candidate_1,candidate_3,candidate_2
3135,candidate_1,candidate_3,candidate_2
3136,candidate_1,candidate_3,candidate_2
3137,candidate_1,candidate_3,candidate_2
3138,candidate_1,candidate_3,candidate_2
3139,0,candidate_3,candidate_2
3140,candidate_1,candidate_3,candidate_2
3141,candidate_1,candidate_3,candidate_2
3142,candidate_1,candidate_3,candidate_2
3143,candidate_1,candidate_3,candidate_2
3144,candidate_1,candidate_3,candidate_2
3145,candidate_1,candidate_3,candidate_2
3146,candidate_1,candidate_3,candidate_2
3147,candidate_1,candidate_3,candidate_2
3148,candidate_1,candidate_3,candidate_2
3149,0,candidate_3,candidate_2
3150,candidate_1,candidate_3,candidate_2
3151,candidate_1,candidate_3,candidate_2
3152,candidate_1,candidate_3,candidate_2
3153,candidate_1,candidate_3,candidate_2
3154,candidate_1,candidate_3,candidate_2
3155,candidate_1,candidate_3,candidate_2
3156,candidate_1,candidate_3,candidate_2
3157,candidate_1,candidate_3,candidate_2
3158,candidate_1,candidate_3,candidate_2
3159,candidate_1,candidate_3,candidate_2
3160,candidate_1,candidate_3,candidate_2
3161,candidate_1,candidate_3,0
3162,candidate_1,candidate_3,candidate_2
3163,candidate_1,candidate_3,candidate_2
3164,candidate_1,candidate_3,candidate_2
3165,candidate_1,candidate_3,candidate_2
3166,0,candidate_3,candidate_2
3167,candidate_1,candidate_3,candidate_2
3168,candidate_1,candidate_3,candidate_2
3169,candidate_1,candidate_3,candidate_2
3170,candidate_1,0,candidate_2
3171,candidate_1,candidate_3,candidate_2
3172,candidate_1,candidate_3,candidate_2
3173,candidate_1,candidate_3,candidate_2
3174,candidate_1,candidate_3,candidate_2
3175,candidate_1,candidate_3,candidate_2
3176,candidate_1,candidate_3,candidate_2
3177,candidate_1,candidate_3,candidate_2
3178,candidate_1,candidate_3,candidate_2
3179,candidate_1,candidate_3,candidate_2
3180,candidate_1,candidate_3,candidate_2
3181,candidate_1,candidate_3,candidate_2
3182,candidate_1,candidate_3,candidate_2
3183,candidate_1,candidate_3,candidate_2
3184,candidate_1,candidate_3,candidate_2
3185,candidate_1,candidate_3,candidate_2
3186,candidate_1,candidate_3,candidate_2
3187,candidate_1,candidate_3,candidate_2
3188,candidate_1,candidate_3,candidate_2
3189,candidate_1,0,candidate_2
3190,0,candidate_3,candidate_2
3191,candidate_1,candidate_3,candidate_2
3192,candidate_1,candidate_3,candidate_2
3193,candidate_1,candidate_3,candidate_2
3194,candidate_1,candidate_3,candidate_2
3195,candidate_1,0,candidate_2
