,candidate_1,candidate_2,candidate_3
82,candidate_2,candidate_1,candidate_3
83,candidate_2,candidate_1,candidate_3
84,candidate_2,0,0
85,candidate_2,candidate_1,candidate_3
86,candidate_2,candidate_1,candidate_3
87,candidate_2,candidate_1,candidate_3
88,candidate_2,candidate_1,candidate_3
89,candidate_2,candidate_1,candidate_3
90,candidate_2,candidate_1,candidate_3
91,candidate_2,candidate_1,candidate_3
92,candidate_2,candidate_1,candidate_3
93,candidate_2,candidate_1,candidate_3
94,0,candidate_1,candidate_3
95,candidate_2,candidate_1,candidate_3
96,candidate_2,candidate_1,candidate_3
97,candidate_2,candidate_1,0
98,candidate_2,candidate_1,candidate_3
99,candidate_2,candidate_1,candidate_3
100,candidate_2,candidate_1,candidate_3
101,candidate_2,candidate_1,candidate_3
102,candidate_2,candidate_1,candidate_3
103,candidate_2,candidate_1,candidate_3
104,candidate_2,candidate_1,candidate_3
105,candidate_2,candidate_1,candidate_3
106,candidate_2,candidate_1,candidate_3
107,candidate_2,candidate_1,candidate_3
108,candidate_2,candidate_1,candidate_3
109,candidate_2,candidate_1,candidate_3
110,candidate_2,candidate_1,candidate_3
111,candidate_2,candidate_1,candidate_3
112,candidate_2,candidate_1,candidate_3
113,candidate_2,candidate_1,candidate_3
114,candidate_2,candidate_1,candidate_3
115,candidate_2,0,0
116,candidate_2,candidate_1,candidate_3
117,candidate_2,candidate_1,candidate_3
118,candidate_2,candidate_1,candidate_3
119,0,candidate_1,candidate_3
120,candidate_2,candidate_1,candidate_3
121,candidate_2,candidate_1,candidate_3
122,candidate_2,candidate_1,candidate_3
123,candidate_2,candidate_1,candidate_3
124,candidate_2,candidate_1,candidate_3
125,candidate_2,candidate_1,candidate_3
126,candidate_2,candidate_1,candidate_3
127,candidate_2,candidate_1,candidate_3
128,candidate_2,candidate_1,candidate_3
129,candidate_2,candidate_1,candidate_3
130,candidate_2,0,candidate_3
131,candidate_2,candidate_1,candidate_3
132,candidate_2,candidate_1,candidate_3
133,candidate_2,candidate_1,candidate_3
134,candidate_2,candidate_1,candidate_3
135,candidate_2,candidate_1,candidate_3
136,candidate_2,candidate_1,candidate_3
137,candidate_2,candidate_1,candidate_3
138,candidate_2,candidate_1,candidate_3
139,candidate_2,candidate_1,candidate_3
140,candidate_2,candidate_1,candidate_3
141,candidate_2,candidate_1,0
142,candidate_2,candidate_1,candidate_3
143,0,candidate_1,candidate_3
144,candidate_2,candidate_1,candidate_3
145,candidate_2,candidate_1,0
146,candidate_2,candidate_1,0
147,candidate_2,candidate_1,candidate_3
148,candidate_2,candidate_1,candidate_3
149,candidate_2,candidate_1,candidate_3
150,candidate_2,0,candidate_3
151,candidate_2,candidate_1,candidate_3
152,candidate_2,candidate_1,0
153,candidate_2,candidate_1,candidate_3
154,candidate_2,candidate_1,candidate_3
155,candidate_2,candidate_1,candidate_3
156,candidate_2,candidate_1,candidate_3
157,candidate_2,candidate_1,candidate_3
158,candidate_2,candidate_1,candidate_3
159,candidate_2,candidate_1,candidate_3
160,candidate_2,candidate_1,candidate_3
161,candidate_2,candidate_1,candidate_3
162,candidate_2,candidate_1,candidate_3
163,candidate_2,candidate_1,candidate_3
164,candidate_2,candidate_1,candidate_3
165,candidate_2,candidate_1,candidate_3
166,candidate_2,candidate_1,candidate_3
167,candidate_2,candidate_1,candidate_3
168,candidate_2,candidate_1,candidate_3
169,candidate_2,candidate_1,candidate_3
170,candidate_2,candidate_1,candidate_3
171,candidate_2,candidate_1,candidate_3
172,candidate_2,candidate_1,candidate_3
173,candidate_2,candidate_1,0
174,candidate_2,candidate_1,candidate_3
175,candidate_2,candidate_1,candidate_3
176,candidate_2,candidate_1,candidate_3
177,candidate_2,candidate_1,candidate_3
178,candidate_2,candidate_1,candidate_3
179,candidate_2,candidate_1,candidate_3
180,candidate_2,candidate_1,candidate_3
181,candidate_2,candidate_1,candidate_3
182,candidate_2,candidate_1,candidate_3
183,candidate_2,candidate_1,candidate_3
184,candidate_2,candidate_1,candidate_3
185,candidate_2,candidate_1,candidate_3
186,0,candidate_1,candidate_3
187,candidate_2,candidate_1,candidate_3
188,candidate_2,candidate_1,candidate_3
189,candidate_2,candidate_1,candidate_3
190,candidate_2,candidate_1,candidate_3
191,candidate_2,candidate_1,candidate_3
192,candidate_2,candidate_1,candidate_3
193,candidate_2,candidate_1,candidate_3
194,candidate_2,candidate_1,candidate_3
195,candidate_2,candidate_1,candidate_3
196,candidate_2,candidate_1,candidate_3
197,candidate_2,candidate_1,candidate_3
198,candidate_2,candidate_1,candidate_3
199,candidate_2,candidate_1,candidate_3
200,candidate_2,candidate_1,candidate_3
201,candidate_2,candidate_1,candidate_3
202,0,candidate_1,candidate_3
203,candidate_2,candidate_1,candidate_3
204,candidate_2,candidate_1,candidate_3
205,candidate_2,candidate_1,candidate_3
206,candidate_2,candidate_1,candidate_3
207,candidate_2,candidate_1,candidate_3
208,candidate_2,candidate_1,candidate_3
209,candidate_2,candidate_1,candidate_3
210,candidate_2,candidate_1,candidate_3
211,candidate_2,candidate_1,candidate_3
212,candidate_2,candidate_1,candidate_3
213,candidate_2,candidate_1,candidate_3
214,candidate_2,candidate_1,candidate_3
215,candidate_2,candidate_1,candidate_3
216,candidate_2,candidate_1,candidate_3
217,candidate_2,candidate_1,candidate_3
218,candidate_2,candidate_1,candidate_3
219,candidate_2,candidate_1,0
220,candidate_2,candidate_1,candidate_3
221,candidate_2,candidate_1,0
222,candidate_2,candidate_1,candidate_3
223,candidate_2,candidate_1,0
224,candidate_2,candidate_1,candidate_3
225,candidate_2,candidate_1,candidate_3
226,candidate_2,candidate_1,candidate_3
227,candidate_2,candidate_1,candidate_3
228,candidate_2,candidate_1,candidate_3
229,candidate_2,candidate_1,candidate_3
230,candidate_2,candidate_1,candidate_3
231,candidate_2,candidate_1,candidate_3
232,candidate_2,candidate_1,candidate_3
233,candidate_2,candidate_1,candidate_3
234,candidate_2,candidate_1,candidate_3
235,candidate_2,candidate_1,candidate_3
236,candidate_2,candidate_1,candidate_3
237,candidate_2,candidate_1,candidate_3
238,candidate_2,candidate_1,candidate_3
239,candidate_2,candidate_1,candidate_3
240,candidate_2,candidate_1,candidate_3
241,candidate_2,candidate_1,candidate_3
242,candidate_2,candidate_1,candidate_3
243,candidate_2,candidate_1,candidate_3
244,candidate_2,candidate_1,candidate_3
245,candidate_2,candidate_1,candidate_3
246,0,candidate_1,candidate_3
247,candidate_2,candidate_1,candidate_3
248,candidate_2,candidate_1,candidate_3
249,candidate_2,candidate_1,candidate_3
250,candidate_2,candidate_1,candidate_3
251,candidate_2,candidate_1,candidate_3
252,candidate_2,candidate_1,candidate_3
253,candidate_2,candidate_1,candidate_3
254,candidate_2,candidate_1,candidate_3
255,candidate_2,candidate_1,candidate_3
256,candidate_2,candidate_1,candidate_3
257,candidate_2,candidate_1,candidate_3
258,candidate_2,candidate_1,candidate_3
259,candidate_2,candidate_1,candidate_3
260,candidate_2,candidate_1,candidate_3
261,candidate_2,candidate_1,candidate_3
262,candidate_2,candidate_1,candidate_3
263,candidate_2,candidate_1,candidate_3
264,candidate_2,candidate_1,candidate_3
265,0,candidate_1,candidate_3
266,candidate_2,0,candidate_3
267,candidate_2,candidate_1,candidate_3
268,candidate_2,candidate_1,candidate_3
269,candidate_2,candidate_1,candidate_3
270,candidate_2,candidate_1,candidate_3
271,candidate_2,candidate_1,candidate_3
272,candidate_2,candidate_1,candidate_3
273,candidate_2,candidate_1,candidate_3
274,candidate_2,candidate_1,candidate_3
275,candidate_2,candidate_1,candidate_3
276,candidate_2,candidate_1,candidate_3
277,candidate_2,candidate_1,candidate_3
278,candidate_2,candidate_1,candidate_3
279,candidate_2,0,candidate_3
280,candidate_2,candidate_1,candidate_3
281,candidate_2,0,candidate_3
282,candidate_2,candidate_1,candidate_3
283,candidate_2,candidate_1,0
284,candidate_2,candidate_1,candidate_3
285,candidate_2,candidate_1,candidate_3
286,candidate_2,0,candidate_3
287,candidate_2,candidate_1,candidate_3
288,candidate_2,candidate_1,candidate_3
289,candidate_2,candidate_1,candidate_3
290,0,candidate_1,candidate_3
291,candidate_2,candidate_1,candidate_3
292,candidate_2,candidate_1,candidate_3
293,0,candidate_1,candidate_3
294,candidate_2,candidate_1,candidate_3
295,candidate_2,candidate_1,candidate_3
296,candidate_2,candidate_1,candidate_3
297,0,candidate_1,candidate_3
298,candidate_2,candidate_1,candidate_3
299,candidate_2,candidate_1,candidate_3
300,candidate_2,candidate_1,candidate_3
301,0,candidate_1,candidate_3
302,candidate_2,0,candidate_3
303,candidate_2,candidate_1,candidate_3
304,candidate_2,candidate_1,candidate_3
305,candidate_2,candidate_1,candidate_3
306,0,candidate_1,candidate_3
307,candidate_2,candidate_1,candidate_3
308,candidate_2,candidate_1,candidate_3
309,candidate_2,candidate_1,candidate_3
310,candidate_2,candidate_1,candidate_3
311,candidate_2,candidate_1,candidate_3
312,candidate_2,candidate_1,candidate_3
313,candidate_2,candidate_1,candidate_3
314,candidate_2,candidate_1,candidate_3
315,candidate_2,candidate_1,candidate_3
316,candidate_2,candidate_1,candidate_3
317,candidate_2,candidate_1,candidate_3
318,candidate_2,candidate_1,candidate_3
319,candidate_2,candidate_1,candidate_3
320,candidate_2,candidate_1,candidate_3
321,candidate_2,candidate_1,candidate_3
322,candidate_2,candidate_1,candidate_3
323,candidate_2,candidate_1,candidate_3
324,candidate_2,candidate_1,candidate_3
325,candidate_2,candidate_1,candidate_3
326,candidate_2,candidate_1,candidate_3
327,candidate_2,candidate_1,candidate_3
328,candidate_2,candidate_1,candidate_3
329,0,candidate_1,0
330,candidate_2,candidate_1,candidate_3
331,candidate_2,candidate_1,candidate_3
332,candidate_2,candidate_1,candidate_3
333,candidate_2,candidate_1,0
334,candidate_2,candidate_1,candidate_3
335,candidate_2,candidate_1,candidate_3
336,candidate_2,candidate_1,candidate_3
337,candidate_2,candidate_1,candidate_3
338,candidate_2,candidate_1,candidate_3
339,candidate_2,candidate_1,candidate_3
340,candidate_2,candidate_1,candidate_3
341,0,candidate_1,candidate_3
342,candidate_2,candidate_1,candidate_3
343,candidate_2,candidate_1,candidate_3
344,candidate_2,candidate_1,candidate_3
345,candidate_2,candidate_1,candidate_3
346,candidate_2,candidate_1,candidate_3
347,candidate_2,candidate_1,candidate_3
348,candidate_2,candidate_1,candidate_3
349,candidate_2,candidate_1,candidate_3
350,candidate_2,candidate_1,candidate_3
351,candidate_2,candidate_1,candidate_3
352,candidate_2,candidate_1,candidate_3
353,candidate_2,candidate_1,candidate_3
354,0,candidate_1,candidate_3
355,candidate_2,candidate_1,candidate_3
356,candidate_2,candidate_1,candidate_3
357,candidate_2,candidate_1,candidate_3
358,candidate_2,candidate_1,candidate_3
359,candidate_2,candidate_1,candidate_3
360,candidate_2,candidate_1,candidate_3
361,candidate_2,candidate_1,candidate_3
362,candidate_2,candidate_1,candidate_3
363,candidate_2,candidate_1,candidate_3
364,candidate_2,candidate_1,candidate_3
365,candidate_2,candidate_1,candidate_3
366,candidate_2,0,candidate_3
367,candidate_2,0,candidate_3
368,candidate_2,candidate_1,candidate_3
369,candidate_2,candidate_1,candidate_3
370,candidate_2,candidate_1,candidate_3
371,candidate_2,candidate_1,candidate_3
372,0,candidate_1,candidate_3
373,candidate_2,candidate_1,candidate_3
374,candidate_2,candidate_1,candidate_3
375,candidate_2,candidate_1,candidate_3
376,candidate_2,candidate_1,candidate_3
377,candidate_2,candidate_1,candidate_3
378,candidate_2,candidate_1,candidate_3
379,candidate_2,candidate_1,candidate_3
380,candidate_2,candidate_1,0
381,candidate_2,candidate_1,candidate_3
382,candidate_2,candidate_1,candidate_3
383,candidate_2,candidate_1,candidate_3
384,candidate_2,candidate_1,candidate_3
385,candidate_2,candidate_1,candidate_3
386,candidate_2,candidate_1,candidate_3
387,candidate_2,candidate_1,candidate_3
388,candidate_2,candidate_1,candidate_3
389,candidate_2,candidate_1,candidate_3
390,candidate_2,candidate_1,candidate_3
391,candidate_2,candidate_1,candidate_3
392,candidate_2,candidate_1,candidate_3
393,0,candidate_1,candidate_3
394,candidate_2,candidate_1,candidate_3
395,0,candidate_1,candidate_3
396,candidate_2,candidate_1,candidate_3
397,candidate_2,candidate_1,candidate_3
398,candidate_2,candidate_1,candidate_3
399,candidate_2,candidate_1,candidate_3
400,candidate_2,candidate_1,candidate_3
401,0,candidate_1,candidate_3
402,candidate_2,candidate_1,candidate_3
403,candidate_2,0,candidate_3
404,0,candidate_1,candidate_3
405,candidate_2,candidate_1,candidate_3
406,candidate_2,candidate_1,candidate_3
407,candidate_2,candidate_1,candidate_3
408,candidate_2,candidate_1,candidate_3
409,candidate_2,candidate_1,candidate_3
410,candidate_2,candidate_1,candidate_3
411,candidate_2,candidate_1,candidate_3
412,candidate_2,candidate_1,candidate_3
413,candidate_2,candidate_1,candidate_3
414,candidate_2,candidate_1,candidate_3
415,candidate_2,candidate_1,candidate_3
416,candidate_2,candidate_1,candidate_3
417,candidate_2,candidate_1,candidate_3
418,candidate_2,candidate_1,candidate_3
419,candidate_2,candidate_1,0
420,candidate_2,candidate_1,0
421,candidate_2,candidate_1,candidate_3
422,candidate_2,candidate_1,candidate_3
423,candidate_2,candidate_1,candidate_3
424,candidate_2,candidate_1,candidate_3
425,candidate_2,candidate_1,candidate_3
426,candidate_2,candidate_1,candidate_3
427,candidate_2,candidate_1,candidate_3
428,candidate_2,candidate_1,candidate_3
429,candidate_2,candidate_1,candidate_3
430,candidate_2,candidate_1,candidate_3
431,candidate_2,candidate_1,candidate_3
432,candidate_2,candidate_1,candidate_3
433,candidate_2,candidate_1,candidate_3
434,candidate_2,candidate_1,candidate_3
435,candidate_2,candidate_1,candidate_3
436,candidate_2,candidate_1,candidate_3
437,candidate_2,candidate_1,candidate_3
438,candidate_2,candidate_1,candidate_3
439,candidate_2,candidate_1,candidate_3
440,candidate_2,candidate_1,candidate_3
441,candidate_2,candidate_1,candidate_3
442,candidate_2,candidate_1,candidate_3
443,candidate_2,candidate_1,candidate_3
444,candidate_2,candidate_1,candidate_3
445,candidate_2,candidate_1,candidate_3
446,candidate_2,candidate_1,candidate_3
447,candidate_2,candidate_1,candidate_3
448,candidate_2,candidate_1,candidate_3
449,candidate_2,candidate_1,candidate_3
450,candidate_2,candidate_1,candidate_3
451,candidate_2,candidate_1,0
452,candidate_2,candidate_1,candidate_3
453,candidate_2,candidate_1,candidate_3
454,candidate_2,candidate_1,candidate_3
455,candidate_2,candidate_1,candidate_3
456,candidate_2,candidate_1,candidate_3
457,candidate_2,candidate_1,candidate_3
458,candidate_2,candidate_1,candidate_3
459,candidate_2,candidate_1,candidate_3
460,candidate_2,candidate_1,candidate_3
461,candidate_2,candidate_1,candidate_3
462,candidate_2,candidate_1,candidate_3
463,candidate_2,candidate_1,candidate_3
464,candidate_2,candidate_1,candidate_3
465,candidate_2,candidate_1,candidate_3
466,candidate_2,candidate_1,candidate_3
467,candidate_2,candidate_1,candidate_3
468,candidate_2,candidate_1,candidate_3
469,candidate_2,candidate_1,candidate_3
470,candidate_2,candidate_1,candidate_3
471,candidate_2,candidate_1,candidate_3
472,candidate_2,candidate_1,candidate_3
473,candidate_2,candidate_1,candidate_3
474,candidate_2,candidate_1,candidate_3
475,0,candidate_1,candidate_3
476,candidate_2,candidate_1,candidate_3
477,candidate_2,candidate_1,candidate_3
478,candidate_2,0,candidate_3
479,candidate_2,candidate_1,candidate_3
480,candidate_2,candidate_1,candidate_3
481,candidate_2,candidate_1,candidate_3
482,candidate_2,candidate_1,candidate_3
483,candidate_2,candidate_1,candidate_3
484,candidate_2,candidate_1,candidate_3
485,candidate_2,candidate_1,candidate_3
486,candidate_2,candidate_1,candidate_3
487,candidate_2,candidate_1,candidate_3
488,candidate_2,candidate_1,candidate_3
489,0,candidate_1,candidate_3
490,candidate_2,candidate_1,candidate_3
491,candidate_2,candidate_1,candidate_3
492,candidate_2,candidate_1,candidate_3
493,candidate_2,candidate_1,candidate_3
494,candidate_2,candidate_1,candidate_3
495,candidate_2,candidate_1,candidate_3
496,candidate_2,candidate_1,candidate_3
497,candidate_2,candidate_1,candidate_3
498,candidate_2,candidate_1,candidate_3
499,candidate_2,candidate_1,candidate_3
500,candidate_2,candidate_1,candidate_3
501,candidate_2,candidate_1,candidate_3
502,candidate_2,candidate_1,candidate_3
503,candidate_2,candidate_1,candidate_3
504,candidate_2,candidate_1,candidate_3
505,candidate_2,candidate_1,candidate_3
506,candidate_2,candidate_1,candidate_3
507,candidate_2,candidate_1,candidate_3
508,candidate_2,candidate_1,candidate_3
509,candidate_2,candidate_1,candidate_3
510,candidate_2,candidate_1,candidate_3
511,candidate_2,candidate_1,candidate_3
512,candidate_2,candidate_1,candidate_3
513,candidate_2,candidate_1,candidate_3
514,candidate_2,candidate_1,candidate_3
515,candidate_2,candidate_1,candidate_3
516,candidate_2,candidate_1,candidate_3
517,candidate_2,candidate_1,candidate_3
518,candidate_2,candidate_1,candidate_3
519,candidate_2,candidate_1,candidate_3
520,candidate_2,candidate_1,candidate_3
521,candidate_2,candidate_1,candidate_3
522,candidate_2,candidate_1,candidate_3
523,candidate_2,candidate_1,candidate_3
524,0,candidate_1,candidate_3
525,candidate_2,candidate_1,candidate_3
526,candidate_2,candidate_1,candidate_3
527,candidate_2,candidate_1,candidate_3
528,candidate_2,candidate_1,candidate_3
529,candidate_2,candidate_1,candidate_3
530,candidate_2,candidate_1,candidate_3
531,candidate_2,candidate_1,candidate_3
532,candidate_2,candidate_1,candidate_3
533,candidate_2,candidate_1,candidate_3
534,candidate_2,candidate_1,candidate_3
535,candidate_2,candidate_1,candidate_3
536,candidate_2,candidate_1,candidate_3
537,candidate_2,candidate_1,candidate_3
538,candidate_2,candidate_1,candidate_3
539,candidate_2,candidate_1,candidate_3
540,candidate_2,candidate_1,candidate_3
541,candidate_2,candidate_1,candidate_3
542,candidate_2,candidate_1,candidate_3
543,candidate_2,candidate_1,candidate_3
544,candidate_2,candidate_1,candidate_3
545,candidate_2,candidate_1,candidate_3
546,candidate_2,candidate_1,candidate_3
547,candidate_2,candidate_1,candidate_3
548,candidate_2,candidate_1,candidate_3
549,candidate_2,candidate_1,candidate_3
550,candidate_2,candidate_1,candidate_3
551,candidate_2,candidate_1,candidate_3
552,candidate_2,candidate_1,candidate_3
553,candidate_2,candidate_1,candidate_3
554,candidate_2,candidate_1,candidate_3
0,candidate_2,candidate_3,candidate_1
1,candidate_2,0,candidate_1
2,candidate_2,candidate_3,candidate_1
3,candidate_2,candidate_3,candidate_1
4,candidate_2,0,candidate_1
5,candidate_2,candidate_3,candidate_1
6,candidate_2,candidate_3,candidate_1
7,candidate_2,candidate_3,candidate_1
8,candidate_2,candidate_3,candidate_1
9,candidate_2,candidate_3,candidate_1
10,candidate_2,candidate_3,candidate_1
11,candidate_2,candidate_3,candidate_1
12,candidate_2,candidate_3,candidate_1
13,candidate_2,candidate_3,candidate_1
14,candidate_2,candidate_3,candidate_1
15,0,candidate_3,candidate_1
16,candidate_2,candidate_3,candidate_1
17,candidate_2,candidate_3,candidate_1
18,candidate_2,candidate_3,candidate_1
19,candidate_2,candidate_3,candidate_1
20,candidate_2,candidate_3,candidate_1
21,candidate_2,candidate_3,candidate_1
22,candidate_2,candidate_3,candidate_1
23,candidate_2,candidate_3,candidate_1
24,candidate_2,candidate_3,candidate_1
25,candidate_2,candidate_3,candidate_1
26,candidate_2,candidate_3,candidate_1
27,candidate_2,candidate_3,candidate_1
28,candidate_2,candidate_3,candidate_1
29,0,candidate_3,candidate_1
30,candidate_2,candidate_3,candidate_1
31,candidate_2,candidate_3,candidate_1
32,candidate_2,candidate_3,candidate_1
33,candidate_2,candidate_3,candidate_1
34,candidate_2,candidate_3,0
35,candidate_2,candidate_3,candidate_1
36,candidate_2,candidate_3,candidate_1
37,candidate_2,candidate_3,candidate_1
38,candidate_2,0,candidate_1
39,candidate_2,candidate_3,candidate_1
40,candidate_2,candidate_3,candidate_1
41,candidate_2,candidate_3,candidate_1
42,candidate_2,candidate_3,candidate_1
43,candidate_2,candidate_3,candidate_1
44,candidate_2,candidate_3,candidate_1
45,candidate_2,candidate_3,candidate_1
46,candidate_2,candidate_3,0
47,candidate_2,candidate_3,candidate_1
48,candidate_2,candidate_3,candidate_1
49,candidate_2,candidate_3,candidate_1
50,candidate_2,candidate_3,candidate_1
51,candidate_2,candidate_3,candidate_1
52,candidate_2,candidate_3,candidate_1
53,candidate_2,candidate_3,candidate_1
54,candidate_2,candidate_3,candidate_1
55,candidate_2,candidate_3,candidate_1
56,candidate_2,0,candidate_1
57,candidate_2,candidate_3,candidate_1
58,candidate_2,candidate_3,candidate_1
59,candidate_2,candidate_3,candidate_1
60,candidate_2,candidate_3,candidate_1
61,candidate_2,candidate_3,candidate_1
62,0,candidate_3,candidate_1
63,candidate_2,candidate_3,candidate_1
64,candidate_2,candidate_3,candidate_1
65,candidate_2,candidate_3,candidate_1
66,candidate_2,candidate_3,candidate_1
67,0,candidate_3,candidate_1
68,candidate_2,candidate_3,candidate_1
69,candidate_2,candidate_3,candidate_1
70,candidate_2,candidate_3,candidate_1
71,candidate_2,candidate_3,candidate_1
72,candidate_2,candidate_3,candidate_1
73,candidate_2,candidate_3,candidate_1
74,candidate_2,candidate_3,candidate_1
75,candidate_2,candidate_3,candidate_1
76,candidate_2,candidate_3,candidate_1
77,candidate_2,candidate_3,0
78,candidate_2,candidate_3,0
79,candidate_2,candidate_3,candidate_1
80,candidate_2,candidate_3,candidate_1
81,candidate_2,candidate_3,candidate_1
82,candidate_2,candidate_3,candidate_1
83,candidate_2,candidate_3,candidate_1
84,candidate_2,candidate_3,candidate_1
85,candidate_2,candidate_3,candidate_1
86,candidate_2,candidate_3,candidate_1
87,candidate_2,candidate_3,candidate_1
88,candidate_2,candidate_3,candidate_1
89,candidate_2,candidate_3,candidate_1
90,candidate_2,candidate_3,candidate_1
91,candidate_2,candidate_3,candidate_1
92,candidate_2,candidate_3,candidate_1
93,candidate_2,candidate_3,candidate_1
94,candidate_2,candidate_3,candidate_1
95,candidate_2,candidate_3,candidate_1
96,candidate_2,candidate_3,candidate_1
97,candidate_2,candidate_3,candidate_1
98,candidate_2,candidate_3,candidate_1
99,candidate_2,candidate_3,candidate_1
100,candidate_2,candidate_3,candidate_1
101,candidate_2,0,candidate_1
102,candidate_2,candidate_3,candidate_1
103,candidate_2,candidate_3,candidate_1
104,candidate_2,candidate_3,candidate_1
105,candidate_2,candidate_3,candidate_1
106,candidate_2,candidate_3,candidate_1
107,candidate_2,candidate_3,candidate_1
108,candidate_2,0,candidate_1
109,candidate_2,candidate_3,candidate_1
110,candidate_2,candidate_3,candidate_1
111,candidate_2,candidate_3,candidate_1
112,candidate_2,candidate_3,candidate_1
113,candidate_2,candidate_3,candidate_1
114,candidate_2,candidate_3,candidate_1
115,candidate_2,candidate_3,candidate_1
116,candidate_2,candidate_3,candidate_1
117,candidate_2,candidate_3,candidate_1
118,candidate_2,candidate_3,candidate_1
119,candidate_2,candidate_3,candidate_1
120,candidate_2,candidate_3,candidate_1
121,candidate_2,candidate_3,0
122,candidate_2,candidate_3,candidate_1
123,candidate_2,candidate_3,candidate_1
124,candidate_2,candidate_3,candidate_1
125,candidate_2,candidate_3,candidate_1
126,candidate_2,candidate_3,candidate_1
127,candidate_2,candidate_3,candidate_1
128,candidate_2,candidate_3,candidate_1
129,candidate_2,candidate_3,candidate_1
130,candidate_2,candidate_3,candidate_1
131,candidate_2,candidate_3,candidate_1
132,0,candidate_3,candidate_1
133,candidate_2,candidate_3,candidate_1
134,candidate_2,candidate_3,0
135,candidate_2,candidate_3,candidate_1
136,candidate_2,candidate_3,candidate_1
137,candidate_2,candidate_3,candidate_1
138,candidate_2,candidate_3,candidate_1
139,candidate_2,candidate_3,candidate_1
140,candidate_2,candidate_3,candidate_1
141,candidate_2,candidate_3,candidate_1
142,candidate_2,candidate_3,candidate_1
143,candidate_2,candidate_3,candidate_1
144,candidate_2,candidate_3,candidate_1
145,candidate_2,candidate_3,candidate_1
146,candidate_2,candidate_3,candidate_1
147,candidate_2,candidate_3,candidate_1
148,candidate_2,candidate_3,candidate_1
149,candidate_2,candidate_3,candidate_1
150,0,candidate_3,candidate_1
151,candidate_2,candidate_3,candidate_1
152,candidate_2,candidate_3,candidate_1
153,candidate_2,candidate_3,candidate_1
154,candidate_2,candidate_3,candidate_1
155,candidate_2,candidate_3,0
156,candidate_2,candidate_3,candidate_1
157,candidate_2,candidate_3,candidate_1
158,candidate_2,candidate_3,candidate_1
159,candidate_2,candidate_3,candidate_1
160,candidate_2,candidate_3,candidate_1
161,candidate_2,candidate_3,candidate_1
162,candidate_2,candidate_3,candidate_1
163,candidate_2,candidate_3,candidate_1
164,candidate_2,candidate_3,candidate_1
165,candidate_2,candidate_3,candidate_1
166,candidate_2,candidate_3,candidate_1
167,candidate_2,candidate_3,candidate_1
168,candidate_2,candidate_3,candidate_1
169,candidate_2,candidate_3,candidate_1
170,candidate_2,candidate_3,candidate_1
171,candidate_2,candidate_3,candidate_1
172,candidate_2,candidate_3,candidate_1
173,candidate_2,0,0
174,candidate_2,candidate_3,candidate_1
175,candidate_2,candidate_3,candidate_1
176,candidate_2,candidate_3,candidate_1
177,candidate_2,candidate_3,candidate_1
178,candidate_2,candidate_3,candidate_1
179,candidate_2,candidate_3,candidate_1
180,candidate_2,candidate_3,candidate_1
181,candidate_2,candidate_3,candidate_1
182,candidate_2,candidate_3,candidate_1
183,candidate_2,candidate_3,candidate_1
184,candidate_2,candidate_3,candidate_1
185,candidate_2,candidate_3,candidate_1
186,candidate_2,candidate_3,candidate_1
187,candidate_2,0,candidate_1
188,candidate_2,candidate_3,candidate_1
189,candidate_2,candidate_3,candidate_1
190,candidate_2,candidate_3,candidate_1
191,candidate_2,candidate_3,0
192,candidate_2,candidate_3,candidate_1
193,candidate_2,candidate_3,candidate_1
194,0,candidate_3,candidate_1
195,0,candidate_3,candidate_1
196,candidate_2,candidate_3,candidate_1
197,candidate_2,candidate_3,candidate_1
198,candidate_2,candidate_3,candidate_1
199,candidate_2,candidate_3,candidate_1
200,candidate_2,candidate_3,candidate_1
201,candidate_2,candidate_3,candidate_1
202,candidate_2,candidate_3,candidate_1
203,candidate_2,candidate_3,candidate_1
204,candidate_2,candidate_3,candidate_1
205,candidate_2,candidate_3,candidate_1
206,candidate_2,candidate_3,candidate_1
207,candidate_2,candidate_3,candidate_1
208,candidate_2,candidate_3,candidate_1
209,candidate_2,candidate_3,candidate_1
210,candidate_2,candidate_3,candidate_1
211,candidate_2,candidate_3,candidate_1
212,candidate_2,candidate_3,candidate_1
213,candidate_2,candidate_3,candidate_1
214,candidate_2,candidate_3,candidate_1
215,candidate_2,candidate_3,0
216,candidate_2,candidate_3,candidate_1
217,candidate_2,candidate_3,candidate_1
218,candidate_2,candidate_3,candidate_1
219,candidate_2,candidate_3,candidate_1
220,0,candidate_3,candidate_1
221,candidate_2,candidate_3,candidate_1
222,candidate_2,candidate_3,candidate_1
223,candidate_2,candidate_3,candidate_1
224,candidate_2,candidate_3,candidate_1
225,candidate_2,candidate_3,candidate_1
226,candidate_2,candidate_3,candidate_1
227,candidate_2,candidate_3,candidate_1
228,candidate_2,candidate_3,0
229,candidate_2,candidate_3,candidate_1
230,candidate_2,candidate_3,candidate_1
231,candidate_2,candidate_3,candidate_1
232,candidate_2,0,candidate_1
233,candidate_2,candidate_3,candidate_1
234,candidate_2,candidate_3,candidate_1
235,candidate_2,candidate_3,candidate_1
236,candidate_2,candidate_3,candidate_1
237,candidate_2,candidate_3,candidate_1
238,candidate_2,candidate_3,candidate_1
239,candidate_2,candidate_3,candidate_1
240,candidate_2,candidate_3,candidate_1
241,candidate_2,candidate_3,candidate_1
