,candidate_1,candidate_2,candidate_3
553,candidate_1,candidate_3,candidate_2
554,candidate_1,candidate_3,candidate_2
555,candidate_1,candidate_3,candidate_2
556,candidate_1,candidate_3,candidate_2
557,0,candidate_3,candidate_2
558,candidate_1,candidate_3,candidate_2
559,candidate_1,candidate_3,0
560,candidate_1,candidate_3,candidate_2
561,0,candidate_3,candidate_2
562,candidate_1,candidate_3,candidate_2
563,candidate_1,0,candidate_2
564,candidate_1,candidate_3,candidate_2
565,candidate_1,candidate_3,candidate_2
566,candidate_1,candidate_3,candidate_2
567,candidate_1,candidate_3,candidate_2
568,candidate_1,candidate_3,candidate_2
569,candidate_1,candidate_3,candidate_2
570,candidate_1,candidate_3,0
571,candidate_1,candidate_3,candidate_2
572,candidate_1,candidate_3,candidate_2
573,candidate_1,candidate_3,candidate_2
574,candidate_1,candidate_3,candidate_2
575,candidate_1,candidate_3,0
576,candidate_1,candidate_3,candidate_2
577,candidate_1,0,candidate_2
578,candidate_1,candidate_3,candidate_2
579,candidate_1,candidate_3,candidate_2
580,0,candidate_3,candidate_2
581,candidate_1,candidate_3,0
582,candidate_1,candidate_3,candidate_2
583,candidate_1,candidate_3,0
584,candidate_1,candidate_3,candidate_2
585,candidate_1,candidate_3,candidate_2
586,candidate_1,candidate_3,candidate_2
587,candidate_1,candidate_3,candidate_2
588,candidate_1,candidate_3,candidate_2
589,candidate_1,candidate_3,candidate_2
590,candidate_1,candidate_3,candidate_2
591,candidate_1,candidate_3,candidate_2
592,candidate_1,candidate_3,0
593,candidate_1,0,candidate_2
594,candidate_1,candidate_3,candidate_2
595,candidate_1,candidate_3,candidate_2
596,0,candidate_3,candidate_2
597,candidate_1,candidate_3,candidate_2
598,candidate_1,candidate_3,candidate_2
599,candidate_1,candidate_3,candidate_2
600,candidate_1,candidate_3,0
601,candidate_1,candidate_3,candidate_2
602,candidate_1,candidate_3,candidate_2
603,candidate_1,candidate_3,candidate_2
604,candidate_1,candidate_3,candidate_2
605,candidate_1,candidate_3,candidate_2
606,candidate_1,candidate_3,candidate_2
607,candidate_1,candidate_3,candidate_2
608,candidate_1,candidate_3,candidate_2
609,candidate_1,candidate_3,candidate_2
610,candidate_1,candidate_3,0
611,0,candidate_3,candidate_2
612,candidate_1,candidate_3,0
613,candidate_1,candidate_3,candidate_2
614,candidate_1,candidate_3,candidate_2
615,candidate_1,candidate_3,candidate_2
616,candidate_1,candidate_3,candidate_2
617,candidate_1,candidate_3,candidate_2
618,candidate_1,candidate_3,0
619,candidate_1,candidate_3,candidate_2
620,candidate_1,candidate_3,candidate_2
621,candidate_1,candidate_3,candidate_2
622,candidate_1,candidate_3,candidate_2
623,candidate_1,candidate_3,0
624,candidate_1,candidate_3,candidate_2
625,candidate_1,candidate_3,candidate_2
626,candidate_1,candidate_3,candidate_2
627,0,candidate_3,candidate_2
628,candidate_1,candidate_3,candidate_2
629,candidate_1,candidate_3,candidate_2
630,candidate_1,candidate_3,candidate_2
631,candidate_1,candidate_3,candidate_2
632,candidate_1,candidate_3,0
633,candidate_1,candidate_3,candidate_2
634,candidate_1,candidate_3,candidate_2
635,candidate_1,candidate_3,candidate_2
636,candidate_1,candidate_3,candidate_2
637,candidate_1,candidate_3,candidate_2
638,candidate_1,candidate_3,candidate_2
639,candidate_1,candidate_3,candidate_2
640,candidate_1,candidate_3,candidate_2
641,candidate_1,candidate_3,candidate_2
642,candidate_1,candidate_3,candidate_2
643,candidate_1,candidate_3,candidate_2
644,0,candidate_3,candidate_2
645,candidate_1,candidate_3,candidate_2
646,candidate_1,candidate_3,candidate_2
647,candidate_1,candidate_3,candidate_2
648,candidate_1,candidate_3,candidate_2
649,candidate_1,candidate_3,candidate_2
650,candidate_1,candidate_3,candidate_2
651,candidate_1,candidate_3,candidate_2
652,candidate_1,candidate_3,candidate_2
653,candidate_1,candidate_3,candidate_2
654,candidate_1,candidate_3,candidate_2
655,candidate_1,candidate_3,candidate_2
656,candidate_1,candidate_3,candidate_2
657,candidate_1,candidate_3,candidate_2
658,candidate_1,candidate_3,candidate_2
659,candidate_1,candidate_3,candidate_2
660,candidate_1,candidate_3,candidate_2
661,candidate_1,candidate_3,candidate_2
662,candidate_1,candidate_3,candidate_2
663,candidate_1,candidate_3,candidate_2
664,candidate_1,candidate_3,candidate_2
665,candidate_1,candidate_3,candidate_2
666,0,candidate_3,candidate_2
667,candidate_1,candidate_3,candidate_2
668,candidate_1,candidate_3,candidate_2
669,candidate_1,candidate_3,candidate_2
670,candidate_1,candidate_3,candidate_2
671,candidate_1,candidate_3,candidate_2
672,candidate_1,candidate_3,candidate_2
673,candidate_1,candidate_3,candidate_2
674,candidate_1,candidate_3,0
675,candidate_1,candidate_3,candidate_2
676,candidate_1,0,candidate_2
677,candidate_1,candidate_3,candidate_2
678,candidate_1,candidate_3,candidate_2
679,candidate_1,candidate_3,candidate_2
680,candidate_1,candidate_3,candidate_2
681,candidate_1,candidate_3,candidate_2
682,0,candidate_3,candidate_2
683,candidate_1,candidate_3,candidate_2
684,candidate_1,candidate_3,candidate_2
685,candidate_1,0,candidate_2
686,candidate_1,candidate_3,candidate_2
687,candidate_1,candidate_3,candidate_2
688,candidate_1,candidate_3,candidate_2
689,0,candidate_3,candidate_2
690,candidate_1,0,candidate_2
691,candidate_1,candidate_3,candidate_2
692,candidate_1,candidate_3,candidate_2
693,candidate_1,candidate_3,0
694,0,candidate_3,candidate_2
695,candidate_1,candidate_3,candidate_2
696,candidate_1,candidate_3,candidate_2
697,candidate_1,candidate_3,candidate_2
698,candidate_1,candidate_3,0
699,candidate_1,candidate_3,candidate_2
700,candidate_1,candidate_3,candidate_2
701,candidate_1,candidate_3,candidate_2
702,candidate_1,candidate_3,candidate_2
703,candidate_1,candidate_3,candidate_2
704,candidate_1,candidate_3,candidate_2
705,candidate_1,candidate_3,candidate_2
706,candidate_1,0,candidate_2
707,candidate_1,candidate_3,candidate_2
708,candidate_1,candidate_3,candidate_2
709,candidate_1,candidate_3,candidate_2
710,candidate_1,candidate_3,candidate_2
711,candidate_1,candidate_3,candidate_2
712,candidate_1,candidate_3,candidate_2
713,candidate_1,candidate_3,candidate_2
714,candidate_1,candidate_3,candidate_2
715,candidate_1,candidate_3,candidate_2
716,candidate_1,candidate_3,candidate_2
717,candidate_1,candidate_3,candidate_2
718,candidate_1,candidate_3,candidate_2
719,candidate_1,candidate_3,candidate_2
720,candidate_1,candidate_3,candidate_2
721,candidate_1,candidate_3,candidate_2
722,candidate_1,candidate_3,candidate_2
723,candidate_1,candidate_3,candidate_2
724,candidate_1,candidate_3,candidate_2
725,candidate_1,candidate_3,candidate_2
726,candidate_1,candidate_3,candidate_2
727,candidate_1,candidate_3,candidate_2
728,candidate_1,candidate_3,candidate_2
729,candidate_1,candidate_3,candidate_2
730,candidate_1,candidate_3,0
731,candidate_1,candidate_3,candidate_2
732,candidate_1,candidate_3,candidate_2
733,candidate_1,candidate_3,candidate_2
734,candidate_1,candidate_3,candidate_2
735,0,candidate_3,candidate_2
736,candidate_1,candidate_3,candidate_2
737,candidate_1,candidate_3,candidate_2
738,candidate_1,candidate_3,candidate_2
739,candidate_1,candidate_3,candidate_2
740,candidate_1,candidate_3,candidate_2
741,candidate_1,candidate_3,candidate_2
742,candidate_1,candidate_3,candidate_2
743,candidate_1,candidate_3,candidate_2
744,candidate_1,candidate_3,candidate_2
745,candidate_1,candidate_3,candidate_2
746,candidate_1,candidate_3,candidate_2
747,candidate_1,candidate_3,candidate_2
748,candidate_1,candidate_3,candidate_2
749,candidate_1,0,candidate_2
750,candidate_1,candidate_3,candidate_2
751,candidate_1,candidate_3,candidate_2
752,candidate_1,candidate_3,candidate_2
753,candidate_1,candidate_3,candidate_2
754,candidate_1,candidate_3,candidate_2
755,candidate_1,candidate_3,0
756,candidate_1,candidate_3,candidate_2
757,candidate_1,candidate_3,candidate_2
758,candidate_1,candidate_3,0
759,candidate_1,candidate_3,candidate_2
760,candidate_1,0,candidate_2
761,candidate_1,candidate_3,candidate_2
762,candidate_1,candidate_3,candidate_2
763,candidate_1,candidate_3,candidate_2
764,candidate_1,candidate_3,candidate_2
765,candidate_1,candidate_3,candidate_2
766,candidate_1,candidate_3,candidate_2
767,candidate_1,candidate_3,candidate_2
768,candidate_1,candidate_3,candidate_2
769,candidate_1,candidate_3,candidate_2
770,candidate_1,candidate_3,candidate_2
771,candidate_1,candidate_3,candidate_2
772,candidate_1,candidate_3,candidate_2
773,candidate_1,candidate_3,candidate_2
774,candidate_1,candidate_3,candidate_2
775,candidate_1,candidate_3,candidate_2
776,candidate_1,candidate_3,candidate_2
777,candidate_1,candidate_3,candidate_2
778,candidate_1,candidate_3,candidate_2
779,candidate_1,candidate_3,candidate_2
780,candidate_1,candidate_3,candidate_2
781,candidate_1,candidate_3,candidate_2
782,candidate_1,candidate_3,candidate_2
783,candidate_1,candidate_3,candidate_2
784,candidate_1,candidate_3,0
785,candidate_1,candidate_3,candidate_2
786,candidate_1,candidate_3,candidate_2
787,candidate_1,candidate_3,candidate_2
788,candidate_1,candidate_3,candidate_2
789,candidate_1,candidate_3,candidate_2
790,candidate_1,candidate_3,candidate_2
791,candidate_1,candidate_3,candidate_2
792,candidate_1,candidate_3,candidate_2
793,candidate_1,candidate_3,candidate_2
794,candidate_1,candidate_3,candidate_2
795,candidate_1,candidate_3,candidate_2
796,candidate_1,candidate_3,candidate_2
797,candidate_1,candidate_3,candidate_2
798,candidate_1,candidate_3,candidate_2
799,candidate_1,candidate_3,candidate_2
800,candidate_1,0,candidate_2
801,candidate_1,candidate_3,candidate_2
802,candidate_1,candidate_3,0
803,candidate_1,candidate_3,candidate_2
804,candidate_1,0,candidate_2
805,candidate_1,candidate_3,candidate_2
806,0,candidate_3,candidate_2
807,candidate_1,candidate_3,candidate_2
808,candidate_1,candidate_3,candidate_2
809,candidate_1,candidate_3,candidate_2
810,candidate_1,candidate_3,candidate_2
811,candidate_1,candidate_3,candidate_2
812,candidate_1,candidate_3,0
813,candidate_1,candidate_3,candidate_2
814,candidate_1,candidate_3,candidate_2
815,candidate_1,candidate_3,candidate_2
816,candidate_1,candidate_3,candidate_2
817,candidate_1,0,candidate_2
818,candidate_1,candidate_3,0
819,candidate_1,candidate_3,candidate_2
820,candidate_1,candidate_3,candidate_2
821,candidate_1,candidate_3,candidate_2
822,candidate_1,candidate_3,candidate_2
823,candidate_1,candidate_3,candidate_2
824,candidate_1,candidate_3,candidate_2
825,candidate_1,candidate_3,candidate_2
826,candidate_1,candidate_3,candidate_2
827,candidate_1,candidate_3,candidate_2
828,candidate_1,candidate_3,candidate_2
829,candidate_1,candidate_3,candidate_2
830,candidate_1,candidate_3,candidate_2
831,candidate_1,candidate_3,candidate_2
832,candidate_1,candidate_3,candidate_2
833,candidate_1,0,candidate_2
834,candidate_1,candidate_3,candidate_2
835,candidate_1,candidate_3,0
836,candidate_1,candidate_3,candidate_2
837,candidate_1,candidate_3,candidate_2
838,candidate_1,candidate_3,candidate_2
839,candidate_1,candidate_3,candidate_2
840,candidate_1,candidate_3,candidate_2
841,candidate_1,candidate_3,candidate_2
842,candidate_1,candidate_3,candidate_2
843,0,candidate_3,candidate_2
844,candidate_1,candidate_3,candidate_2
845,candidate_1,candidate_3,candidate_2
846,candidate_1,candidate_3,candidate_2
847,candidate_1,candidate_3,candidate_2
848,candidate_1,candidate_3,candidate_2
849,candidate_1,candidate_3,candidate_2
850,candidate_1,candidate_3,candidate_2
851,candidate_1,candidate_3,0
852,candidate_1,candidate_3,candidate_2
853,candidate_1,candidate_3,candidate_2
854,candidate_1,candidate_3,candidate_2
855,candidate_1,candidate_3,candidate_2
856,candidate_1,candidate_3,candidate_2
857,candidate_1,candidate_3,candidate_2
858,candidate_1,candidate_3,candidate_2
859,candidate_1,candidate_3,candidate_2
860,candidate_1,candidate_3,candidate_2
861,candidate_1,0,candidate_2
862,0,candidate_3,candidate_2
863,candidate_1,candidate_3,candidate_2
864,candidate_1,candidate_3,candidate_2
865,candidate_1,candidate_3,candidate_2
866,candidate_1,candidate_3,candidate_2
867,candidate_1,candidate_3,candidate_2
868,candidate_1,candidate_3,candidate_2
869,candidate_1,0,candidate_2
870,candidate_1,candidate_3,candidate_2
871,candidate_1,candidate_3,candidate_2
872,candidate_1,candidate_3,candidate_2
873,candidate_1,candidate_3,0
874,candidate_1,candidate_3,candidate_2
875,candidate_1,candidate_3,candidate_2
876,candidate_1,candidate_3,candidate_2
877,candidate_1,candidate_3,candidate_2
878,candidate_1,candidate_3,candidate_2
879,candidate_1,candidate_3,candidate_2
880,candidate_1,candidate_3,candidate_2
881,candidate_1,candidate_3,candidate_2
882,candidate_1,candidate_3,candidate_2
883,candidate_1,candidate_3,0
884,candidate_1,candidate_3,candidate_2
885,candidate_1,candidate_3,candidate_2
886,candidate_1,candidate_3,0
887,candidate_1,candidate_3,candidate_2
888,candidate_1,candidate_3,candidate_2
889,candidate_1,candidate_3,candidate_2
890,candidate_1,0,candidate_2
891,0,candidate_3,candidate_2
892,candidate_1,candidate_3,candidate_2
893,candidate_1,candidate_3,candidate_2
894,candidate_1,candidate_3,candidate_2
895,candidate_1,candidate_3,candidate_2
896,candidate_1,candidate_3,candidate_2
897,candidate_1,candidate_3,candidate_2
898,candidate_1,candidate_3,candidate_2
0,candidate_2,candidate_1,candidate_3
1,candidate_2,candidate_1,candidate_3
2,candidate_2,candidate_1,candidate_3
3,candidate_2,candidate_1,candidate_3
4,candidate_2,candidate_1,candidate_3
5,candidate_2,0,candidate_3
6,candidate_2,candidate_1,candidate_3
7,candidate_2,candidate_1,candidate_3
8,candidate_2,candidate_1,candidate_3
9,candidate_2,candidate_1,candidate_3
10,candidate_2,candidate_1,candidate_3
11,candidate_2,candidate_1,candidate_3
12,candidate_2,candidate_1,candidate_3
13,candidate_2,candidate_1,candidate_3
14,candidate_2,candidate_1,candidate_3
15,candidate_2,0,candidate_3
16,candidate_2,candidate_1,candidate_3
17,candidate_2,candidate_1,candidate_3
18,candidate_2,candidate_1,candidate_3
19,candidate_2,candidate_1,candidate_3
20,candidate_2,candidate_1,candidate_3
21,candidate_2,candidate_1,candidate_3
22,candidate_2,candidate_1,candidate_3
23,candidate_2,candidate_1,candidate_3
24,candidate_2,candidate_1,candidate_3
25,candidate_2,candidate_1,candidate_3
26,candidate_2,candidate_1,candidate_3
27,candidate_2,candidate_1,candidate_3
28,candidate_2,candidate_1,candidate_3
29,candidate_2,candidate_1,candidate_3
30,candidate_2,candidate_1,0
31,candidate_2,candidate_1,candidate_3
32,candidate_2,0,candidate_3
33,candidate_2,candidate_1,candidate_3
34,candidate_2,candidate_1,candidate_3
35,candidate_2,candidate_1,candidate_3
36,candidate_2,candidate_1,candidate_3
37,candidate_2,candidate_1,candidate_3
38,candidate_2,candidate_1,candidate_3
39,candidate_2,candidate_1,candidate_3
40,candidate_2,candidate_1,candidate_3
41,candidate_2,candidate_1,candidate_3
42,candidate_2,candidate_1,candidate_3
43,candidate_2,candidate_1,candidate_3
44,candidate_2,candidate_1,candidate_3
45,candidate_2,candidate_1,candidate_3
46,candidate_2,candidate_1,candidate_3
47,candidate_2,candidate_1,candidate_3
48,candidate_2,candidate_1,candidate_3
49,candidate_2,candidate_1,candidate_3
50,candidate_2,candidate_1,candidate_3
51,candidate_2,candidate_1,candidate_3
52,candidate_2,candidate_1,candidate_3
53,0,candidate_1,candidate_3
54,candidate_2,candidate_1,candidate_3
55,candidate_2,candidate_1,candidate_3
56,candidate_2,candidate_1,candidate_3
57,candidate_2,candidate_1,candidate_3
58,candidate_2,candidate_1,0
59,candidate_2,0,candidate_3
60,candidate_2,candidate_1,candidate_3
61,candidate_2,candidate_1,0
62,candidate_2,candidate_1,candidate_3
63,candidate_2,candidate_1,candidate_3
64,candidate_2,candidate_1,candidate_3
65,candidate_2,candidate_1,candidate_3
66,candidate_2,candidate_1,candidate_3
67,candidate_2,candidate_1,candidate_3
68,candidate_2,candidate_1,candidate_3
69,candidate_2,candidate_1,candidate_3
70,candidate_2,candidate_1,candidate_3
71,candidate_2,candidate_1,0
72,candidate_2,candidate_1,candidate_3
73,candidate_2,candidate_1,candidate_3
74,candidate_2,candidate_1,candidate_3
75,candidate_2,candidate_1,candidate_3
76,candidate_2,candidate_1,candidate_3
77,candidate_2,0,0
78,candidate_2,candidate_1,candidate_3
79,candidate_2,candidate_1,candidate_3
80,candidate_2,candidate_1,candidate_3
81,candidate_2,candidate_1,candidate_3
82,candidate_2,candidate_1,candidate_3
83,candidate_2,candidate_1,candidate_3
84,candidate_2,candidate_1,candidate_3
85,candidate_2,candidate_1,candidate_3
86,candidate_2,candidate_1,candidate_3
87,candidate_2,candidate_1,candidate_3
88,candidate_2,candidate_1,candidate_3
89,candidate_2,candidate_1,candidate_3
90,candidate_2,candidate_1,candidate_3
91,candidate_2,candidate_1,candidate_3
92,candidate_2,candidate_1,candidate_3
93,candidate_2,candidate_1,candidate_3
94,candidate_2,candidate_1,candidate_3
95,candidate_2,candidate_1,candidate_3
96,candidate_2,candidate_1,candidate_3
97,candidate_2,candidate_1,candidate_3
98,candidate_2,candidate_1,candidate_3
99,candidate_2,candidate_1,candidate_3
100,candidate_2,candidate_1,candidate_3
101,candidate_2,candidate_1,candidate_3
102,candidate_2,candidate_1,candidate_3
103,candidate_2,candidate_1,candidate_3
104,candidate_2,candidate_1,candidate_3
105,candidate_2,candidate_1,candidate_3
106,candidate_2,candidate_1,candidate_3
107,candidate_2,candidate_1,candidate_3
108,candidate_2,candidate_1,candidate_3
109,candidate_2,candidate_1,candidate_3
110,candidate_2,candidate_1,candidate_3
111,candidate_2,candidate_1,candidate_3
112,candidate_2,0,candidate_3
113,0,candidate_1,candidate_3
114,candidate_2,candidate_1,candidate_3
115,candidate_2,candidate_1,0
116,candidate_2,candidate_1,candidate_3
117,candidate_2,candidate_1,candidate_3
118,candidate_2,candidate_1,candidate_3
119,candidate_2,candidate_1,candidate_3
120,candidate_2,candidate_1,candidate_3
121,candidate_2,candidate_1,candidate_3
122,candidate_2,candidate_1,candidate_3
123,candidate_2,candidate_1,candidate_3
124,candidate_2,candidate_1,candidate_3
125,candidate_2,candidate_1,0
126,candidate_2,candidate_1,candidate_3
127,candidate_2,0,candidate_3
128,candidate_2,candidate_1,candidate_3
129,candidate_2,candidate_1,candidate_3
130,candidate_2,candidate_1,candidate_3
131,candidate_2,candidate_1,candidate_3
132,candidate_2,candidate_1,candidate_3
133,candidate_2,0,candidate_3
134,candidate_2,candidate_1,0
135,candidate_2,candidate_1,candidate_3
136,candidate_2,candidate_1,candidate_3
137,candidate_2,candidate_1,candidate_3
138,candidate_2,candidate_1,candidate_3
139,candidate_2,candidate_1,candidate_3
140,candidate_2,candidate_1,0
141,candidate_2,candidate_1,candidate_3
142,candidate_2,candidate_1,0
143,candidate_2,candidate_1,candidate_3
144,candidate_2,candidate_1,candidate_3
145,0,candidate_1,candidate_3
146,candidate_2,candidate_1,candidate_3
147,candidate_2,candidate_1,candidate_3
148,candidate_2,candidate_1,0
149,candidate_2,candidate_1,candidate_3
150,candidate_2,candidate_1,candidate_3
151,candidate_2,candidate_1,candidate_3
152,candidate_2,candidate_1,candidate_3
153,candidate_2,candidate_1,candidate_3
154,candidate_2,candidate_1,candidate_3
155,candidate_2,candidate_1,candidate_3
156,candidate_2,candidate_1,candidate_3
157,candidate_2,candidate_1,candidate_3
158,0,candidate_1,candidate_3
159,candidate_2,candidate_1,candidate_3
160,candidate_2,candidate_1,candidate_3
161,candidate_2,candidate_1,candidate_3
162,candidate_2,candidate_1,candidate_3
163,candidate_2,candidate_1,candidate_3
164,candidate_2,candidate_1,candidate_3
165,candidate_2,candidate_1,candidate_3
166,candidate_2,candidate_1,candidate_3
167,candidate_2,candidate_1,candidate_3
168,candidate_2,candidate_1,candidate_3
169,candidate_2,candidate_1,0
170,candidate_2,candidate_1,candidate_3
171,0,candidate_1,candidate_3
172,candidate_2,candidate_1,candidate_3
173,candidate_2,candidate_1,0
174,candidate_2,candidate_1,candidate_3
175,candidate_2,candidate_1,candidate_3
176,candidate_2,candidate_1,candidate_3
177,candidate_2,candidate_1,candidate_3
178,candidate_2,candidate_1,candidate_3
179,candidate_2,candidate_1,candidate_3
180,candidate_2,candidate_1,candidate_3
181,candidate_2,candidate_1,candidate_3
182,candidate_2,candidate_1,candidate_3
183,candidate_2,candidate_1,candidate_3
184,candidate_2,candidate_1,candidate_3
185,candidate_2,0,candidate_3
186,candidate_2,candidate_1,candidate_3
187,0,candidate_1,candidate_3
188,candidate_2,candidate_1,candidate_3
189,candidate_2,candidate_1,candidate_3
190,candidate_2,candidate_1,candidate_3
191,candidate_2,candidate_1,candidate_3
192,candidate_2,candidate_1,candidate_3
193,candidate_2,candidate_1,candidate_3
194,candidate_2,candidate_1,candidate_3
195,candidate_2,candidate_1,candidate_3
196,candidate_2,candidate_1,candidate_3
197,candidate_2,candidate_1,candidate_3
198,candidate_2,candidate_1,candidate_3
199,candidate_2,candidate_1,candidate_3
200,candidate_2,0,candidate_3
201,candidate_2,candidate_1,candidate_3
202,candidate_2,candidate_1,candidate_3
203,candidate_2,0,candidate_3
204,candidate_2,candidate_1,candidate_3
205,candidate_2,candidate_1,candidate_3
206,candidate_2,candidate_1,candidate_3
207,candidate_2,0,candidate_3
208,0,candidate_1,candidate_3
209,candidate_2,candidate_1,candidate_3
210,0,candidate_1,candidate_3
211,candidate_2,candidate_1,candidate_3
212,candidate_2,candidate_1,candidate_3
213,candidate_2,candidate_1,candidate_3
214,candidate_2,candidate_1,candidate_3
215,candidate_2,candidate_1,candidate_3
216,0,candidate_1,candidate_3
217,candidate_2,candidate_1,candidate_3
218,candidate_2,candidate_1,candidate_3
219,candidate_2,candidate_1,candidate_3
220,0,candidate_1,candidate_3
221,candidate_2,candidate_1,candidate_3
222,candidate_2,candidate_1,candidate_3
223,candidate_2,candidate_1,candidate_3
224,candidate_2,candidate_1,candidate_3
225,candidate_2,candidate_1,candidate_3
226,candidate_2,candidate_1,candidate_3
227,candidate_2,candidate_1,candidate_3
228,candidate_2,candidate_1,candidate_3
229,candidate_2,candidate_1,candidate_3
230,candidate_2,candidate_1,candidate_3
231,candidate_2,candidate_1,candidate_3
232,candidate_2,candidate_1,candidate_3
233,candidate_2,candidate_1,candidate_3
234,0,candidate_1,candidate_3
235,candidate_2,candidate_1,candidate_3
236,candidate_2,candidate_1,candidate_3
237,candidate_2,0,candidate_3
238,candidate_2,candidate_1,candidate_3
239,candidate_2,candidate_1,candidate_3
240,candidate_2,candidate_1,candidate_3
241,candidate_2,candidate_1,candidate_3
242,candidate_2,candidate_1,candidate_3
243,candidate_2,candidate_1,candidate_3
244,candidate_2,candidate_1,candidate_3
245,candidate_2,candidate_1,candidate_3
246,candidate_2,candidate_1,candidate_3
247,candidate_2,candidate_1,0
248,candidate_2,candidate_1,candidate_3
249,candidate_2,candidate_1,candidate_3
250,candidate_2,0,candidate_3
251,candidate_2,candidate_1,candidate_3
252,candidate_2,candidate_1,0
253,candidate_2,0,0
254,candidate_2,candidate_1,candidate_3
255,candidate_2,0,0
256,candidate_2,candidate_1,candidate_3
257,candidate_2,0,candidate_3
258,candidate_2,0,candidate_3
259,candidate_2,candidate_1,candidate_3
260,candidate_2,candidate_1,candidate_3
261,candidate_2,candidate_1,candidate_3
262,candidate_2,candidate_1,candidate_3
263,candidate_2,candidate_1,candidate_3
264,candidate_2,candidate_1,candidate_3
265,candidate_2,candidate_1,candidate_3
266,candidate_2,candidate_1,candidate_3
267,candidate_2,candidate_1,candidate_3
268,candidate_2,candidate_1,candidate_3
269,candidate_2,candidate_1,candidate_3
270,candidate_2,candidate_1,candidate_3
271,candidate_2,candidate_1,candidate_3
272,candidate_2,candidate_1,candidate_3
273,candidate_2,candidate_1,candidate_3
274,candidate_2,candidate_1,candidate_3
275,candidate_2,candidate_1,candidate_3
276,candidate_2,candidate_1,candidate_3
277,0,candidate_1,candidate_3
278,candidate_2,candidate_1,candidate_3
279,candidate_2,candidate_1,candidate_3
280,0,candidate_1,candidate_3
281,candidate_2,candidate_1,candidate_3
282,candidate_2,candidate_1,candidate_3
283,candidate_2,candidate_1,candidate_3
284,candidate_2,candidate_1,candidate_3
285,candidate_2,0,candidate_3
286,candidate_2,candidate_1,candidate_3
287,candidate_2,candidate_1,candidate_3
288,candidate_2,candidate_1,candidate_3
289,candidate_2,candidate_1,candidate_3
290,candidate_2,candidate_1,candidate_3
291,candidate_2,candidate_1,0
292,candidate_2,candidate_1,candidate_3
293,candidate_2,candidate_1,candidate_3
294,candidate_2,candidate_1,candidate_3
295,0,candidate_1,0
296,candidate_2,candidate_1,candidate_3
297,candidate_2,candidate_1,candidate_3
298,candidate_2,candidate_1,candidate_3
299,0,candidate_1,candidate_3
300,candidate_2,candidate_1,candidate_3
301,candidate_2,candidate_1,candidate_3
302,candidate_2,candidate_1,candidate_3
303,candidate_2,candidate_1,candidate_3
304,candidate_2,candidate_1,candidate_3
305,0,candidate_1,candidate_3
306,candidate_2,candidate_1,candidate_3
307,candidate_2,candidate_1,candidate_3
308,candidate_2,candidate_1,candidate_3
309,candidate_2,candidate_1,candidate_3
310,candidate_2,candidate_1,candidate_3
311,candidate_2,0,candidate_3
312,candidate_2,candidate_1,candidate_3
313,candidate_2,candidate_1,candidate_3
314,candidate_2,candidate_1,candidate_3
315,candidate_2,candidate_1,candidate_3
316,candidate_2,candidate_1,candidate_3
317,candidate_2,candidate_1,candidate_3
318,candidate_2,0,candidate_3
319,candidate_2,candidate_1,candidate_3
320,candidate_2,candidate_1,candidate_3
321,candidate_2,candidate_1,candidate_3
322,candidate_2,candidate_1,candidate_3
323,candidate_2,candidate_1,candidate_3
324,candidate_2,candidate_1,candidate_3
325,0,0,candidate_3
326,candidate_2,candidate_1,candidate_3
327,candidate_2,0,candidate_3
328,candidate_2,0,candidate_3
329,candidate_2,0,candidate_3
330,candidate_2,candidate_1,candidate_3
331,candidate_2,candidate_1,candidate_3
332,candidate_2,candidate_1,candidate_3
333,candidate_2,candidate_1,candidate_3
334,candidate_2,candidate_1,candidate_3
335,candidate_2,candidate_1,candidate_3
336,candidate_2,candidate_1,candidate_3
337,candidate_2,candidate_1,candidate_3
338,candidate_2,candidate_1,candidate_3
339,candidate_2,candidate_1,candidate_3
340,candidate_2,candidate_1,candidate_3
341,candidate_2,candidate_1,candidate_3
342,candidate_2,candidate_1,candidate_3
343,candidate_2,candidate_1,candidate_3
344,candidate_2,candidate_1,candidate_3
345,candidate_2,candidate_1,0
346,candidate_2,candidate_1,candidate_3
347,0,candidate_1,candidate_3
348,candidate_2,candidate_1,candidate_3
349,candidate_2,candidate_1,candidate_3
350,candidate_2,candidate_1,0
351,candidate_2,candidate_1,candidate_3
352,candidate_2,candidate_1,candidate_3
353,0,candidate_1,candidate_3
354,0,candidate_1,candidate_3
355,candidate_2,candidate_1,candidate_3
356,candidate_2,candidate_1,0
357,candidate_2,candidate_1,candidate_3
358,candidate_2,candidate_1,candidate_3
359,candidate_2,candidate_1,candidate_3
360,candidate_2,candidate_1,candidate_3
361,candidate_2,candidate_1,candidate_3
362,candidate_2,candidate_1,candidate_3
363,candidate_2,candidate_1,candidate_3
364,candidate_2,candidate_1,candidate_3
365,candidate_2,candidate_1,candidate_3
366,candidate_2,candidate_1,candidate_3
367,candidate_2,candidate_1,0
368,0,candidate_1,candidate_3
369,candidate_2,candidate_1,candidate_3
370,candidate_2,candidate_1,candidate_3
371,candidate_2,candidate_1,candidate_3
372,candidate_2,candidate_1,candidate_3
373,candidate_2,candidate_1,0
374,candidate_2,candidate_1,candidate_3
375,candidate_2,candidate_1,candidate_3
376,candidate_2,candidate_1,candidate_3
377,candidate_2,candidate_1,candidate_3
