,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,num_candidates,noise
5283,0,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5284,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5285,candidate_2,0,candidate_4,candidate_5,candidate_6,0,6,0.085
5286,candidate_2,candidate_3,candidate_4,candidate_5,0,candidate_1,6,0.085
5287,candidate_2,candidate_3,candidate_4,0,candidate_6,candidate_1,6,0.085
5288,0,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5289,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5290,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5291,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5292,candidate_2,0,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5293,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5294,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,0,6,0.085
5295,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,0,6,0.085
5296,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5297,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5298,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5299,candidate_2,candidate_3,0,candidate_5,0,candidate_1,6,0.085
5300,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5301,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5302,candidate_2,0,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5303,candidate_2,candidate_3,candidate_4,0,0,candidate_1,6,0.085
5304,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,0,6,0.085
5305,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5306,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,6,0.085
5307,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5308,0,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5309,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5310,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_5,6,0.085
5311,candidate_2,candidate_3,candidate_4,0,candidate_1,candidate_5,6,0.085
5312,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5313,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5314,0,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5315,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5316,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_5,6,0.085
5317,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_5,6,0.085
5318,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5319,candidate_2,candidate_3,0,candidate_6,candidate_1,candidate_5,6,0.085
5320,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5321,0,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5322,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5323,candidate_2,candidate_3,candidate_4,0,candidate_1,candidate_5,6,0.085
5324,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5325,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5326,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_5,6,0.085
5327,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5328,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,0,6,0.085
5329,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5330,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5331,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,0,6,0.085
5332,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5333,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5334,candidate_2,candidate_3,0,candidate_6,candidate_1,candidate_5,6,0.085
5335,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5336,candidate_2,candidate_3,0,candidate_6,candidate_1,candidate_5,6,0.085
5337,0,candidate_3,candidate_4,0,candidate_1,candidate_5,6,0.085
5338,candidate_2,candidate_3,candidate_4,0,candidate_1,candidate_5,6,0.085
5339,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5340,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5341,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_5,6,0.085
5342,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5343,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5344,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,0,6,0.085
5345,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_5,6,0.085
5346,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5347,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5348,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5349,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.085
5350,candidate_2,candidate_3,candidate_4,0,0,candidate_1,6,0.085
5351,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5352,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,0,6,0.085
5353,0,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5354,candidate_2,candidate_3,candidate_4,0,candidate_5,candidate_1,6,0.085
5355,0,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5356,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_1,6,0.085
5357,candidate_2,0,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5358,candidate_2,0,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5359,candidate_2,candidate_3,candidate_4,0,0,candidate_1,6,0.085
5360,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5361,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5362,candidate_2,candidate_3,candidate_4,0,candidate_5,candidate_1,6,0.085
5363,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5364,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5365,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5366,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5367,candidate_2,0,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5368,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5369,candidate_2,candidate_3,candidate_4,0,candidate_5,candidate_1,6,0.085
5370,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5371,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5372,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_1,6,0.085
5373,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,0,6,0.085
5374,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5375,candidate_2,0,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5376,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5377,0,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5378,candidate_2,candidate_3,0,candidate_6,0,candidate_1,6,0.085
5379,0,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5380,candidate_2,candidate_3,0,candidate_6,candidate_5,candidate_1,6,0.085
5381,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_1,6,0.085
5382,candidate_2,0,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5383,candidate_2,0,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5384,0,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5385,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5386,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5387,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5388,candidate_2,0,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5389,candidate_2,0,candidate_4,0,candidate_5,candidate_1,6,0.085
5390,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5391,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5392,candidate_2,candidate_3,candidate_4,0,candidate_5,candidate_1,6,0.085
5393,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5394,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5395,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5396,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5397,candidate_2,candidate_3,0,candidate_6,candidate_5,candidate_1,6,0.085
5398,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5399,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5400,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,0,6,0.085
5401,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5402,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5403,candidate_2,candidate_3,candidate_4,0,candidate_5,candidate_1,6,0.085
5404,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5405,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5406,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5407,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.085
5408,0,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5409,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5410,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5411,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5412,candidate_2,0,0,candidate_1,candidate_4,candidate_6,6,0.085
5413,candidate_2,candidate_3,candidate_5,0,candidate_4,candidate_6,6,0.085
5414,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5415,candidate_2,0,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5416,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5417,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5418,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5419,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,0,6,0.085
5420,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5421,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5422,candidate_2,candidate_3,candidate_5,candidate_1,0,0,6,0.085
5423,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5424,candidate_2,0,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5425,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5426,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5427,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,0,6,0.085
5428,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5429,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5430,candidate_2,candidate_3,0,candidate_1,candidate_4,candidate_6,6,0.085
5431,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5432,candidate_2,candidate_3,candidate_5,0,candidate_4,candidate_6,6,0.085
5433,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5434,candidate_2,0,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5435,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5436,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5437,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5438,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5439,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5440,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5441,candidate_2,candidate_3,candidate_5,0,candidate_4,candidate_6,6,0.085
5442,candidate_2,candidate_3,candidate_5,0,candidate_4,candidate_6,6,0.085
5443,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5444,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5445,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,0,6,0.085
5446,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5447,0,candidate_3,candidate_5,candidate_1,candidate_4,0,6,0.085
5448,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5449,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5450,candidate_2,candidate_3,0,candidate_1,candidate_4,candidate_6,6,0.085
5451,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5452,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5453,0,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5454,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5455,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5456,candidate_2,candidate_3,candidate_5,candidate_1,0,candidate_6,6,0.085
5457,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5458,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5459,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5460,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5461,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5462,0,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5463,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5464,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5465,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5466,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5467,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5468,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5469,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5470,candidate_2,candidate_3,candidate_5,0,candidate_4,candidate_6,6,0.085
5471,candidate_2,0,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5472,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.085
5473,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5474,candidate_2,candidate_3,candidate_5,0,candidate_6,candidate_4,6,0.085
5475,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5476,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,0,6,0.085
5477,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5478,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5479,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5480,0,candidate_3,candidate_5,candidate_1,0,candidate_4,6,0.085
5481,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5482,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5483,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5484,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5485,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5486,0,candidate_3,0,candidate_1,candidate_6,candidate_4,6,0.085
5487,candidate_2,candidate_3,0,0,candidate_6,candidate_4,6,0.085
5488,0,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5489,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5490,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5491,candidate_2,0,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5492,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5493,candidate_2,0,candidate_5,candidate_1,candidate_6,0,6,0.085
5494,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,0,6,0.085
5495,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5496,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5497,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5498,candidate_2,candidate_3,0,candidate_1,candidate_6,candidate_4,6,0.085
5499,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5500,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5501,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5502,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5503,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5504,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.085
5505,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5506,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5507,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5508,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5509,0,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5510,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5511,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5512,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,0,6,0.085
5513,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5514,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5515,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5516,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5517,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5518,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5519,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5520,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5521,candidate_2,candidate_3,candidate_5,0,candidate_1,candidate_6,6,0.085
5522,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5523,0,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5524,candidate_2,candidate_3,candidate_5,0,candidate_1,candidate_6,6,0.085
5525,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5526,0,candidate_3,candidate_5,candidate_4,candidate_1,0,6,0.085
5527,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5528,candidate_2,candidate_3,0,candidate_4,candidate_1,candidate_6,6,0.085
5529,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5530,candidate_2,candidate_3,candidate_5,0,candidate_1,candidate_6,6,0.085
5531,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5532,0,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5533,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,0,6,0.085
5534,candidate_2,candidate_3,candidate_5,0,candidate_1,candidate_6,6,0.085
5535,candidate_2,0,0,candidate_4,candidate_1,candidate_6,6,0.085
5536,candidate_2,0,0,candidate_4,candidate_1,candidate_6,6,0.085
5537,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5538,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5539,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5540,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5541,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5542,0,candidate_3,candidate_5,0,candidate_1,candidate_6,6,0.085
5543,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5544,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5545,candidate_2,candidate_3,candidate_5,0,candidate_1,candidate_6,6,0.085
5546,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5547,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5548,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5549,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5550,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5551,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5552,0,candidate_3,candidate_5,0,candidate_1,candidate_6,6,0.085
5553,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5554,candidate_2,candidate_3,0,candidate_4,candidate_1,candidate_6,6,0.085
5555,candidate_2,0,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5556,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5557,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5558,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5559,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5560,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5561,candidate_2,candidate_3,candidate_5,candidate_4,0,candidate_6,6,0.085
5562,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5563,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5564,candidate_2,candidate_3,candidate_5,candidate_4,0,candidate_6,6,0.085
5565,0,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.085
5566,0,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.085
5567,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.085
5568,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.085
5569,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.085
5570,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,0,6,0.085
5571,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.085
5572,candidate_2,candidate_3,candidate_5,candidate_6,0,candidate_4,6,0.085
5573,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5574,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5575,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5576,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,0,6,0.085
5577,0,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5578,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5579,0,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5580,candidate_2,candidate_3,0,candidate_6,candidate_1,candidate_4,6,0.085
5581,candidate_2,0,0,candidate_6,candidate_1,0,6,0.085
5582,candidate_2,0,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5583,candidate_2,candidate_3,candidate_5,candidate_6,0,candidate_4,6,0.085
5584,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5585,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5586,candidate_2,candidate_3,candidate_5,0,candidate_1,candidate_4,6,0.085
5587,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5588,candidate_2,candidate_3,0,0,candidate_1,candidate_4,6,0.085
5589,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5590,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5591,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5592,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5593,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5594,candidate_2,candidate_3,candidate_5,0,candidate_1,0,6,0.085
5595,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5596,candidate_2,candidate_3,0,candidate_6,candidate_1,candidate_4,6,0.085
5597,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,0,6,0.085
5598,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5599,candidate_2,candidate_3,candidate_5,0,candidate_1,candidate_4,6,0.085
5600,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5601,candidate_2,candidate_3,candidate_5,candidate_6,0,candidate_4,6,0.085
5602,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5603,candidate_2,candidate_3,0,candidate_6,candidate_1,candidate_4,6,0.085
5604,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
5605,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,6,0.085
