,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,num_candidates,noise
6511,candidate_2,candidate_7,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,7,0.09999999999999999
6512,candidate_2,candidate_7,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,7,0.09999999999999999
6513,candidate_2,candidate_7,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,7,0.09999999999999999
6514,candidate_2,candidate_7,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,7,0.09999999999999999
6515,candidate_2,candidate_7,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,7,0.09999999999999999
6516,candidate_2,candidate_7,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,7,0.09999999999999999
6517,candidate_2,candidate_7,candidate_3,candidate_1,candidate_4,candidate_6,candidate_5,7,0.09999999999999999
6518,candidate_2,candidate_7,candidate_3,candidate_1,candidate_4,candidate_6,candidate_5,7,0.09999999999999999
6519,candidate_2,candidate_7,candidate_3,candidate_1,candidate_5,candidate_4,candidate_6,7,0.09999999999999999
6520,candidate_2,candidate_7,candidate_3,candidate_1,candidate_5,candidate_4,candidate_6,7,0.09999999999999999
6521,candidate_2,candidate_7,candidate_3,candidate_1,candidate_5,candidate_4,candidate_6,7,0.09999999999999999
6522,candidate_2,candidate_7,0,candidate_1,candidate_5,candidate_4,candidate_6,7,0.09999999999999999
6523,candidate_2,candidate_7,candidate_3,candidate_1,candidate_5,candidate_4,candidate_6,7,0.09999999999999999
6524,candidate_2,candidate_7,candidate_3,candidate_1,candidate_5,candidate_4,candidate_6,7,0.09999999999999999
6525,candidate_2,candidate_7,candidate_3,candidate_1,candidate_5,candidate_4,0,7,0.09999999999999999
6526,candidate_2,candidate_7,candidate_3,0,candidate_5,candidate_4,candidate_6,7,0.09999999999999999
6527,candidate_2,0,candidate_3,candidate_1,candidate_5,candidate_6,candidate_4,7,0.09999999999999999
6528,candidate_2,candidate_7,candidate_3,candidate_1,candidate_6,candidate_4,candidate_5,7,0.09999999999999999
6529,candidate_2,candidate_7,0,candidate_1,candidate_6,candidate_4,0,7,0.09999999999999999
6530,0,candidate_7,candidate_3,candidate_1,candidate_6,candidate_4,candidate_5,7,0.09999999999999999
6531,candidate_2,candidate_7,0,candidate_1,candidate_6,0,candidate_5,7,0.09999999999999999
6532,candidate_2,candidate_7,0,0,candidate_6,candidate_5,candidate_4,7,0.09999999999999999
6533,candidate_2,0,0,candidate_1,candidate_6,candidate_5,candidate_4,7,0.09999999999999999
6534,candidate_2,candidate_7,candidate_3,candidate_1,candidate_6,0,candidate_4,7,0.09999999999999999
6535,candidate_2,candidate_7,candidate_3,candidate_1,candidate_6,candidate_5,candidate_4,7,0.09999999999999999
6536,candidate_2,candidate_7,candidate_3,candidate_1,candidate_6,candidate_5,candidate_4,7,0.09999999999999999
6537,candidate_2,candidate_7,candidate_3,candidate_1,candidate_6,candidate_5,candidate_4,7,0.09999999999999999
6538,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_6,7,0.09999999999999999
6539,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,0,candidate_6,7,0.09999999999999999
6540,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_6,7,0.09999999999999999
6541,candidate_2,candidate_7,candidate_3,candidate_4,0,candidate_5,candidate_6,7,0.09999999999999999
6542,candidate_2,0,candidate_3,candidate_4,candidate_1,0,candidate_5,7,0.09999999999999999
6543,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_5,7,0.09999999999999999
6544,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_5,7,0.09999999999999999
6545,0,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_5,7,0.09999999999999999
6546,candidate_2,candidate_7,0,candidate_4,candidate_1,candidate_6,candidate_5,7,0.09999999999999999
6547,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_5,7,0.09999999999999999
6548,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_5,7,0.09999999999999999
6549,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,candidate_1,candidate_6,7,0.09999999999999999
6550,0,0,candidate_3,candidate_4,candidate_5,candidate_1,candidate_6,7,0.09999999999999999
6551,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,candidate_1,candidate_6,7,0.09999999999999999
6552,candidate_2,candidate_7,candidate_3,candidate_4,0,candidate_6,candidate_1,7,0.09999999999999999
6553,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,7,0.09999999999999999
6554,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,7,0.09999999999999999
6555,candidate_2,candidate_7,0,candidate_4,candidate_6,candidate_1,candidate_5,7,0.09999999999999999
6556,0,candidate_7,candidate_3,candidate_4,candidate_6,candidate_1,0,7,0.09999999999999999
6557,0,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,7,0.09999999999999999
6558,candidate_2,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,7,0.09999999999999999
6559,candidate_2,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,7,0.09999999999999999
6560,candidate_2,candidate_7,candidate_3,candidate_4,0,candidate_5,candidate_1,7,0.09999999999999999
6561,0,0,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,7,0.09999999999999999
6562,candidate_2,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,7,0.09999999999999999
6563,candidate_2,0,candidate_3,candidate_5,0,candidate_4,candidate_6,7,0.09999999999999999
6564,candidate_2,candidate_7,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,7,0.09999999999999999
6565,candidate_2,candidate_7,candidate_3,candidate_5,candidate_1,0,0,7,0.09999999999999999
6566,candidate_2,candidate_7,candidate_3,0,candidate_1,0,candidate_6,7,0.09999999999999999
6567,candidate_2,candidate_7,candidate_3,candidate_5,candidate_1,candidate_6,0,7,0.09999999999999999
6568,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,7,0.09999999999999999
6569,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,7,0.09999999999999999
6570,candidate_2,candidate_7,candidate_3,candidate_5,0,candidate_1,candidate_6,7,0.09999999999999999
6571,0,candidate_7,candidate_3,candidate_5,candidate_4,candidate_1,0,7,0.09999999999999999
6572,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,7,0.09999999999999999
6573,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,7,0.09999999999999999
6574,0,candidate_7,candidate_3,candidate_5,candidate_4,0,candidate_1,7,0.09999999999999999
6575,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,7,0.09999999999999999
6576,candidate_2,0,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,7,0.09999999999999999
6577,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,7,0.09999999999999999
6578,candidate_2,candidate_7,candidate_3,0,candidate_6,candidate_1,candidate_4,7,0.09999999999999999
6579,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,7,0.09999999999999999
6580,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_1,0,7,0.09999999999999999
6581,candidate_2,candidate_7,candidate_3,0,candidate_6,candidate_1,0,7,0.09999999999999999
6582,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,7,0.09999999999999999
6583,candidate_2,candidate_7,candidate_3,candidate_5,0,candidate_4,candidate_1,7,0.09999999999999999
6584,candidate_2,0,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,7,0.09999999999999999
6585,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,0,candidate_1,7,0.09999999999999999
6586,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,7,0.09999999999999999
6587,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,7,0.09999999999999999
6588,candidate_2,0,0,candidate_6,candidate_1,candidate_4,candidate_5,7,0.09999999999999999
6589,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_4,candidate_5,7,0.09999999999999999
6590,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_4,candidate_5,7,0.09999999999999999
6591,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_4,candidate_5,7,0.09999999999999999
6592,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_4,candidate_5,7,0.09999999999999999
6593,candidate_2,candidate_7,candidate_3,0,candidate_1,candidate_4,candidate_5,7,0.09999999999999999
6594,0,candidate_7,0,candidate_6,candidate_1,0,candidate_5,7,0.09999999999999999
6595,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,0,candidate_5,7,0.09999999999999999
6596,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,candidate_4,7,0.09999999999999999
6597,candidate_2,candidate_7,candidate_3,0,candidate_1,candidate_5,candidate_4,7,0.09999999999999999
6598,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,candidate_4,7,0.09999999999999999
6599,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,candidate_4,7,0.09999999999999999
6600,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,candidate_4,7,0.09999999999999999
6601,candidate_2,candidate_7,0,candidate_6,candidate_4,candidate_1,candidate_5,7,0.09999999999999999
6602,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_1,candidate_5,7,0.09999999999999999
6603,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_1,candidate_5,7,0.09999999999999999
6604,candidate_2,0,candidate_3,candidate_6,0,candidate_1,candidate_5,7,0.09999999999999999
6605,candidate_2,candidate_7,0,candidate_6,0,candidate_1,candidate_5,7,0.09999999999999999
6606,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_5,candidate_1,7,0.09999999999999999
6607,candidate_2,0,candidate_3,candidate_6,candidate_4,candidate_5,candidate_1,7,0.09999999999999999
6608,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_5,0,7,0.09999999999999999
6609,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_5,candidate_1,7,0.09999999999999999
6610,0,0,candidate_3,candidate_6,candidate_4,candidate_5,candidate_1,7,0.09999999999999999
6611,0,candidate_7,candidate_3,candidate_6,candidate_4,candidate_5,0,7,0.09999999999999999
6612,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_4,7,0.09999999999999999
6613,0,0,candidate_3,candidate_6,candidate_5,candidate_1,candidate_4,7,0.09999999999999999
6614,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_4,7,0.09999999999999999
6615,0,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_4,7,0.09999999999999999
6616,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,0,7,0.09999999999999999
6617,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,0,7,0.09999999999999999
6618,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_4,7,0.09999999999999999
6619,0,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_4,7,0.09999999999999999
6620,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_4,7,0.09999999999999999
6621,candidate_2,0,0,candidate_6,candidate_5,candidate_4,candidate_1,7,0.09999999999999999
6622,0,0,candidate_3,candidate_6,candidate_5,candidate_4,candidate_1,7,0.09999999999999999
6623,candidate_2,candidate_7,candidate_3,candidate_6,0,candidate_4,candidate_1,7,0.09999999999999999
6624,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_4,candidate_1,7,0.09999999999999999
6625,candidate_2,candidate_7,candidate_3,candidate_6,0,candidate_4,candidate_1,7,0.09999999999999999
6626,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,7,0.09999999999999999
6627,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,7,0.09999999999999999
6628,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,7,0.09999999999999999
6629,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,7,0.09999999999999999
6630,candidate_2,0,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,7,0.09999999999999999
6631,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,7,0.09999999999999999
6632,candidate_2,candidate_7,0,0,candidate_3,0,candidate_5,7,0.09999999999999999
6633,candidate_2,candidate_7,candidate_4,candidate_1,0,candidate_6,candidate_5,7,0.09999999999999999
6634,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,7,0.09999999999999999
6635,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,7,0.09999999999999999
6636,0,candidate_7,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,7,0.09999999999999999
6637,candidate_2,candidate_7,candidate_4,candidate_1,candidate_5,0,candidate_6,7,0.09999999999999999
6638,candidate_2,candidate_7,candidate_4,candidate_1,0,candidate_3,candidate_6,7,0.09999999999999999
6639,candidate_2,0,candidate_4,candidate_1,candidate_5,0,candidate_6,7,0.09999999999999999
6640,candidate_2,candidate_7,candidate_4,candidate_1,candidate_5,candidate_3,0,7,0.09999999999999999
6641,candidate_2,candidate_7,candidate_4,candidate_1,0,candidate_6,candidate_3,7,0.09999999999999999
6642,candidate_2,0,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,7,0.09999999999999999
6643,candidate_2,0,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,7,0.09999999999999999
6644,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_5,7,0.09999999999999999
6645,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_5,7,0.09999999999999999
6646,candidate_2,candidate_7,candidate_4,0,candidate_6,candidate_3,candidate_5,7,0.09999999999999999
6647,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_5,7,0.09999999999999999
6648,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,0,candidate_5,7,0.09999999999999999
6649,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,7,0.09999999999999999
6650,0,candidate_7,candidate_4,0,candidate_6,candidate_5,candidate_3,7,0.09999999999999999
6651,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,7,0.09999999999999999
6652,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,7,0.09999999999999999
6653,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,7,0.09999999999999999
6654,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,7,0.09999999999999999
6655,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,7,0.09999999999999999
6656,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,7,0.09999999999999999
6657,candidate_2,candidate_7,candidate_4,0,0,candidate_5,candidate_6,7,0.09999999999999999
6658,candidate_2,0,candidate_4,candidate_3,candidate_1,candidate_5,candidate_6,7,0.09999999999999999
6659,candidate_2,candidate_7,candidate_4,0,candidate_1,candidate_5,candidate_6,7,0.09999999999999999
6660,candidate_2,candidate_7,candidate_4,candidate_3,candidate_1,0,candidate_6,7,0.09999999999999999
6661,candidate_2,candidate_7,candidate_4,candidate_3,candidate_1,candidate_5,candidate_6,7,0.09999999999999999
6662,candidate_2,0,candidate_4,candidate_3,candidate_1,candidate_5,0,7,0.09999999999999999
6663,candidate_2,candidate_7,candidate_4,candidate_3,candidate_1,0,candidate_6,7,0.09999999999999999
6664,candidate_2,candidate_7,candidate_4,0,candidate_1,candidate_5,candidate_6,7,0.09999999999999999
6665,candidate_2,candidate_7,candidate_4,candidate_3,0,candidate_5,candidate_6,7,0.09999999999999999
6666,candidate_2,candidate_7,candidate_4,candidate_3,candidate_1,candidate_6,candidate_5,7,0.09999999999999999
6667,candidate_2,candidate_7,candidate_4,candidate_3,candidate_1,candidate_6,candidate_5,7,0.09999999999999999
6668,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_6,7,0.09999999999999999
6669,0,0,candidate_4,candidate_3,0,candidate_1,candidate_6,7,0.09999999999999999
6670,candidate_2,candidate_7,candidate_4,candidate_3,0,candidate_1,candidate_6,7,0.09999999999999999
6671,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_6,7,0.09999999999999999
6672,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_6,7,0.09999999999999999
6673,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_6,7,0.09999999999999999
6674,candidate_2,candidate_7,candidate_4,0,candidate_5,0,candidate_6,7,0.09999999999999999
6675,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,0,candidate_6,7,0.09999999999999999
6676,candidate_2,candidate_7,0,candidate_3,candidate_5,candidate_6,candidate_1,7,0.09999999999999999
6677,candidate_2,0,candidate_4,candidate_3,candidate_5,candidate_6,candidate_1,7,0.09999999999999999
6678,0,candidate_7,candidate_4,candidate_3,0,candidate_6,candidate_1,7,0.09999999999999999
6679,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_6,candidate_1,7,0.09999999999999999
6680,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_6,candidate_1,7,0.09999999999999999
6681,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_6,candidate_1,7,0.09999999999999999
6682,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_6,0,7,0.09999999999999999
6683,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,candidate_1,candidate_5,7,0.09999999999999999
6684,0,candidate_7,candidate_4,candidate_3,candidate_6,candidate_1,candidate_5,7,0.09999999999999999
6685,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,candidate_1,candidate_5,7,0.09999999999999999
6686,candidate_2,candidate_7,candidate_4,0,candidate_6,candidate_5,candidate_1,7,0.09999999999999999
6687,candidate_2,candidate_7,candidate_4,candidate_5,candidate_1,candidate_3,candidate_6,7,0.09999999999999999
6688,candidate_2,candidate_7,candidate_4,candidate_5,0,candidate_3,candidate_6,7,0.09999999999999999
6689,candidate_2,candidate_7,candidate_4,candidate_5,candidate_1,0,candidate_6,7,0.09999999999999999
6690,candidate_2,candidate_7,candidate_4,candidate_5,candidate_1,candidate_3,candidate_6,7,0.09999999999999999
6691,0,candidate_7,candidate_4,0,candidate_1,candidate_3,candidate_6,7,0.09999999999999999
6692,candidate_2,candidate_7,candidate_4,candidate_5,candidate_1,candidate_3,candidate_6,7,0.09999999999999999
6693,candidate_2,0,candidate_4,candidate_5,candidate_1,candidate_3,candidate_6,7,0.09999999999999999
6694,candidate_2,candidate_7,candidate_4,candidate_5,candidate_1,candidate_3,candidate_6,7,0.09999999999999999
6695,candidate_2,candidate_7,0,candidate_5,candidate_1,candidate_6,0,7,0.09999999999999999
6696,candidate_2,candidate_7,candidate_4,candidate_5,candidate_1,candidate_6,candidate_3,7,0.09999999999999999
6697,candidate_2,0,candidate_4,candidate_5,candidate_1,candidate_6,candidate_3,7,0.09999999999999999
6698,candidate_2,candidate_7,candidate_4,candidate_5,0,candidate_6,candidate_3,7,0.09999999999999999
6699,candidate_2,candidate_7,candidate_4,candidate_5,0,candidate_6,candidate_3,7,0.09999999999999999
6700,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,7,0.09999999999999999
6701,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,7,0.09999999999999999
6702,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,7,0.09999999999999999
6703,candidate_2,candidate_7,candidate_4,0,candidate_3,candidate_1,candidate_6,7,0.09999999999999999
6704,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,7,0.09999999999999999
6705,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,7,0.09999999999999999
6706,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,7,0.09999999999999999
6707,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_6,candidate_1,7,0.09999999999999999
6708,0,0,candidate_4,candidate_5,candidate_3,candidate_6,candidate_1,7,0.09999999999999999
6709,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,0,candidate_1,7,0.09999999999999999
6710,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,7,0.09999999999999999
6711,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_1,0,7,0.09999999999999999
6712,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,7,0.09999999999999999
6713,candidate_2,candidate_7,0,candidate_5,candidate_6,candidate_1,candidate_3,7,0.09999999999999999
6714,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,7,0.09999999999999999
6715,candidate_2,candidate_7,0,candidate_5,candidate_6,candidate_1,0,7,0.09999999999999999
6716,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,7,0.09999999999999999
6717,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,7,0.09999999999999999
6718,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,7,0.09999999999999999
6719,candidate_2,candidate_7,candidate_4,0,candidate_6,candidate_3,candidate_1,7,0.09999999999999999
6720,candidate_2,candidate_7,0,candidate_5,0,candidate_3,candidate_1,7,0.09999999999999999
6721,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_3,candidate_1,7,0.09999999999999999
6722,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_3,candidate_1,7,0.09999999999999999
6723,candidate_2,candidate_7,candidate_4,candidate_5,0,0,candidate_1,7,0.09999999999999999
6724,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_3,candidate_1,7,0.09999999999999999
6725,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_3,candidate_1,7,0.09999999999999999
6726,candidate_2,0,0,candidate_5,candidate_6,0,candidate_1,7,0.09999999999999999
6727,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,0,7,0.09999999999999999
6728,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,candidate_5,7,0.09999999999999999
6729,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,candidate_5,7,0.09999999999999999
6730,candidate_2,candidate_7,candidate_4,0,0,candidate_3,0,7,0.09999999999999999
6731,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,candidate_5,7,0.09999999999999999
6732,candidate_2,0,candidate_4,candidate_6,candidate_1,candidate_5,candidate_3,7,0.09999999999999999
6733,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,candidate_5,candidate_3,7,0.09999999999999999
6734,candidate_2,candidate_7,candidate_4,0,candidate_1,candidate_5,candidate_3,7,0.09999999999999999
6735,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,0,7,0.09999999999999999
6736,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,candidate_5,7,0.09999999999999999
6737,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,candidate_5,7,0.09999999999999999
6738,candidate_2,candidate_7,candidate_4,candidate_6,0,candidate_5,candidate_1,7,0.09999999999999999
6739,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_5,candidate_1,7,0.09999999999999999
6740,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_5,0,7,0.09999999999999999
6741,candidate_2,candidate_7,candidate_4,candidate_6,0,candidate_5,candidate_1,7,0.09999999999999999
6742,candidate_2,candidate_7,candidate_4,candidate_6,0,0,candidate_1,7,0.09999999999999999
6743,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,0,candidate_1,7,0.09999999999999999
6744,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_5,candidate_1,7,0.09999999999999999
6745,candidate_2,0,candidate_4,candidate_6,candidate_3,candidate_5,candidate_1,7,0.09999999999999999
6746,candidate_2,candidate_7,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,7,0.09999999999999999
6747,candidate_2,candidate_7,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,7,0.09999999999999999
6748,candidate_2,candidate_7,candidate_4,0,candidate_5,0,candidate_3,7,0.09999999999999999
6749,candidate_2,candidate_7,candidate_4,0,candidate_5,candidate_1,candidate_3,7,0.09999999999999999
6750,candidate_2,candidate_7,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,7,0.09999999999999999
6751,candidate_2,candidate_7,candidate_4,0,candidate_5,candidate_3,candidate_1,7,0.09999999999999999
6752,0,candidate_7,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,7,0.09999999999999999
6753,candidate_2,candidate_7,candidate_5,candidate_1,candidate_3,candidate_4,candidate_6,7,0.09999999999999999
6754,candidate_2,candidate_7,candidate_5,candidate_1,candidate_3,candidate_4,candidate_6,7,0.09999999999999999
6755,candidate_2,0,candidate_5,0,candidate_3,candidate_4,candidate_6,7,0.09999999999999999
6756,candidate_2,candidate_7,candidate_5,candidate_1,candidate_3,candidate_4,candidate_6,7,0.09999999999999999
6757,candidate_2,candidate_7,candidate_5,candidate_1,candidate_3,candidate_6,candidate_4,7,0.09999999999999999
6758,candidate_2,candidate_7,candidate_5,0,candidate_3,candidate_6,candidate_4,7,0.09999999999999999
6759,candidate_2,candidate_7,candidate_5,candidate_1,candidate_3,candidate_6,candidate_4,7,0.09999999999999999
6760,candidate_2,candidate_7,candidate_5,candidate_1,0,candidate_6,candidate_4,7,0.09999999999999999
6761,candidate_2,candidate_7,candidate_5,candidate_1,0,candidate_6,candidate_4,7,0.09999999999999999
6762,candidate_2,candidate_7,0,0,candidate_3,candidate_6,candidate_4,7,0.09999999999999999
6763,candidate_2,candidate_7,candidate_5,candidate_1,0,candidate_3,candidate_6,7,0.09999999999999999
6764,candidate_2,candidate_7,candidate_5,candidate_1,candidate_4,candidate_3,0,7,0.09999999999999999
6765,candidate_2,candidate_7,candidate_5,candidate_1,candidate_4,candidate_3,candidate_6,7,0.09999999999999999
6766,candidate_2,candidate_7,candidate_5,candidate_1,candidate_4,candidate_6,candidate_3,7,0.09999999999999999
6767,candidate_2,candidate_7,candidate_5,candidate_1,candidate_4,candidate_6,candidate_3,7,0.09999999999999999
6768,candidate_2,candidate_7,candidate_5,candidate_1,candidate_4,candidate_6,candidate_3,7,0.09999999999999999
6769,candidate_2,candidate_7,candidate_5,candidate_1,candidate_4,0,0,7,0.09999999999999999
6770,candidate_2,0,0,candidate_1,0,0,candidate_3,7,0.09999999999999999
6771,0,candidate_7,candidate_5,candidate_1,candidate_4,candidate_6,candidate_3,7,0.09999999999999999
6772,candidate_2,candidate_7,candidate_5,candidate_1,0,candidate_3,candidate_4,7,0.09999999999999999
