,candidate_1,candidate_2,candidate_3
1793,candidate_1,candidate_2,candidate_3
1794,candidate_1,candidate_2,candidate_3
1795,candidate_1,candidate_2,candidate_3
1796,candidate_1,candidate_2,candidate_3
1797,candidate_1,candidate_2,candidate_3
1798,candidate_1,candidate_2,candidate_3
1799,candidate_1,candidate_2,candidate_3
1800,candidate_1,candidate_2,candidate_3
1801,candidate_1,candidate_2,candidate_3
1802,candidate_1,candidate_2,candidate_3
1803,candidate_1,candidate_2,candidate_3
1804,candidate_1,candidate_2,candidate_3
1805,candidate_1,candidate_2,candidate_3
1806,candidate_1,candidate_2,candidate_3
1807,candidate_1,candidate_2,candidate_3
1808,candidate_1,candidate_2,candidate_3
1809,candidate_1,candidate_2,candidate_3
1810,candidate_1,candidate_2,candidate_3
1811,candidate_1,candidate_2,candidate_3
1812,candidate_1,candidate_2,candidate_3
1813,candidate_1,candidate_2,candidate_3
1814,candidate_1,candidate_2,candidate_3
1815,candidate_1,candidate_2,candidate_3
1816,candidate_1,candidate_2,candidate_3
1817,candidate_1,candidate_2,candidate_3
1818,candidate_1,candidate_2,candidate_3
1819,candidate_1,candidate_2,candidate_3
1820,candidate_1,candidate_2,candidate_3
1821,candidate_1,candidate_2,candidate_3
1822,candidate_1,candidate_2,candidate_3
1823,candidate_1,candidate_2,candidate_3
1824,0,candidate_2,candidate_3
1825,candidate_1,candidate_2,candidate_3
1826,candidate_1,candidate_2,candidate_3
1827,candidate_1,candidate_2,candidate_3
1828,candidate_1,candidate_2,candidate_3
1829,candidate_1,candidate_2,candidate_3
1830,candidate_1,candidate_2,candidate_3
1831,candidate_1,candidate_2,candidate_3
1832,candidate_1,candidate_2,candidate_3
1833,candidate_1,candidate_2,candidate_3
1834,candidate_1,candidate_2,candidate_3
1835,candidate_1,candidate_2,candidate_3
1836,candidate_1,candidate_2,candidate_3
1837,candidate_1,candidate_2,candidate_3
1838,candidate_1,candidate_2,candidate_3
1839,candidate_1,candidate_2,candidate_3
1840,candidate_1,candidate_2,candidate_3
1841,candidate_1,candidate_2,candidate_3
1842,candidate_1,candidate_2,candidate_3
1843,candidate_1,candidate_2,candidate_3
1844,candidate_1,candidate_2,candidate_3
1845,candidate_1,candidate_2,candidate_3
1846,candidate_1,candidate_2,candidate_3
1847,candidate_1,candidate_2,candidate_3
1848,candidate_1,candidate_2,candidate_3
1849,candidate_1,candidate_2,candidate_3
1850,candidate_1,candidate_2,candidate_3
1851,candidate_1,candidate_2,candidate_3
1852,candidate_1,candidate_2,candidate_3
1853,candidate_1,candidate_2,candidate_3
1854,candidate_1,candidate_2,candidate_3
1855,candidate_1,candidate_2,candidate_3
1856,candidate_1,candidate_2,candidate_3
1857,candidate_1,candidate_2,candidate_3
1858,candidate_1,candidate_2,candidate_3
1859,candidate_1,candidate_2,candidate_3
1860,candidate_1,candidate_2,candidate_3
1861,candidate_1,candidate_2,candidate_3
1862,candidate_1,candidate_2,candidate_3
1863,candidate_1,candidate_2,candidate_3
1864,candidate_1,candidate_2,candidate_3
1865,candidate_1,candidate_2,candidate_3
1866,candidate_1,candidate_2,candidate_3
1867,candidate_1,candidate_2,candidate_3
1868,candidate_1,candidate_2,candidate_3
1869,candidate_1,candidate_2,candidate_3
1870,candidate_1,candidate_2,candidate_3
1871,candidate_1,candidate_2,0
1872,candidate_1,candidate_2,candidate_3
1873,candidate_1,candidate_2,candidate_3
1874,candidate_1,candidate_2,candidate_3
1875,candidate_1,candidate_2,candidate_3
1876,candidate_1,candidate_2,candidate_3
1877,candidate_1,candidate_2,candidate_3
1878,candidate_1,candidate_2,candidate_3
1879,candidate_1,candidate_2,candidate_3
1880,candidate_1,candidate_2,candidate_3
1881,candidate_1,candidate_2,candidate_3
1882,candidate_1,candidate_2,candidate_3
1883,candidate_1,candidate_2,candidate_3
1884,candidate_1,candidate_2,candidate_3
1885,candidate_1,candidate_2,candidate_3
1886,candidate_1,candidate_2,candidate_3
1887,candidate_1,candidate_2,candidate_3
1888,candidate_1,candidate_2,candidate_3
1889,candidate_1,candidate_2,candidate_3
1890,candidate_1,candidate_2,candidate_3
1891,candidate_1,candidate_2,candidate_3
1892,candidate_1,candidate_2,candidate_3
1893,candidate_1,candidate_2,candidate_3
1894,candidate_1,candidate_2,candidate_3
1895,candidate_1,candidate_2,candidate_3
1896,candidate_1,candidate_2,candidate_3
1897,candidate_1,candidate_2,candidate_3
1898,candidate_1,candidate_2,candidate_3
1899,candidate_1,candidate_2,candidate_3
1900,candidate_1,candidate_2,candidate_3
1901,candidate_1,candidate_2,candidate_3
1902,candidate_1,candidate_2,candidate_3
1903,candidate_1,candidate_2,candidate_3
1904,candidate_1,candidate_2,candidate_3
1905,candidate_1,candidate_2,candidate_3
1906,candidate_1,candidate_2,candidate_3
1907,candidate_1,candidate_2,candidate_3
1908,candidate_1,candidate_2,candidate_3
1909,candidate_1,candidate_2,candidate_3
1910,0,candidate_2,candidate_3
1911,candidate_1,candidate_2,candidate_3
1912,candidate_1,candidate_2,candidate_3
1913,candidate_1,0,candidate_3
1914,candidate_1,candidate_2,candidate_3
1915,candidate_1,candidate_2,candidate_3
1916,candidate_1,candidate_2,candidate_3
1917,candidate_1,candidate_2,candidate_3
1918,candidate_1,candidate_2,candidate_3
1919,candidate_1,candidate_2,candidate_3
1920,candidate_1,candidate_2,candidate_3
1921,candidate_1,candidate_2,candidate_3
1922,candidate_1,candidate_2,candidate_3
1923,candidate_1,candidate_2,candidate_3
1924,candidate_1,candidate_2,candidate_3
1925,candidate_1,candidate_2,candidate_3
1926,candidate_1,candidate_2,candidate_3
1927,candidate_1,candidate_2,candidate_3
1928,candidate_1,candidate_2,candidate_3
1929,candidate_1,candidate_2,candidate_3
1930,candidate_1,candidate_2,candidate_3
1931,candidate_1,candidate_2,candidate_3
1932,candidate_1,candidate_2,candidate_3
1933,candidate_1,candidate_2,candidate_3
1934,candidate_1,candidate_2,candidate_3
1935,candidate_1,candidate_2,candidate_3
1936,candidate_1,candidate_2,candidate_3
1937,candidate_1,candidate_2,candidate_3
1938,candidate_1,0,candidate_3
1939,candidate_1,candidate_2,candidate_3
1940,candidate_1,candidate_2,candidate_3
1941,candidate_1,candidate_2,candidate_3
1942,candidate_1,candidate_2,candidate_3
1943,candidate_1,candidate_2,candidate_3
1944,candidate_1,candidate_2,candidate_3
1945,candidate_1,candidate_2,candidate_3
1946,candidate_1,0,candidate_3
1947,candidate_1,candidate_2,candidate_3
1948,candidate_1,candidate_2,candidate_3
1949,candidate_1,candidate_2,candidate_3
1950,candidate_1,candidate_2,candidate_3
1951,candidate_1,candidate_2,candidate_3
1952,candidate_1,candidate_2,0
1953,candidate_1,candidate_2,candidate_3
1954,candidate_1,candidate_2,candidate_3
1955,candidate_1,candidate_2,candidate_3
1956,candidate_1,candidate_2,candidate_3
1957,candidate_1,candidate_2,candidate_3
1958,candidate_1,candidate_2,candidate_3
1959,candidate_1,candidate_2,candidate_3
1960,candidate_1,candidate_2,candidate_3
1961,candidate_1,candidate_2,candidate_3
1962,candidate_1,candidate_2,candidate_3
1963,candidate_1,candidate_2,candidate_3
1964,candidate_1,candidate_2,candidate_3
1965,candidate_1,candidate_2,candidate_3
1966,candidate_1,candidate_2,candidate_3
1967,candidate_1,candidate_2,candidate_3
1968,candidate_1,candidate_2,candidate_3
1969,candidate_1,candidate_2,candidate_3
1970,candidate_1,candidate_2,candidate_3
1971,candidate_1,candidate_2,candidate_3
1972,candidate_1,candidate_2,candidate_3
1973,candidate_1,candidate_2,candidate_3
1974,candidate_1,candidate_2,candidate_3
1975,candidate_1,candidate_2,0
1976,candidate_1,candidate_2,candidate_3
1977,candidate_1,candidate_2,candidate_3
1978,candidate_1,candidate_2,candidate_3
1979,candidate_1,candidate_2,candidate_3
1980,candidate_1,candidate_2,candidate_3
1981,candidate_1,candidate_2,candidate_3
1982,candidate_1,candidate_2,candidate_3
1983,candidate_1,candidate_2,candidate_3
1984,candidate_1,candidate_2,candidate_3
1985,candidate_1,candidate_2,candidate_3
1986,candidate_1,candidate_2,candidate_3
1987,candidate_1,candidate_2,candidate_3
1988,candidate_1,candidate_2,candidate_3
1989,candidate_1,candidate_2,candidate_3
1990,candidate_1,candidate_2,candidate_3
1991,candidate_1,candidate_2,candidate_3
1992,candidate_1,candidate_2,candidate_3
1993,candidate_1,candidate_2,candidate_3
1994,candidate_1,candidate_2,candidate_3
1995,candidate_1,candidate_2,candidate_3
1996,candidate_1,candidate_2,candidate_3
1997,candidate_1,candidate_2,candidate_3
1998,candidate_1,candidate_2,candidate_3
1999,candidate_1,candidate_2,candidate_3
2000,candidate_1,candidate_2,candidate_3
2001,candidate_1,candidate_2,candidate_3
2002,candidate_1,candidate_2,candidate_3
2003,candidate_1,candidate_2,candidate_3
2004,candidate_1,candidate_2,candidate_3
2005,candidate_1,candidate_2,candidate_3
2006,candidate_1,candidate_2,candidate_3
2007,candidate_1,candidate_2,candidate_3
2008,candidate_1,candidate_2,candidate_3
2009,candidate_1,candidate_2,candidate_3
2010,candidate_1,candidate_2,candidate_3
2011,candidate_1,candidate_2,candidate_3
2012,0,candidate_2,candidate_3
2013,candidate_1,candidate_2,candidate_3
2014,candidate_1,candidate_2,candidate_3
2015,candidate_1,candidate_2,candidate_3
2016,candidate_1,candidate_2,candidate_3
2017,candidate_1,candidate_2,candidate_3
2018,candidate_1,candidate_2,candidate_3
2019,candidate_1,candidate_2,candidate_3
2020,candidate_1,candidate_2,candidate_3
2021,candidate_1,candidate_2,candidate_3
2022,candidate_1,candidate_2,candidate_3
2023,candidate_1,candidate_2,candidate_3
2024,candidate_1,candidate_2,candidate_3
2025,candidate_1,candidate_2,candidate_3
2026,candidate_1,candidate_2,candidate_3
2027,candidate_1,candidate_2,candidate_3
2028,candidate_1,candidate_2,candidate_3
2029,candidate_1,candidate_2,candidate_3
2030,candidate_1,candidate_2,candidate_3
2031,candidate_1,candidate_2,candidate_3
2032,candidate_1,candidate_2,candidate_3
2033,candidate_1,candidate_2,candidate_3
2034,candidate_1,candidate_2,candidate_3
2035,candidate_1,candidate_2,candidate_3
2036,candidate_1,candidate_2,candidate_3
2037,candidate_1,candidate_2,candidate_3
2038,candidate_1,candidate_2,candidate_3
2039,candidate_1,candidate_2,candidate_3
2040,candidate_1,candidate_2,candidate_3
2041,candidate_1,candidate_2,candidate_3
2042,candidate_1,candidate_2,candidate_3
2043,candidate_1,candidate_2,0
2044,candidate_1,candidate_2,candidate_3
2045,candidate_1,candidate_2,candidate_3
2046,candidate_1,candidate_2,candidate_3
2047,candidate_1,candidate_2,candidate_3
2048,candidate_1,candidate_2,candidate_3
2049,candidate_1,candidate_2,candidate_3
2050,candidate_1,candidate_2,candidate_3
2051,candidate_1,candidate_2,candidate_3
2052,candidate_1,candidate_2,candidate_3
2053,0,candidate_2,candidate_3
2054,candidate_1,candidate_2,candidate_3
2055,candidate_1,candidate_2,candidate_3
2056,candidate_1,candidate_2,candidate_3
2057,candidate_1,candidate_2,candidate_3
2058,candidate_1,candidate_2,candidate_3
2059,candidate_1,candidate_2,candidate_3
2060,candidate_1,candidate_2,0
2061,candidate_1,candidate_2,candidate_3
2062,candidate_1,candidate_2,candidate_3
2063,candidate_1,candidate_2,candidate_3
2064,candidate_1,candidate_2,candidate_3
2065,candidate_1,candidate_2,candidate_3
2066,0,candidate_2,candidate_3
2067,candidate_1,candidate_2,candidate_3
2068,0,candidate_2,candidate_3
2069,candidate_1,candidate_2,candidate_3
2070,candidate_1,candidate_2,candidate_3
2071,candidate_1,candidate_2,candidate_3
2072,candidate_1,candidate_2,candidate_3
2073,candidate_1,candidate_2,candidate_3
2074,candidate_1,candidate_2,candidate_3
2075,candidate_1,candidate_2,candidate_3
2076,candidate_1,candidate_2,candidate_3
2077,candidate_1,candidate_2,candidate_3
2078,candidate_1,candidate_2,candidate_3
2079,candidate_1,candidate_2,candidate_3
2080,candidate_1,candidate_2,candidate_3
2081,candidate_1,candidate_2,candidate_3
2082,candidate_1,candidate_2,candidate_3
2083,candidate_1,candidate_2,candidate_3
2084,candidate_1,candidate_2,candidate_3
2085,candidate_1,candidate_2,0
2086,candidate_1,candidate_2,candidate_3
2087,candidate_1,candidate_2,candidate_3
2088,candidate_1,candidate_2,0
2089,candidate_1,candidate_2,candidate_3
2090,candidate_1,candidate_2,candidate_3
2091,candidate_1,candidate_2,candidate_3
2092,candidate_1,candidate_2,candidate_3
2093,candidate_1,candidate_2,candidate_3
2094,candidate_1,candidate_2,candidate_3
2095,candidate_1,candidate_2,candidate_3
2096,candidate_1,candidate_2,candidate_3
2097,candidate_1,candidate_2,candidate_3
2098,candidate_1,candidate_2,candidate_3
2099,0,candidate_2,candidate_3
2100,candidate_1,candidate_2,candidate_3
2101,candidate_1,candidate_2,candidate_3
2102,candidate_1,candidate_2,0
2103,candidate_1,candidate_2,candidate_3
2104,candidate_1,candidate_2,candidate_3
2105,candidate_1,candidate_2,candidate_3
2106,candidate_1,candidate_2,candidate_3
2107,candidate_1,candidate_2,candidate_3
2108,candidate_1,candidate_2,candidate_3
2109,candidate_1,candidate_2,candidate_3
2110,candidate_1,candidate_2,candidate_3
2111,candidate_1,candidate_2,candidate_3
2112,candidate_1,candidate_2,candidate_3
2113,candidate_1,candidate_2,candidate_3
2114,candidate_1,candidate_2,candidate_3
2115,candidate_1,candidate_2,candidate_3
2116,candidate_1,candidate_2,candidate_3
2117,candidate_1,candidate_2,candidate_3
2118,candidate_1,candidate_2,candidate_3
2119,candidate_1,candidate_2,candidate_3
2120,candidate_1,candidate_2,candidate_3
2121,candidate_1,candidate_2,candidate_3
2122,candidate_1,0,candidate_3
2123,candidate_1,candidate_2,candidate_3
2124,candidate_1,candidate_2,candidate_3
2125,candidate_1,candidate_2,candidate_3
2126,candidate_1,candidate_2,candidate_3
2127,candidate_1,candidate_2,candidate_3
2128,candidate_1,candidate_2,candidate_3
2129,candidate_1,candidate_2,candidate_3
2130,candidate_1,candidate_2,candidate_3
2131,candidate_1,candidate_2,0
2132,candidate_1,candidate_2,candidate_3
2133,candidate_1,candidate_2,candidate_3
2134,candidate_1,candidate_2,candidate_3
2135,candidate_1,candidate_2,candidate_3
2136,candidate_1,candidate_2,candidate_3
2137,candidate_1,candidate_2,candidate_3
2138,candidate_1,candidate_2,candidate_3
2139,candidate_1,candidate_2,candidate_3
2140,candidate_1,candidate_2,candidate_3
2141,candidate_1,candidate_2,candidate_3
2142,candidate_1,candidate_2,candidate_3
2143,candidate_1,candidate_2,candidate_3
2144,candidate_1,0,candidate_3
2145,candidate_1,candidate_2,candidate_3
2146,candidate_1,candidate_2,candidate_3
2147,candidate_1,candidate_2,candidate_3
2148,candidate_1,0,candidate_3
2149,candidate_1,candidate_2,candidate_3
2150,candidate_1,candidate_2,candidate_3
2151,candidate_1,candidate_2,candidate_3
2152,candidate_1,candidate_2,candidate_3
2153,candidate_1,candidate_2,candidate_3
2154,candidate_1,candidate_2,candidate_3
2155,candidate_1,candidate_2,candidate_3
2156,candidate_1,candidate_2,candidate_3
2157,candidate_1,candidate_2,candidate_3
2158,candidate_1,candidate_2,candidate_3
2159,candidate_1,candidate_2,candidate_3
2160,candidate_1,candidate_2,candidate_3
2161,candidate_1,0,candidate_3
2162,candidate_1,candidate_2,candidate_3
2163,candidate_1,candidate_2,candidate_3
2164,candidate_1,candidate_2,candidate_3
2165,candidate_1,candidate_2,candidate_3
2166,candidate_1,0,candidate_3
2167,candidate_1,candidate_2,candidate_3
2168,candidate_1,candidate_2,candidate_3
2169,candidate_1,candidate_2,candidate_3
2170,candidate_1,candidate_2,candidate_3
2171,candidate_1,candidate_2,candidate_3
2172,candidate_1,candidate_2,candidate_3
2173,candidate_1,candidate_2,candidate_3
2174,candidate_1,candidate_2,candidate_3
2175,candidate_1,candidate_2,candidate_3
2176,candidate_1,candidate_2,candidate_3
2177,candidate_1,candidate_2,candidate_3
2178,candidate_1,candidate_2,candidate_3
2179,candidate_1,candidate_2,candidate_3
2180,candidate_1,candidate_2,candidate_3
2181,candidate_1,candidate_2,candidate_3
2182,candidate_1,candidate_2,candidate_3
2183,candidate_1,candidate_2,candidate_3
2184,candidate_1,candidate_2,candidate_3
2185,candidate_1,candidate_2,candidate_3
2186,candidate_1,candidate_2,candidate_3
2187,candidate_1,candidate_2,candidate_3
2188,candidate_1,0,candidate_3
2189,candidate_1,candidate_2,candidate_3
2190,candidate_1,candidate_2,candidate_3
2191,candidate_1,candidate_2,candidate_3
2192,candidate_1,candidate_2,candidate_3
2193,candidate_1,candidate_2,candidate_3
2194,candidate_1,candidate_2,candidate_3
2195,candidate_1,candidate_2,candidate_3
2196,candidate_1,candidate_2,candidate_3
2197,candidate_1,candidate_2,candidate_3
2198,candidate_1,candidate_2,candidate_3
2199,candidate_1,candidate_2,candidate_3
2200,candidate_1,candidate_2,candidate_3
2201,candidate_1,candidate_2,candidate_3
2202,candidate_1,candidate_2,candidate_3
2203,candidate_1,candidate_2,candidate_3
2204,candidate_1,candidate_2,candidate_3
2205,candidate_1,candidate_2,candidate_3
2206,candidate_1,candidate_2,candidate_3
2207,candidate_1,candidate_2,candidate_3
2208,candidate_1,candidate_2,candidate_3
2209,candidate_1,candidate_2,candidate_3
2210,candidate_1,candidate_2,candidate_3
2211,candidate_1,candidate_2,candidate_3
2212,candidate_1,candidate_2,candidate_3
2213,candidate_1,candidate_2,candidate_3
2214,candidate_1,candidate_2,candidate_3
2215,candidate_1,candidate_2,candidate_3
2216,candidate_1,candidate_2,candidate_3
2217,candidate_1,candidate_2,candidate_3
2218,candidate_1,candidate_2,candidate_3
2219,candidate_1,candidate_2,candidate_3
2220,candidate_1,candidate_2,candidate_3
2221,candidate_1,candidate_2,0
2222,candidate_1,candidate_2,candidate_3
2223,candidate_1,candidate_2,candidate_3
2224,candidate_1,candidate_2,candidate_3
2225,0,candidate_2,candidate_3
2226,candidate_1,candidate_2,candidate_3
2227,candidate_1,candidate_2,candidate_3
2228,candidate_1,candidate_2,candidate_3
2229,candidate_1,candidate_2,candidate_3
2230,candidate_1,candidate_2,candidate_3
2231,candidate_1,candidate_2,candidate_3
2232,candidate_1,candidate_2,candidate_3
2233,candidate_1,candidate_2,candidate_3
2234,candidate_1,candidate_2,candidate_3
2235,candidate_1,candidate_2,candidate_3
2236,candidate_1,candidate_2,candidate_3
2237,candidate_1,candidate_2,candidate_3
2238,candidate_1,candidate_2,candidate_3
2239,candidate_1,candidate_2,candidate_3
2240,candidate_1,candidate_2,candidate_3
2241,candidate_1,candidate_2,candidate_3
2242,candidate_1,candidate_2,candidate_3
2243,0,candidate_2,candidate_3
2244,candidate_1,candidate_2,candidate_3
2245,candidate_1,candidate_2,candidate_3
2246,candidate_1,candidate_2,candidate_3
2247,candidate_1,candidate_2,candidate_3
2248,candidate_1,candidate_2,candidate_3
2249,candidate_1,candidate_2,candidate_3
2250,candidate_1,candidate_2,candidate_3
2251,candidate_1,candidate_2,candidate_3
2252,candidate_1,candidate_2,candidate_3
2253,candidate_1,candidate_2,candidate_3
2254,candidate_1,candidate_2,candidate_3
2255,candidate_1,candidate_2,candidate_3
2256,candidate_1,candidate_2,candidate_3
2257,candidate_1,candidate_2,candidate_3
2258,candidate_1,candidate_2,candidate_3
2259,candidate_1,candidate_2,candidate_3
2260,candidate_1,candidate_2,0
2261,candidate_1,candidate_2,candidate_3
2262,candidate_1,candidate_2,candidate_3
2263,candidate_1,candidate_2,candidate_3
2264,candidate_1,candidate_2,candidate_3
2265,candidate_1,candidate_2,candidate_3
2266,candidate_1,candidate_2,candidate_3
2267,candidate_1,candidate_2,candidate_3
2268,candidate_1,candidate_2,candidate_3
2269,candidate_1,candidate_2,candidate_3
2270,candidate_1,candidate_2,candidate_3
2271,candidate_1,candidate_2,candidate_3
2272,candidate_1,candidate_2,candidate_3
2273,candidate_1,candidate_2,candidate_3
2274,candidate_1,candidate_2,candidate_3
2275,candidate_1,candidate_2,candidate_3
2276,candidate_1,candidate_2,candidate_3
2277,candidate_1,candidate_2,candidate_3
2278,candidate_1,candidate_2,candidate_3
2279,candidate_1,candidate_2,candidate_3
2280,candidate_1,candidate_2,candidate_3
2281,candidate_1,candidate_2,candidate_3
2282,candidate_1,candidate_2,candidate_3
2283,candidate_1,candidate_2,candidate_3
2284,candidate_1,candidate_2,candidate_3
2285,candidate_1,candidate_2,candidate_3
2286,candidate_1,candidate_2,candidate_3
2287,candidate_1,candidate_2,candidate_3
2288,candidate_1,candidate_2,candidate_3
2289,candidate_1,candidate_2,candidate_3
2290,candidate_1,candidate_2,candidate_3
2291,candidate_1,candidate_2,0
2292,candidate_1,candidate_2,candidate_3
2293,candidate_1,candidate_2,candidate_3
2294,candidate_1,candidate_2,candidate_3
2295,candidate_1,candidate_2,candidate_3
2296,candidate_1,candidate_2,0
2297,candidate_1,candidate_2,candidate_3
2298,candidate_1,candidate_2,candidate_3
2299,candidate_1,candidate_2,candidate_3
2300,candidate_1,candidate_2,candidate_3
2301,candidate_1,candidate_2,candidate_3
2302,candidate_1,candidate_2,candidate_3
2303,candidate_1,candidate_2,candidate_3
2304,candidate_1,candidate_2,candidate_3
2305,candidate_1,candidate_2,candidate_3
2306,candidate_1,candidate_2,candidate_3
2307,candidate_1,candidate_2,candidate_3
2308,candidate_1,candidate_2,candidate_3
2309,candidate_1,candidate_2,candidate_3
2310,candidate_1,candidate_2,candidate_3
2311,candidate_1,candidate_2,candidate_3
2312,candidate_1,0,candidate_3
2313,candidate_1,candidate_2,candidate_3
2314,candidate_1,candidate_2,candidate_3
2315,candidate_1,candidate_2,candidate_3
2316,candidate_1,candidate_2,candidate_3
2317,candidate_1,candidate_2,candidate_3
2318,candidate_1,candidate_2,candidate_3
2319,candidate_1,candidate_2,candidate_3
2320,candidate_1,candidate_2,candidate_3
2321,candidate_1,candidate_2,candidate_3
2322,candidate_1,candidate_2,candidate_3
2323,candidate_1,candidate_2,candidate_3
2324,candidate_1,candidate_2,candidate_3
2325,candidate_1,candidate_2,candidate_3
2326,candidate_1,candidate_2,candidate_3
2327,candidate_1,candidate_2,candidate_3
2328,candidate_1,candidate_2,candidate_3
2329,candidate_1,candidate_2,candidate_3
2330,candidate_1,candidate_2,candidate_3
2331,candidate_1,candidate_2,candidate_3
2332,candidate_1,candidate_2,candidate_3
2333,candidate_1,candidate_2,candidate_3
2334,candidate_1,candidate_2,candidate_3
2335,candidate_1,candidate_2,candidate_3
2336,candidate_1,candidate_2,candidate_3
2337,candidate_1,candidate_2,candidate_3
2338,candidate_1,candidate_2,candidate_3
2339,candidate_1,candidate_2,candidate_3
2340,candidate_1,candidate_2,candidate_3
2341,candidate_1,candidate_2,candidate_3
2342,candidate_1,candidate_2,candidate_3
2343,candidate_1,candidate_2,candidate_3
2344,candidate_1,candidate_2,candidate_3
2345,candidate_1,candidate_2,candidate_3
2346,candidate_1,candidate_2,candidate_3
2347,candidate_1,candidate_2,candidate_3
2348,candidate_1,candidate_2,candidate_3
2349,candidate_1,candidate_2,candidate_3
2350,candidate_1,candidate_2,candidate_3
2351,candidate_1,candidate_2,candidate_3
2352,candidate_1,candidate_2,candidate_3
2353,candidate_1,candidate_2,candidate_3
2354,candidate_1,candidate_2,candidate_3
2355,candidate_1,candidate_2,candidate_3
2356,candidate_1,candidate_2,candidate_3
2357,candidate_1,candidate_2,candidate_3
2358,candidate_1,candidate_2,candidate_3
2359,candidate_1,candidate_2,candidate_3
2360,candidate_1,candidate_2,candidate_3
2361,candidate_1,candidate_2,candidate_3
2362,candidate_1,candidate_2,candidate_3
2363,candidate_1,candidate_2,candidate_3
2364,candidate_1,candidate_2,candidate_3
2365,candidate_1,candidate_2,candidate_3
2366,candidate_1,candidate_2,candidate_3
2367,candidate_1,candidate_2,candidate_3
2368,candidate_1,candidate_2,candidate_3
2369,candidate_1,candidate_2,candidate_3
2370,candidate_1,candidate_2,candidate_3
2371,candidate_1,candidate_2,candidate_3
2372,candidate_1,candidate_2,candidate_3
2373,candidate_1,candidate_2,candidate_3
2374,candidate_1,candidate_2,candidate_3
2375,candidate_1,candidate_2,candidate_3
2376,candidate_1,candidate_2,candidate_3
2377,candidate_1,candidate_2,candidate_3
2378,candidate_1,candidate_2,candidate_3
2379,candidate_1,candidate_2,candidate_3
2380,candidate_1,candidate_2,candidate_3
2381,candidate_1,candidate_2,candidate_3
2382,candidate_1,candidate_2,candidate_3
2383,candidate_1,candidate_2,candidate_3
2384,candidate_1,candidate_2,candidate_3
2385,candidate_1,candidate_2,candidate_3
2386,candidate_1,candidate_2,candidate_3
2387,candidate_1,candidate_2,candidate_3
2388,candidate_1,candidate_2,candidate_3
2389,candidate_1,candidate_2,candidate_3
2390,candidate_1,candidate_2,candidate_3
2391,candidate_1,candidate_2,candidate_3
2392,candidate_1,candidate_2,candidate_3
2393,candidate_1,candidate_2,candidate_3
2394,candidate_1,candidate_2,candidate_3
2395,candidate_1,candidate_2,candidate_3
2396,candidate_1,candidate_2,candidate_3
2397,candidate_1,candidate_2,candidate_3
2398,candidate_1,0,candidate_3
2399,candidate_1,candidate_2,candidate_3
2400,candidate_1,candidate_2,candidate_3
2401,candidate_1,candidate_2,candidate_3
2402,candidate_1,candidate_2,candidate_3
2403,candidate_1,candidate_2,candidate_3
2404,candidate_1,candidate_2,candidate_3
2405,candidate_1,candidate_2,candidate_3
2406,candidate_1,candidate_2,candidate_3
2407,candidate_1,candidate_2,candidate_3
2408,candidate_1,candidate_2,candidate_3
2409,candidate_1,candidate_2,candidate_3
2410,candidate_1,candidate_2,candidate_3
2411,candidate_1,candidate_2,candidate_3
2412,candidate_1,candidate_2,candidate_3
2413,candidate_1,candidate_2,candidate_3
2414,candidate_1,candidate_2,candidate_3
2415,candidate_1,candidate_2,candidate_3
2416,candidate_1,candidate_2,candidate_3
2417,candidate_1,candidate_2,candidate_3
2418,candidate_1,candidate_2,candidate_3
2419,candidate_1,candidate_2,candidate_3
2420,candidate_1,candidate_2,candidate_3
2421,candidate_1,0,candidate_3
2422,candidate_1,candidate_2,candidate_3
2423,candidate_1,candidate_2,candidate_3
2424,candidate_1,candidate_2,candidate_3
2425,candidate_1,candidate_2,candidate_3
2426,candidate_1,candidate_2,candidate_3
2427,candidate_1,candidate_2,candidate_3
2428,candidate_1,0,candidate_3
2429,candidate_1,candidate_2,candidate_3
2430,candidate_1,candidate_2,candidate_3
2431,candidate_1,candidate_2,candidate_3
2432,candidate_1,candidate_2,candidate_3
2433,candidate_1,candidate_2,candidate_3
2434,candidate_1,candidate_2,candidate_3
2435,candidate_1,candidate_2,candidate_3
2436,candidate_1,candidate_2,candidate_3
2437,candidate_1,candidate_2,candidate_3
2438,candidate_1,candidate_2,candidate_3
2439,candidate_1,candidate_2,candidate_3
2440,candidate_1,candidate_2,candidate_3
2441,candidate_1,candidate_2,candidate_3
2442,candidate_1,candidate_2,candidate_3
2443,candidate_1,candidate_2,candidate_3
2444,candidate_1,candidate_2,candidate_3
2445,candidate_1,candidate_2,candidate_3
2446,candidate_1,candidate_2,candidate_3
2447,candidate_1,candidate_2,candidate_3
2448,candidate_1,candidate_2,candidate_3
2449,candidate_1,candidate_2,candidate_3
2450,candidate_1,candidate_2,candidate_3
2451,candidate_1,candidate_2,candidate_3
2452,candidate_1,candidate_2,candidate_3
2453,candidate_1,candidate_2,candidate_3
2454,candidate_1,candidate_2,candidate_3
2455,candidate_1,candidate_2,candidate_3
2456,candidate_1,candidate_2,candidate_3
2457,candidate_1,candidate_2,candidate_3
2458,candidate_1,candidate_2,candidate_3
2459,candidate_1,candidate_2,candidate_3
2460,candidate_1,candidate_2,candidate_3
2461,candidate_1,candidate_2,candidate_3
2462,candidate_1,candidate_2,candidate_3
2463,candidate_1,candidate_2,candidate_3
2464,candidate_1,candidate_2,candidate_3
